482,506,688,674,394,7
481,506,689,674,395,7
480,507,689,674,395,7
481,506,689,675,394,7
480,506,690,673,394,7
479,506,691,673,395,7
480,507,691,673,396,7
480,506,691,675,396,7
479,507,691,674,395,7
480,503,696,678,395,7
479,503,695,679,395,7
479,504,697,679,396,7
480,501,700,682,395,7
480,499,702,685,396,7
479,498,703,686,397,7
481,496,705,687,396,7
481,499,706,687,396,7
480,499,705,687,395,7
482,500,704,685,395,7
482,501,699,682,394,7
481,504,693,677,394,7
482,505,687,672,390,7
483,508,678,667,386,7
482,511,665,656,378,7
483,512,658,651,365,7
484,513,653,645,358,7
485,515,652,645,360,7
484,513,653,646,363,7
484,514,652,647,364,7
483,515,657,650,369,7
483,513,659,651,382,7
483,510,662,651,386,7
484,510,663,653,389,7
482,511,665,653,390,7
484,509,668,657,393,7
484,509,670,659,394,7
486,509,671,660,394,7
486,509,672,661,394,7
487,511,670,662,394,7
487,514,664,657,388,7
488,515,652,648,376,7
488,517,651,648,370,7
488,518,650,648,371,7
486,519,652,648,372,7
487,519,650,649,371,7
485,519,648,645,372,7
483,519,646,646,373,7
483,521,648,649,377,7
482,523,651,650,383,7
481,523,648,648,389,7
481,522,646,651,390,7
482,526,646,654,393,7
478,523,648,656,393,7
478,523,651,659,394,7
477,522,651,660,393,7
475,522,652,660,393,7
474,520,655,661,392,7
476,521,657,661,392,7
478,520,658,661,390,7
481,521,660,662,390,7
484,521,661,663,389,7
487,522,661,661,390,7
490,521,662,662,389,7
492,521,664,663,390,7
492,521,665,664,390,7
493,521,665,666,391,7
495,521,666,667,389,7
494,522,667,668,391,7
494,522,669,667,390,7
495,521,668,669,390,7
494,523,668,668,390,7
494,521,668,667,390,7
494,522,669,668,391,7
493,523,670,670,391,7
491,522,671,668,392,7
492,522,672,669,391,7
490,523,674,669,392,7
490,522,676,669,391,7
489,523,676,669,392,7
489,524,675,671,392,7
485,524,675,670,392,7
486,523,677,670,392,7
484,525,676,671,392,7
481,524,676,671,392,7
481,526,678,671,392,7
480,525,675,671,391,7
480,528,673,670,391,7
480,528,671,671,389,7
482,529,667,671,389,7
480,529,660,665,386,7
481,528,656,662,385,7
482,527,657,661,385,7
482,529,657,661,386,7
483,529,657,661,386,7
483,529,656,663,386,7
483,529,655,662,387,7
484,528,655,662,387,7
483,527,656,662,386,7
485,527,657,662,388,7
483,524,665,663,388,7
485,523,674,667,390,7
484,521,679,669,390,7
484,519,683,671,391,7
484,517,687,673,390,7
483,515,687,673,392,7
484,514,690,673,392,7
484,513,689,673,392,7
484,515,688,673,392,7
484,515,688,674,393,7
484,514,687,673,392,7
485,516,684,672,392,7
483,515,679,668,391,7
486,515,673,666,391,7
486,518,665,662,390,7
487,518,658,655,389,7
487,519,657,655,389,7
488,519,653,653,387,7
487,519,653,652,387,7
488,519,652,653,386,7
488,520,654,654,387,7
487,519,654,655,387,7
489,519,656,655,387,7
489,519,653,655,386,7
488,520,650,655,387,7
488,519,649,654,387,7
488,520,646,654,387,7
486,522,646,653,389,7
483,523,645,652,387,7
483,522,644,652,387,7
481,523,642,652,387,7
481,524,643,653,389,7
479,524,645,655,388,7
478,524,644,655,389,7
478,525,645,655,390,7
480,524,647,657,390,7
480,526,657,662,391,7
482,523,673,672,391,7
483,521,684,680,391,7
485,518,688,683,392,7
483,518,689,684,393,7
485,516,693,685,394,7
485,513,698,687,395,7
484,510,698,688,395,7
485,511,698,686,394,7
484,512,693,682,392,7
485,514,684,674,389,7
483,516,672,667,379,7
485,515,662,659,376,7
484,518,649,646,376,7
485,518,645,642,378,7
486,517,646,644,376,7
484,519,643,640,373,7
485,519,643,639,367,7
486,520,642,639,364,7
486,520,644,640,369,7
487,520,647,643,375,7
487,520,649,644,375,7
486,521,648,642,378,7
486,520,640,635,377,7
486,522,639,635,382,7
485,523,638,634,385,7
486,523,638,634,387,7
486,523,636,633,388,7
486,523,631,628,387,7
485,523,626,623,388,7
487,524,619,618,387,7
485,524,614,613,387,7
485,524,613,614,387,7
485,525,614,613,388,7
486,524,614,615,388,7
485,524,615,616,388,7
485,525,618,619,387,7
484,525,626,625,388,7
485,524,638,633,392,7
485,519,652,643,392,7
486,514,671,657,395,7
486,511,681,664,395,7
486,509,684,667,396,7
487,507,686,669,395,7
487,509,685,670,395,7
486,510,684,667,396,7
486,510,680,666,394,7
486,511,677,665,394,7
486,512,676,661,394,7
486,512,674,659,393,7
485,513,672,656,395,7
484,512,671,654,394,7
486,514,670,654,395,7
486,514,666,650,395,7
486,516,664,648,394,7
488,516,661,646,394,7
487,517,660,646,393,7
487,518,659,647,394,7
487,519,662,647,393,7
485,519,663,649,393,7
484,521,664,649,393,7
484,522,664,650,393,7
485,521,664,650,392,7
485,519,664,651,392,7
484,519,660,650,392,7
484,520,660,649,392,7
485,520,658,649,392,7
484,520,658,650,392,7
486,520,658,649,392,7
485,522,659,650,392,7
486,523,662,651,393,7
488,523,664,653,392,7
488,523,664,653,392,7
487,524,666,654,393,7
487,523,668,655,392,7
486,524,669,655,392,7
486,525,669,656,393,7
486,525,670,656,392,7
486,524,672,657,392,7
484,524,673,658,392,7
483,523,673,659,393,7
481,523,673,658,393,7
481,521,675,658,394,7
478,519,673,657,395,7
476,517,673,659,394,7
476,518,673,657,395,7
477,518,671,655,393,7
477,521,669,654,393,7
477,524,666,653,392,7
480,521,667,654,393,7
480,521,667,653,393,7
481,522,667,653,393,7
482,522,669,655,394,7
482,521,670,656,394,7
482,521,671,657,394,7
483,521,672,659,394,7
482,522,674,661,395,7
483,521,678,666,394,7
483,520,680,667,394,7
483,520,681,669,395,7
483,519,682,669,395,7
483,518,683,667,394,7
483,519,681,667,394,7
483,519,677,666,393,7
482,519,670,658,391,7
481,520,658,650,387,7
479,521,649,642,384,7
477,520,643,640,383,7
479,520,641,639,385,7
478,521,643,639,386,7
479,520,643,640,388,7
479,522,644,642,387,7
479,521,644,642,388,7
480,523,646,643,389,7
481,521,646,645,389,7
480,523,646,645,389,7
481,524,646,647,389,7
481,524,647,648,389,7
482,524,648,649,388,7
481,524,649,648,389,7
482,524,650,650,389,7
483,525,650,651,390,7
483,524,651,651,390,7
484,525,652,652,390,7
484,524,651,653,389,7
483,524,648,651,389,7
484,524,646,650,389,7
484,526,640,646,387,7
484,525,637,641,385,7
484,525,632,637,384,7
483,525,629,636,385,7
484,526,631,637,385,7
483,527,637,640,388,7
513,550,640,661,357,7
513,550,641,661,357,7
513,551,640,662,357,7
513,550,639,661,357,7
513,550,640,661,357,7
514,550,640,661,357,7
514,551,640,661,357,7
514,551,640,660,357,7
513,550,639,661,357,7
513,551,640,662,357,7
513,550,639,662,357,7
513,551,639,661,357,7
514,551,640,662,358,7
513,551,640,660,357,7
513,551,640,661,356,7
514,552,638,661,358,7
513,551,639,660,356,7
514,551,640,661,358,7
514,552,639,661,357,7
515,552,639,662,358,7
513,550,640,661,358,7
514,550,639,661,357,7
514,551,640,662,358,7
514,552,641,661,359,7
515,551,641,661,360,7
515,551,641,662,358,7
514,553,641,662,360,7
514,552,643,662,360,7
515,553,643,662,360,7
516,554,644,663,361,7
517,554,645,664,363,7
518,554,651,667,366,7
518,556,653,668,365,7
518,555,655,670,368,7
519,554,656,671,369,7
520,557,659,672,368,7
520,558,659,671,368,7
520,557,659,671,367,7
523,557,660,671,368,7
521,558,659,671,368,7
521,555,660,670,367,7
521,552,659,670,365,7
519,542,658,671,365,7
518,539,659,670,366,7
518,537,662,671,364,7
521,536,675,671,368,7
522,536,683,672,368,7
523,535,693,672,370,7
524,534,697,673,368,7
525,535,696,675,369,7
525,536,698,675,370,7
526,535,697,674,369,7
526,538,697,675,370,7
525,536,697,674,370,7
525,538,698,674,370,7
526,537,696,675,368,7
527,538,695,674,370,7
526,537,698,673,370,7
526,537,703,675,367,7
525,537,714,680,368,7
526,538,714,681,368,7
525,537,714,682,368,7
528,538,712,682,368,7
525,538,711,680,367,7
527,538,708,681,369,7
526,539,704,681,368,7
526,538,704,681,370,7
527,538,703,680,369,7
526,538,702,682,369,7
527,539,700,680,369,7
526,537,698,678,368,7
526,538,692,675,370,7
525,537,687,672,367,7
523,539,672,661,368,7
520,537,650,645,367,7
518,537,624,626,365,7
516,541,611,610,345,7
516,542,595,596,299,7
517,546,574,581,267,7
517,547,540,567,246,7
517,549,522,558,242,7
519,548,524,561,242,7
518,549,526,562,246,7
519,550,529,566,250,7
518,548,531,566,251,7
520,549,534,570,254,7
518,550,535,570,257,7
519,548,541,574,262,7
521,547,550,583,277,7
519,547,565,596,296,7
521,547,583,606,317,7
521,544,598,614,327,7
523,544,610,625,340,7
521,542,629,632,354,7
523,538,641,638,361,7
523,537,653,646,365,7
522,535,662,654,370,7
522,534,675,666,377,7
523,530,686,674,380,7
525,531,691,678,384,7
521,531,695,677,383,7
525,530,696,678,383,7
524,531,697,678,382,7
523,532,696,678,382,7
524,532,698,677,380,7
525,532,696,678,378,7
523,533,697,677,380,7
524,532,696,676,377,7
525,533,695,676,377,7
524,532,696,676,376,7
524,532,695,676,376,7
525,533,695,676,375,7
525,532,693,676,374,7
524,533,694,676,373,7
525,532,691,674,371,7
525,533,691,674,370,7
525,533,690,674,371,7
523,534,690,673,369,7
526,534,691,674,370,7
524,534,690,673,368,7
524,534,688,673,368,7
525,534,688,672,366,7
524,533,687,673,366,7
524,536,687,672,366,7
525,533,687,672,363,7
526,535,686,672,365,7
524,535,685,672,364,7
524,535,685,671,366,7
526,534,686,672,363,7
526,534,684,672,365,7
525,535,685,672,365,7
525,534,684,672,363,7
525,536,684,672,365,7
526,534,683,671,364,7
525,535,684,670,364,7
526,534,682,671,362,7
525,535,680,669,361,7
525,535,680,670,360,7
526,537,678,670,356,7
525,537,678,670,356,7
525,536,678,668,356,7
527,534,678,670,355,7
526,537,676,670,357,7
525,535,677,669,356,7
526,535,677,669,357,7
525,536,675,669,356,7
526,537,676,669,359,7
526,536,677,668,358,7
527,536,676,669,358,7
525,537,676,670,357,7
526,535,676,668,358,7
527,537,676,670,357,7
526,536,675,669,357,7
526,537,676,669,358,7
527,536,675,668,357,7
526,537,674,669,357,7
525,537,675,668,358,7
525,536,675,669,358,7
527,537,676,668,359,7
526,537,674,668,359,7
526,537,676,668,359,7
527,537,673,669,358,7
526,537,673,668,358,7
526,539,673,669,359,7
527,537,673,667,356,7
527,538,667,666,356,7
525,537,663,663,353,7
526,537,658,663,351,7
525,537,653,658,346,7
524,538,649,657,342,7
524,539,647,653,338,7
525,538,647,655,335,7
524,540,646,654,337,7
523,538,645,654,336,7
524,540,646,653,335,7
524,539,644,653,333,7
524,540,643,653,332,7
524,540,643,651,330,7
525,540,642,651,329,7
524,541,643,650,331,7
525,540,642,650,330,7
523,540,644,651,328,7
524,541,642,651,329,7
523,540,641,650,326,7
525,539,641,650,325,7
524,540,641,649,325,7
525,541,640,649,327,7
525,540,640,648,325,7
524,539,641,649,324,7
524,542,639,650,325,7
524,539,640,649,325,7
525,541,641,649,326,7
525,541,640,650,325,7
525,541,640,649,328,7
524,542,641,649,326,7
525,541,640,650,327,7
523,540,642,649,326,7
524,540,640,650,326,7
525,542,640,650,327,7
524,540,640,650,326,7
526,542,641,650,328,7
525,539,641,651,325,7
524,542,641,649,326,7
525,540,642,649,326,7
525,540,640,649,326,7
526,541,641,651,327,7
525,541,640,650,327,7
525,541,641,650,328,7
525,541,642,650,329,7
525,541,641,650,328,7
526,540,641,650,327,7
525,541,641,650,328,7
524,541,642,650,328,7
526,541,640,650,328,7
526,541,642,651,327,7
525,543,641,651,327,7
525,541,642,650,328,7
526,540,641,651,329,7
525,540,641,651,327,7
525,542,641,651,329,7
525,541,641,651,328,7
527,540,641,652,329,7
525,541,642,652,329,7
525,540,642,651,329,7
525,542,642,651,327,7
525,542,641,651,328,7
526,542,642,651,329,7
526,540,642,651,327,7
526,543,641,651,328,7
525,541,641,651,329,7
526,541,641,651,327,7
526,542,641,652,327,7
526,541,641,651,329,7
525,542,643,651,329,7
526,542,641,652,327,7
525,541,642,650,325,7
526,541,639,650,322,7
525,541,636,649,315,7
526,543,634,648,313,7
525,543,635,647,311,7
527,543,632,646,310,7
525,542,631,643,307,7
526,543,630,643,306,7
526,544,629,639,303,7
526,543,629,640,303,7
526,545,628,640,305,7
526,542,629,639,305,7
527,544,629,639,306,7
526,544,628,641,306,7
526,544,628,638,306,7
528,543,628,639,305,7
526,545,627,638,306,7
527,543,629,639,307,7
526,544,628,639,306,7
526,543,628,639,307,7
526,544,628,640,308,7
526,544,630,639,307,7
527,544,629,640,308,7
525,545,629,639,308,7
526,543,629,640,309,7
527,545,629,640,307,7
526,544,626,638,306,7
527,545,625,636,303,7
529,543,622,636,300,7
527,546,619,635,300,7
526,545,621,634,300,7
528,546,621,634,301,7
527,544,621,636,300,7
527,546,620,634,301,7
527,545,621,635,301,7
527,545,620,635,302,7
526,546,621,635,302,7
526,546,622,635,302,7
527,545,621,636,303,7
527,545,621,635,302,7
526,545,622,635,302,7
528,544,622,636,303,7
527,545,620,635,302,7
527,546,621,637,303,7
526,546,622,635,302,7
528,546,621,637,305,7
527,546,621,636,304,7
527,545,622,637,304,7
528,546,623,638,303,7
527,544,621,637,304,7
527,547,622,637,305,7
527,544,622,637,303,7
528,546,622,638,305,7
526,545,623,637,305,7
527,545,623,637,305,7
527,546,622,639,305,7
526,545,623,638,305,7
527,545,623,639,307,7
528,545,623,639,306,7
527,547,623,640,307,7
527,545,623,639,306,7
527,545,625,638,306,7
528,545,623,639,306,7
527,546,623,637,306,7
528,545,624,639,306,7
528,546,623,639,306,7
527,545,624,639,307,7
527,546,624,639,306,7
527,545,624,639,306,7
528,546,624,638,307,7
527,544,625,639,305,7
528,546,624,639,307,7
527,546,623,639,307,7
528,546,625,640,308,7
527,546,623,639,307,7
528,544,624,640,307,7
526,546,625,639,307,7
529,544,624,639,307,7
527,546,623,640,308,7
527,546,624,639,309,7
527,545,623,640,308,7
527,547,624,641,308,7
527,546,624,639,307,7
527,546,624,639,307,7
529,545,624,641,308,7
527,547,625,641,308,7
527,544,624,639,308,7
527,546,624,639,307,7
529,546,623,641,308,7
527,545,623,639,307,7
528,545,624,640,309,7
527,546,623,639,308,7
529,547,623,640,310,7
527,547,625,640,307,7
529,545,623,640,307,7
527,547,623,639,308,7
527,544,624,639,306,7
528,546,624,640,308,7
528,546,624,640,307,7
527,546,623,640,309,7
529,545,625,640,307,7
527,546,624,640,309,7
528,546,624,639,310,7
528,546,624,640,306,7
529,546,625,641,308,7
527,547,623,640,308,7
527,547,625,639,309,7
529,545,623,641,307,7
527,547,623,639,308,7
527,546,624,641,307,7
528,546,624,640,307,7
529,546,624,640,309,7
528,547,624,640,309,7
528,545,624,640,308,7
528,546,622,640,308,7
527,546,623,640,306,7
528,545,621,639,306,7
529,546,616,634,303,7
528,547,616,634,304,7
528,547,616,633,304,7
529,545,617,634,304,7
528,548,616,633,303,7
527,546,615,633,303,7
528,546,617,634,303,7
529,546,616,635,303,7
527,548,616,634,305,7
530,546,617,634,303,7
529,548,617,634,303,7
528,548,616,633,304,7
529,546,616,633,304,7
529,546,617,635,304,7
529,547,616,635,304,7
527,547,617,635,305,7
529,545,617,634,304,7
528,546,617,635,304,7
527,548,617,636,305,7
528,546,618,634,304,7
529,546,617,637,304,7
527,547,618,635,304,7
528,547,619,635,306,7
529,547,617,634,306,7
529,547,617,636,305,7
530,547,617,635,306,7
527,546,618,635,305,7
530,547,618,636,305,7
527,547,618,635,305,7
529,546,618,636,306,7
529,546,618,637,305,7
529,546,617,636,306,7
527,547,618,635,305,7
528,545,617,635,305,7
528,548,619,636,305,7
528,547,618,636,306,7
528,548,618,636,306,7
529,547,617,637,305,7
528,548,618,636,306,7
529,546,618,637,306,7
529,546,617,637,305,7
528,547,618,636,306,7
529,547,617,635,306,7
528,547,615,634,302,7
529,546,603,629,296,7
528,548,597,623,290,7
528,546,591,619,284,7
529,547,586,617,282,7
529,548,585,617,283,7
528,548,581,615,280,7
529,547,579,612,277,7
530,548,567,606,272,7
528,548,566,603,270,7
529,549,567,603,272,7
529,548,568,605,272,7
530,550,570,606,276,7
528,549,573,605,276,7
530,548,576,608,278,7
529,550,578,609,281,7
529,549,581,610,280,7
529,549,584,612,282,7
529,548,588,614,285,7
528,550,593,616,292,7
528,547,602,622,302,7
528,548,610,627,326,7
526,546,620,633,345,7
527,544,629,637,358,7
526,544,636,642,365,7
528,543,641,646,371,7
527,542,645,649,375,7
528,540,648,652,376,7
527,542,647,652,376,7
528,541,648,652,374,7
528,541,647,652,370,7
529,542,649,653,365,7
528,542,646,653,365,7
528,543,648,654,362,7
529,542,646,653,359,7
528,544,645,652,357,7
529,543,645,653,355,7
529,542,644,653,352,7
529,544,643,653,353,7
528,544,643,652,352,7
528,542,644,652,353,7
529,544,643,653,354,7
528,543,644,653,355,7
528,544,645,652,356,7
529,543,645,653,355,7
529,544,643,653,358,7
528,544,644,653,355,7
529,543,644,653,356,7
528,544,643,654,355,7
528,544,643,654,355,7
529,543,643,652,354,7
529,542,643,653,353,7
529,546,643,652,355,7
529,545,641,653,353,7
528,544,643,653,352,7
528,543,641,653,353,7
529,545,641,652,352,7
528,543,642,654,349,7
529,545,640,653,351,7
529,545,642,652,351,7
529,544,642,653,351,7
529,544,642,653,350,7
529,544,639,652,346,7
528,543,638,651,342,7
530,544,639,652,339,7
528,545,638,651,337,7
529,546,637,651,332,7
530,545,636,648,324,7
528,546,635,645,319,7
528,546,633,643,318,7
528,544,634,640,314,7
529,545,631,639,311,7
527,547,629,636,307,7
529,547,628,633,308,7
527,546,627,633,305,7
528,547,623,631,304,7
527,547,621,629,302,7
528,547,619,628,299,7
528,548,619,628,300,7
528,547,618,629,300,7
527,547,619,629,301,7
529,546,620,630,301,7
527,548,619,628,303,7
528,546,619,630,302,7
529,546,620,628,301,7
528,548,619,631,303,7
527,548,620,631,303,7
530,547,620,630,303,7
528,548,618,631,304,7
527,547,621,630,306,7
528,547,621,631,310,7
528,547,622,632,315,7
528,548,623,635,322,7
527,546,628,635,326,7
530,545,633,640,337,7
527,544,650,651,350,7
527,538,671,658,357,7
528,538,686,663,361,7
528,537,692,665,363,7
528,537,694,666,364,7
528,537,694,666,362,7
528,537,693,667,363,7
527,538,692,665,361,7
529,537,692,666,358,7
529,538,690,664,357,7
528,539,686,664,353,7
528,540,684,663,350,7
528,540,682,662,348,7
527,540,680,663,345,7
528,540,680,662,346,7
528,540,680,663,346,7
528,540,679,660,345,7
527,540,678,659,346,7
527,540,679,659,343,7
528,541,675,659,343,7
528,541,675,658,342,7
528,541,675,658,343,7
527,541,675,658,341,7
528,542,672,657,341,7
527,542,670,656,340,7
527,542,669,656,340,7
527,543,671,656,340,7
528,542,671,656,340,7
528,543,670,656,340,7
527,542,670,656,339,7
528,543,669,656,340,7
527,543,669,656,340,7
527,542,670,656,340,7
527,542,669,656,340,7
528,543,669,656,340,7
527,543,669,656,340,7
528,542,668,654,340,7
527,543,667,655,340,7
526,542,666,654,340,7
528,543,667,655,340,7
527,543,666,655,339,7
527,543,667,655,340,7
527,543,666,654,340,7
528,543,667,655,340,7
527,543,666,655,339,7
527,543,666,655,340,7
528,543,666,655,339,7
527,544,667,655,341,7
527,543,668,656,342,7
528,543,670,656,344,7
527,543,669,654,347,7
527,543,659,649,345,7
526,544,637,634,326,7
525,545,633,632,320,7
525,544,635,632,320,7
526,545,636,634,322,7
526,545,639,635,324,7
525,545,640,636,326,7
526,545,644,638,329,7
526,545,645,640,330,7
526,545,646,641,333,7
526,545,648,642,336,7
526,544,649,644,338,7
526,545,652,645,341,7
527,544,654,647,343,7
526,544,657,649,346,7
527,545,659,651,347,7
527,545,663,653,350,7
527,544,666,656,354,7
527,543,671,659,359,7
527,542,674,662,360,7
527,542,675,663,361,7
527,542,676,662,361,7
528,542,676,664,360,7
527,543,677,663,360,7
527,543,677,664,360,7
527,542,676,663,360,7
527,542,676,663,360,7
527,542,676,665,360,7
