501,527,746,710,260,2
503,526,746,710,260,2
502,527,745,711,259,2
503,528,745,712,260,2
502,526,746,711,256,2
502,528,745,711,257,2
502,526,746,711,255,2
499,530,744,711,254,2
497,531,746,711,256,2
493,527,745,710,256,2
491,541,744,710,264,2
487,525,747,709,270,2
486,539,746,708,279,2
484,528,744,709,289,2
491,526,745,710,303,2
488,538,745,710,306,2
476,520,746,708,319,2
475,524,745,709,321,2
472,520,745,709,315,2
472,520,744,708,305,2
473,519,744,710,302,2
472,516,744,708,300,2
476,524,744,709,300,2
473,519,746,709,295,2
477,526,746,709,295,2
476,519,745,709,292,2
477,522,744,709,291,2
478,520,744,709,289,2
478,522,745,707,288,2
480,525,745,709,289,2
479,521,745,710,288,2
480,528,746,708,287,2
481,521,744,708,287,2
481,526,744,708,288,2
483,525,744,709,287,2
480,522,744,709,286,2
482,528,746,709,288,2
482,523,744,709,285,2
480,530,745,708,287,2
482,520,746,709,286,2
481,526,743,708,286,2
483,523,745,708,286,2
483,523,746,708,284,2
483,532,744,709,287,2
484,524,744,708,283,2
482,531,744,709,285,2
484,525,744,708,285,2
483,527,744,709,284,2
483,526,744,709,287,2
484,523,744,709,285,2
484,533,744,709,288,2
484,524,745,709,285,2
484,530,744,708,286,2
484,527,744,708,288,2
485,524,744,708,285,2
486,531,743,709,288,2
484,522,745,708,285,2
485,532,744,709,288,2
484,524,746,709,287,2
483,529,745,709,288,2
484,526,745,710,290,2
484,523,745,709,288,2
485,532,744,710,291,2
482,523,745,710,292,2
481,522,745,709,294,2
477,517,744,709,293,2
476,515,746,709,292,2
475,511,744,710,294,2
473,507,747,708,293,2
475,518,745,709,294,2
474,511,745,709,293,2
474,517,745,710,291,2
473,509,744,710,290,2
473,513,746,708,288,2
476,511,744,710,289,2
474,512,745,710,288,2
476,519,746,708,288,2
478,518,745,710,287,2
477,519,745,709,289,2
481,517,744,709,287,2
476,516,745,708,287,2
479,519,744,709,288,2
478,516,746,709,285,2
480,522,744,709,287,2
481,518,745,710,286,2
480,519,746,709,287,2
481,519,745,708,286,2
481,519,746,709,285,2
481,523,746,709,287,2
481,519,746,709,286,2
480,524,745,710,287,2
482,519,745,708,287,2
481,520,745,709,287,2
481,521,744,709,288,2
480,518,745,709,285,2
482,526,746,709,289,2
483,518,745,709,287,2
481,523,746,710,288,2
482,522,745,708,288,2
481,519,745,710,286,2
480,523,744,709,288,2
481,518,745,708,287,2
482,527,744,709,289,2
483,521,745,710,287,2
484,521,745,708,287,2
483,522,745,709,289,2
482,517,745,708,287,2
483,525,744,709,288,2
483,520,746,708,288,2
484,525,745,709,288,2
483,526,745,709,288,2
483,521,746,709,288,2
483,525,745,709,288,2
483,520,746,709,286,2
484,524,745,709,288,2
484,522,745,708,288,2
483,526,745,708,287,2
484,523,744,710,278,2
482,523,744,708,265,2
485,521,743,708,262,2
483,518,743,708,262,2
484,523,744,709,265,2
484,518,743,709,267,2
484,534,743,708,270,2
483,515,744,708,272,2
480,517,744,709,275,2
477,515,744,708,284,2
477,504,743,708,298,2
475,541,743,708,307,2
477,507,743,710,316,2
473,527,743,709,319,2
474,513,744,707,326,2
474,507,744,708,331,2
473,518,743,707,334,2
477,504,744,708,332,2
475,531,743,709,336,2
476,511,743,708,335,2
476,528,743,708,335,2
478,516,744,708,333,2
477,516,743,708,329,2
478,522,744,708,327,2
478,513,743,709,326,2
479,526,743,708,326,2
479,521,744,708,325,2
484,525,744,708,320,2
485,528,743,709,321,2
484,526,745,709,322,2
487,530,743,709,325,2
487,525,743,710,325,2
488,535,745,710,324,2
489,529,745,709,324,2
486,529,745,708,324,2
490,527,744,710,323,2
488,527,744,709,322,2
489,531,744,710,321,2
490,526,745,709,321,2
489,535,746,709,321,2
489,529,743,710,321,2
487,532,743,708,320,2
491,527,744,709,321,2
489,526,743,711,320,2
488,535,744,709,321,2
490,526,744,710,319,2
488,542,744,709,319,2
489,526,745,710,319,2
489,530,744,709,318,2
489,529,744,708,319,2
490,528,744,709,317,2
489,535,745,709,320,2
491,526,743,709,319,2
490,535,743,709,318,2
491,529,744,710,320,2
490,528,744,710,317,2
490,532,743,710,319,2
490,526,744,710,317,2
491,535,744,709,318,2
489,529,743,709,318,2
490,531,745,709,316,2
490,530,743,710,317,2
490,528,745,709,316,2
492,532,744,711,318,2
491,528,745,709,316,2
490,536,744,709,317,2
491,528,744,709,317,2
490,532,744,709,316,2
492,529,744,709,316,2
490,529,744,710,316,2
491,533,745,709,317,2
492,528,744,710,316,2
490,536,744,709,317,2
493,531,743,709,316,2
490,533,744,709,314,2
492,531,745,709,314,2
491,530,744,709,314,2
492,535,744,709,317,2
493,529,744,709,315,2
490,536,743,708,314,2
493,530,744,709,314,2
493,531,743,710,314,2
492,531,743,708,316,2
493,527,743,710,313,2
491,540,743,709,317,2
493,527,744,710,315,2
492,537,744,710,315,2
492,531,743,709,317,2
491,530,744,710,314,2
493,534,743,709,319,2
492,527,743,709,319,2
492,539,744,709,321,2
492,530,745,709,320,2
491,533,745,709,318,2
491,533,742,709,321,2
490,528,744,709,320,2
492,535,743,709,321,2
490,529,745,710,321,2
492,537,744,709,321,2
491,530,744,709,321,2
490,533,744,708,321,2
493,532,743,709,322,2
490,531,744,709,320,2
491,534,744,709,321,2
491,530,744,709,321,2
491,536,743,708,321,2
492,531,744,710,321,2
489,533,744,708,321,2
492,531,744,710,321,2
491,531,743,709,320,2
493,536,745,708,322,2
492,529,744,710,320,2
491,538,745,708,322,2
493,530,744,709,320,2
490,532,743,709,320,2
491,531,743,709,321,2
492,529,743,709,320,2
493,538,744,709,322,2
492,529,746,710,319,2
491,537,745,708,321,2
493,529,744,709,321,2
491,532,744,710,318,2
492,532,744,708,322,2
493,528,744,709,320,2
492,540,744,709,321,2
492,530,744,709,321,2
492,534,744,710,320,2
493,531,743,709,321,2
492,529,744,708,319,2
493,537,744,709,321,2
492,528,744,708,320,2
493,541,743,710,321,2
493,531,744,709,321,2
492,534,744,709,319,2
493,531,743,709,320,2
492,530,744,708,321,2
494,537,743,710,321,2
492,531,744,709,320,2
492,539,743,708,320,2
494,534,744,710,320,2
491,535,745,708,319,2
494,530,743,709,319,2
492,532,744,708,320,2
495,538,744,708,320,2
493,532,745,709,314,2
494,534,744,708,313,2
495,531,744,709,305,2
495,531,743,709,303,2
500,532,744,708,304,2
498,533,743,708,301,2
501,536,744,709,302,2
500,534,744,709,296,2
499,535,743,708,291,2
498,531,743,708,288,2
496,528,743,707,285,2
490,528,743,708,284,2
482,516,743,707,281,2
477,522,742,706,281,2
473,515,743,707,281,2
472,515,743,704,282,2
467,512,743,706,282,2
467,508,742,703,277,2
464,511,740,705,274,2
461,506,741,704,274,2
462,511,740,705,274,2
460,504,740,705,274,2
462,504,741,706,274,2
466,505,742,708,276,2
466,497,744,707,276,2
469,527,743,710,278,2
470,503,743,709,279,2
470,521,745,709,279,2
472,510,744,710,279,2
472,507,743,711,280,2
475,511,744,711,280,2
472,503,744,710,281,2
475,534,745,711,282,2
474,508,745,711,281,2
473,521,743,710,282,2
475,509,746,710,281,2
474,507,745,709,282,2
477,515,744,711,282,2
475,503,745,710,282,2
476,533,743,710,283,2
477,510,744,711,282,2
476,519,743,711,283,2
476,513,745,711,282,2
477,507,745,710,283,2
477,530,744,711,284,2
477,506,745,709,281,2
477,534,745,711,282,2
477,511,744,710,283,2
477,516,744,709,282,2
479,518,744,711,283,2
479,510,744,710,282,2
479,527,745,710,284,2
478,512,745,710,283,2
480,528,744,711,283,2
479,515,744,710,284,2
481,518,743,710,283,2
480,518,742,709,283,2
480,511,740,708,283,2
481,523,740,709,282,2
479,518,741,709,279,2
480,517,742,709,280,2
479,518,742,709,280,2
478,518,742,709,279,2
481,519,743,710,279,2
481,519,742,709,280,2
480,522,743,710,281,2
481,517,742,710,279,2
480,520,742,711,281,2
483,517,742,710,280,2
480,519,743,710,281,2
482,519,743,710,281,2
482,518,742,711,281,2
482,521,743,710,282,2
482,519,744,710,281,2
480,520,742,711,282,2
481,518,743,710,282,2
481,519,742,711,281,2
483,522,744,711,283,2
482,518,743,711,280,2
482,521,743,711,283,2
480,518,743,711,282,2
481,519,742,710,282,2
482,520,742,710,282,2
483,517,742,711,282,2
484,524,743,711,283,2
484,521,743,710,282,2
485,522,743,711,281,2
484,522,745,711,282,2
484,518,744,712,281,2
485,520,743,713,281,2
485,521,744,711,282,2
487,521,744,711,281,2
485,522,744,711,281,2
485,520,744,711,282,2
485,521,743,711,282,2
485,521,744,711,282,2
485,522,745,711,282,2
485,523,743,711,282,2
484,521,745,710,282,2
485,521,744,711,283,2
485,521,743,712,284,2
486,522,744,712,283,2
485,522,744,712,282,2
484,522,744,711,284,2
486,523,743,711,284,2
485,522,745,711,283,2
485,521,744,711,285,2
485,521,745,711,282,2
485,522,745,711,285,2
485,522,744,711,285,2
485,522,745,711,285,2
486,522,744,712,285,2
485,523,744,712,285,2
485,524,744,711,286,2
485,521,744,711,284,2
486,523,745,711,285,2
485,523,743,711,285,2
486,522,744,712,285,2
501,560,726,711,338,2
502,570,726,712,338,2
501,561,725,711,338,2
501,567,727,710,337,2
501,561,725,711,338,2
501,561,726,710,338,2
501,561,726,711,338,2
500,556,727,711,337,2
501,568,728,711,337,2
500,558,730,711,336,2
500,567,729,711,336,2
501,560,731,711,336,2
501,553,732,711,335,2
502,564,734,712,337,2
502,551,734,711,336,2
502,571,734,711,337,2
502,556,735,711,337,2
502,559,734,711,336,2
502,557,735,712,336,2
500,552,736,710,336,2
502,567,735,713,338,2
501,557,735,711,337,2
501,569,733,711,338,2
500,555,732,712,337,2
497,557,731,711,339,2
497,553,733,712,337,2
495,551,732,712,337,2
496,554,731,711,340,2
493,551,731,713,341,2
494,553,729,712,342,2
492,550,721,712,341,2
490,550,709,712,340,2
488,548,709,712,325,2
491,548,725,713,320,2
491,557,734,715,317,2
491,553,739,714,314,2
490,559,740,714,312,2
491,557,740,715,315,2
491,556,741,716,316,2
492,559,742,715,316,2
491,558,740,715,318,2
493,561,743,716,319,2
494,559,740,715,329,2
495,560,739,716,341,2
499,559,739,715,341,2
497,557,739,716,341,2
498,569,739,716,341,2
497,557,738,716,339,2
496,569,740,715,338,2
496,557,739,714,336,2
495,558,740,714,333,2
496,558,740,716,334,2
496,552,740,716,333,2
496,574,740,716,335,2
497,556,740,715,334,2
496,568,740,715,333,2
496,559,740,715,333,2
497,556,741,714,333,2
498,562,740,714,334,2
498,551,741,713,333,2
498,575,741,713,334,2
497,559,741,714,334,2
498,564,741,713,333,2
499,560,741,714,333,2
498,554,742,714,334,2
499,561,742,713,333,2
498,554,741,713,335,2
499,574,742,713,334,2
499,557,741,714,335,2
498,564,742,714,335,2
499,559,742,714,334,2
499,556,741,713,335,2
498,569,741,713,335,2
500,557,740,713,334,2
499,573,740,714,335,2
498,559,741,715,335,2
500,558,740,715,336,2
498,557,741,713,342,2
500,557,740,714,346,2
501,558,741,715,346,2
503,558,741,713,349,2
504,558,740,715,348,2
501,559,742,714,341,2
499,553,740,715,333,2
496,558,740,715,329,2
496,549,740,714,328,2
495,571,741,714,328,2
496,558,740,715,328,2
495,562,743,715,330,2
498,558,742,715,330,2
496,552,742,715,330,2
497,560,742,716,331,2
498,551,742,715,332,2
497,573,742,715,331,2
499,555,742,716,332,2
497,561,742,714,332,2
499,557,743,716,333,2
498,550,743,715,333,2
498,568,742,716,335,2
499,551,743,717,334,2
498,570,742,715,334,2
499,555,743,717,333,2
499,557,744,717,333,2
499,560,743,716,334,2
500,551,744,716,333,2
499,572,742,716,335,2
499,554,743,716,338,2
500,569,742,715,339,2
500,554,741,716,338,2
502,557,741,716,338,2
505,558,740,717,340,2
503,558,742,717,340,2
506,559,741,716,341,2
504,555,742,717,340,2
502,565,742,715,339,2
503,559,742,718,338,2
502,556,740,717,337,2
503,558,743,716,336,2
502,554,743,716,337,2
504,573,742,716,338,2
503,557,742,716,337,2
503,566,743,717,337,2
503,558,743,716,337,2
502,556,743,716,337,2
502,564,743,716,337,2
502,553,743,717,337,2
502,572,742,717,336,2
501,558,742,716,336,2
500,560,741,716,334,2
495,560,742,715,332,2
496,554,742,716,333,2
495,572,743,717,333,2
494,561,742,716,334,2
495,571,742,716,333,2
494,562,742,716,335,2
495,560,742,716,334,2
494,564,743,716,334,2
495,557,741,716,336,2
497,573,742,716,338,2
498,560,741,716,337,2
499,563,740,715,341,2
502,560,741,716,341,2
503,560,740,717,341,2
504,559,741,715,343,2
504,559,740,717,342,2
503,560,742,716,343,2
505,559,741,716,342,2
505,560,742,716,342,2
503,558,742,715,341,2
503,553,742,718,339,2
503,561,741,716,339,2
503,551,743,716,336,2
501,574,742,716,336,2
499,556,742,716,336,2
500,562,742,716,333,2
499,560,741,717,333,2
497,551,742,717,333,2
499,570,741,716,335,2
497,555,742,717,334,2
497,573,741,716,334,2
499,560,742,716,334,2
498,561,741,716,335,2
499,561,743,718,335,2
497,556,741,716,335,2
498,574,742,717,336,2
496,559,742,717,334,2
496,574,741,716,335,2
496,561,741,716,335,2
494,558,741,715,335,2
493,562,741,717,337,2
492,553,741,715,336,2
491,575,742,717,336,2
492,557,743,716,337,2
493,566,742,717,336,2
491,558,741,716,336,2
493,552,741,716,336,2
493,562,741,716,337,2
494,551,742,716,336,2
493,573,741,717,337,2
494,559,741,717,337,2
494,565,741,716,337,2
494,560,741,716,336,2
494,552,741,716,338,2
495,561,742,716,337,2
495,554,741,717,338,2
496,574,742,716,338,2
497,558,741,716,338,2
496,562,742,716,338,2
496,561,741,716,338,2
498,553,741,717,338,2
497,572,741,717,339,2
497,554,742,717,338,2
496,575,741,716,338,2
497,558,741,717,338,2
497,559,742,717,338,2
497,561,742,717,339,2
497,550,743,717,339,2
498,573,741,718,339,2
498,556,741,718,340,2
499,568,742,716,338,2
499,560,741,717,337,2
498,556,742,716,336,2
500,563,741,717,336,2
499,554,741,717,336,2
500,576,743,717,337,2
499,559,742,716,335,2
500,570,742,716,336,2
501,559,743,718,334,2
500,556,742,716,335,2
500,562,742,716,335,2
501,554,742,718,335,2
501,577,741,716,337,2
500,559,742,716,336,2
501,568,741,716,336,2
500,560,742,717,336,2
501,555,743,716,336,2
500,565,741,716,336,2
500,555,743,715,337,2
501,577,741,717,336,2
501,561,742,717,337,2
501,565,742,716,336,2
500,562,742,716,336,2
500,556,742,716,336,2
502,568,743,717,335,2
502,555,742,716,336,2
500,574,742,716,336,2
496,560,743,717,336,2
491,560,742,716,340,2
487,556,742,718,342,2
483,546,742,718,346,2
481,567,742,717,348,2
483,548,743,718,347,2
482,567,743,717,347,2
484,554,743,717,348,2
485,552,743,717,347,2
486,558,742,717,346,2
487,548,743,716,341,2
489,570,732,717,342,2
490,551,725,716,345,2
491,564,722,715,346,2
490,555,724,715,344,2
487,553,723,715,342,2
488,553,725,716,343,2
484,547,727,715,345,2
484,565,731,716,347,2
483,551,733,716,349,2
481,560,733,716,356,2
481,551,734,715,359,2
478,546,733,715,359,2
476,551,735,716,363,2
475,543,734,715,363,2
475,567,736,716,363,2
474,550,737,715,363,2
476,556,736,716,362,2
475,553,736,716,361,2
478,543,736,716,361,2
478,552,736,716,360,2
476,541,737,716,360,2
477,560,736,717,360,2
476,545,735,716,360,2
476,549,735,714,358,2
478,546,731,714,360,2
476,540,733,714,360,2
477,555,733,715,357,2
478,541,734,715,359,2
475,562,735,714,356,2
475,550,734,715,349,2
474,554,734,715,339,2
476,556,732,713,330,2
477,546,731,714,328,2
476,570,730,713,332,2
476,551,731,714,333,2
478,565,731,714,334,2
477,551,731,713,335,2
478,548,731,714,335,2
479,556,730,713,336,2
478,546,733,713,345,2
480,571,732,713,353,2
477,549,732,714,359,2
477,556,733,712,369,2
475,544,732,714,375,2
473,542,732,712,376,2
475,542,733,713,377,2
473,537,731,713,376,2
474,559,731,713,370,2
476,545,732,713,356,2
475,561,730,714,330,2
481,550,727,712,315,2
484,545,725,711,314,2
486,555,727,712,319,2
486,546,726,711,321,2
487,570,727,712,323,2
486,553,727,713,327,2
487,561,728,712,328,2
486,555,729,712,341,2
487,546,729,713,347,2
486,554,729,712,350,2
486,548,729,712,356,2
487,569,730,713,355,2
488,555,729,713,358,2
488,559,730,713,357,2
489,556,727,711,355,2
489,549,725,712,349,2
488,562,726,711,344,2
488,548,725,714,347,2
487,571,725,712,352,2
491,552,725,713,353,2
491,554,724,712,357,2
494,555,727,712,359,2
494,554,731,712,352,2
494,562,734,713,350,2
493,550,737,713,349,2
493,568,738,713,347,2
494,556,739,715,347,2
493,557,740,714,346,2
494,559,740,715,346,2
493,553,740,714,347,2
494,569,742,714,346,2
492,555,743,715,344,2
492,568,742,715,343,2
491,554,743,715,345,2
488,553,742,715,348,2
488,555,744,715,347,2
487,551,742,715,347,2
487,573,743,715,349,2
487,554,741,716,347,2
487,564,741,715,350,2
486,555,741,715,350,2
488,550,740,715,349,2
486,555,740,716,347,2
486,547,740,715,343,2
484,567,740,716,326,2
482,552,739,714,311,2
482,560,739,715,308,2
479,554,738,714,308,2
478,548,739,714,310,2
479,554,739,716,313,2
475,547,740,715,317,2
473,567,740,714,325,2
474,548,740,715,348,2
472,559,739,715,351,2
475,552,739,714,351,2
474,546,741,716,348,2
475,557,740,715,348,2
476,549,741,715,345,2
476,573,741,715,347,2
478,553,742,715,348,2
478,564,741,715,345,2
479,559,743,715,346,2
478,549,742,715,346,2
480,562,742,715,347,2
480,551,743,716,345,2
482,576,744,714,345,2
480,556,743,715,346,2
482,562,743,715,346,2
482,558,743,716,345,2
481,551,743,715,343,2
482,567,740,715,342,2
482,545,740,715,343,2
484,564,738,716,345,2
485,550,737,716,345,2
486,555,736,716,348,2
485,553,737,716,347,2
485,549,737,717,345,2
484,570,737,717,347,2
483,553,738,717,347,2
484,569,739,716,348,2
482,559,739,716,348,2
483,556,739,716,349,2
483,561,738,715,348,2
482,554,738,716,350,2
482,575,738,716,350,2
483,559,738,717,351,2
482,570,738,715,351,2
482,562,738,716,350,2
482,554,738,717,352,2
481,554,738,715,355,2
484,544,739,717,357,2
484,567,740,716,357,2
485,549,738,716,357,2
483,559,737,717,356,2
483,548,737,715,356,2
480,546,738,716,355,2
481,554,738,716,355,2
480,544,740,716,352,2
482,569,738,715,354,2
481,552,738,716,352,2
481,561,738,716,348,2
482,555,738,717,346,2
482,550,738,715,343,2
483,560,738,715,341,2
481,553,739,715,334,2
483,576,739,716,331,2
484,559,738,715,325,2
485,568,736,715,325,2
486,563,739,715,319,2
485,557,737,715,319,2
485,564,739,715,321,2
487,555,738,715,323,2
487,577,737,715,330,2
486,561,737,714,333,2
488,564,737,716,332,2
487,563,737,714,330,2
488,552,737,714,328,2
487,565,737,714,328,2
489,550,736,715,327,2
490,568,737,715,328,2
491,556,737,714,327,2
490,559,738,714,326,2
492,557,737,715,323,2
491,553,736,714,322,2
493,566,737,713,322,2
493,553,737,714,320,2
492,571,736,714,321,2
494,555,737,716,321,2
493,559,738,714,319,2
493,558,737,713,320,2
493,551,738,713,319,2
494,571,737,714,321,2
491,554,736,713,320,2
493,568,737,714,320,2
492,559,736,714,321,2
491,558,737,714,321,2
492,558,737,715,321,2
492,554,736,714,322,2
493,570,736,714,319,2
492,559,736,714,318,2
493,566,737,714,318,2
492,559,736,713,319,2
492,554,737,715,317,2
493,557,737,714,317,2
493,552,737,715,314,2
493,571,736,715,315,2
492,555,737,713,315,2
494,566,737,715,315,2
492,557,737,714,315,2
493,550,737,715,315,2
491,559,736,714,315,2
493,549,737,714,314,2
493,570,737,713,313,2
493,556,735,714,315,2
492,560,737,714,313,2
493,561,735,714,314,2
493,550,737,713,313,2
492,558,738,713,312,2
492,547,737,714,313,2
491,569,738,713,315,2
493,552,736,714,315,2
491,560,738,714,318,2
494,555,736,715,319,2
492,550,736,715,318,2
494,563,736,715,323,2
493,550,735,713,330,2
492,567,735,715,338,2
491,548,736,714,346,2
491,552,735,714,349,2
491,552,735,715,356,2
490,543,735,714,356,2
489,564,735,715,349,2
489,549,735,713,344,2
489,566,735,714,337,2
487,554,734,714,324,2
488,554,735,714,318,2
489,555,736,714,318,2
488,551,737,715,322,2
487,572,737,714,323,2
487,556,738,714,324,2
488,567,739,714,327,2
489,557,738,714,328,2
490,554,739,714,328,2
488,562,739,714,328,2
490,552,739,714,328,2
489,576,740,715,329,2
490,558,738,713,330,2
491,567,740,714,329,2
490,562,740,714,330,2
490,553,740,714,330,2
491,562,739,714,330,2
490,552,741,714,331,2
491,578,740,714,331,2
492,560,740,714,331,2
491,566,741,713,332,2
491,558,741,716,333,2
491,554,740,713,336,2
493,558,740,714,346,2
492,547,739,716,348,2
492,555,739,716,351,2
493,552,738,715,347,2
492,559,738,714,329,2
492,555,738,715,317,2
493,552,737,714,313,2
492,558,739,715,312,2
491,549,738,714,312,2
490,568,738,716,315,2
489,554,738,714,318,2
492,561,738,716,319,2
491,556,739,714,321,2
492,551,738,715,323,2
492,563,738,714,323,2
494,552,739,714,324,2
491,568,740,715,325,2
491,554,739,716,325,2
490,557,740,717,326,2
491,557,740,716,326,2
492,547,740,715,328,2
491,568,742,715,328,2
493,555,741,716,328,2
492,568,741,715,329,2
491,557,740,714,328,2
491,554,742,715,328,2
490,559,741,715,331,2
490,551,741,714,338,2
490,569,739,716,340,2
489,549,741,715,349,2
491,562,741,714,355,2
492,553,739,715,358,2
491,552,739,716,357,2
493,554,740,716,356,2
492,550,739,716,352,2
492,571,740,714,345,2
492,553,740,715,337,2
492,565,738,714,332,2
491,552,739,715,329,2
492,548,738,715,328,2
491,555,739,714,330,2
491,546,738,715,330,2
493,571,739,716,333,2
490,556,739,714,334,2
491,561,738,714,344,2
490,554,739,715,345,2
490,548,737,714,349,2
491,551,738,715,352,2
490,546,738,716,355,2
490,561,738,715,354,2
490,551,737,715,353,2
489,557,737,715,354,2
487,553,738,714,352,2
487,550,737,715,351,2
486,557,737,715,349,2
484,548,738,716,344,2
485,564,738,715,342,2
485,551,737,716,341,2
485,554,738,715,340,2
486,554,737,715,342,2
486,549,738,715,342,2
486,563,738,716,343,2
488,550,737,714,346,2
487,565,737,716,346,2
489,555,738,715,342,2
488,559,737,714,331,2
489,558,737,715,325,2
489,556,738,714,328,2
490,567,739,714,327,2
490,556,738,715,328,2
491,566,740,714,328,2
490,558,741,714,329,2
