655,698,716,708,396,5
656,699,715,707,395,5
655,699,715,708,396,5
656,699,715,708,396,5
656,699,715,707,396,5
656,698,714,707,396,5
655,698,714,708,395,5
656,699,715,707,396,5
656,699,715,707,396,5
656,699,715,707,396,5
656,698,715,707,396,5
655,699,715,707,396,5
656,698,714,707,396,5
655,698,715,707,395,5
656,699,715,707,396,5
656,699,714,707,396,5
656,699,715,707,396,5
656,699,715,707,397,5
656,699,715,706,397,5
656,699,714,707,395,5
655,698,714,707,395,5
656,698,714,707,396,5
656,699,715,707,396,5
656,698,715,707,395,5
656,698,715,707,396,5
656,698,715,707,397,5
656,698,715,707,396,5
655,699,715,707,395,5
656,698,714,707,395,5
656,698,714,707,396,5
656,699,715,707,397,5
656,698,715,706,397,5
657,699,715,706,396,5
657,699,714,706,396,5
655,699,714,706,396,5
655,699,714,706,396,5
656,699,714,706,396,5
657,699,715,706,396,5
656,699,714,707,395,5
656,699,714,706,396,5
656,698,714,707,396,5
655,698,714,706,395,5
655,698,714,706,396,5
655,699,715,706,396,5
656,699,714,707,396,5
656,699,714,706,397,5
656,699,714,707,396,5
657,699,714,706,396,5
655,698,714,706,395,5
655,698,714,707,395,5
656,698,714,707,396,5
656,699,714,706,396,5
656,698,714,706,396,5
656,698,714,706,396,5
656,698,714,706,396,5
655,698,714,706,396,5
655,698,714,706,396,5
656,698,714,706,395,5
655,697,714,706,396,5
656,698,714,706,396,5
655,698,713,706,396,5
655,698,714,706,395,5
655,698,714,706,396,5
655,698,714,706,395,5
655,698,714,706,395,5
655,697,714,706,396,5
656,698,714,706,397,5
656,698,714,706,396,5
656,698,713,706,396,5
654,698,713,706,395,5
656,697,714,705,396,5
656,697,714,706,394,5
656,697,715,706,394,5
657,697,714,707,395,5
657,698,714,707,394,5
656,698,714,706,395,5
656,698,714,707,394,5
656,698,714,706,393,5
656,698,714,706,394,5
656,699,714,706,394,5
656,698,714,706,395,5
657,698,714,706,395,5
656,698,714,706,395,5
656,698,713,706,394,5
656,699,713,706,394,5
656,698,713,706,394,5
656,698,714,706,394,5
656,698,714,706,394,5
656,698,713,706,395,5
657,699,713,706,395,5
655,699,714,706,395,5
656,698,713,706,393,5
655,698,714,705,394,5
656,697,714,705,395,5
656,698,713,705,393,5
657,698,714,706,395,5
656,699,713,706,395,5
657,698,713,706,395,5
656,698,713,706,393,5
656,698,712,705,393,5
656,698,714,706,394,5
656,697,714,705,394,5
657,696,714,705,394,5
657,697,715,707,395,5
657,696,715,707,394,5
656,696,714,707,394,5
657,696,715,706,394,5
657,697,715,707,394,5
657,696,715,706,394,5
657,697,714,706,394,5
656,697,713,706,395,5
653,696,713,704,394,5
654,697,713,705,394,5
654,697,713,705,394,5
655,697,713,705,394,5
654,697,713,705,395,5
655,696,713,705,396,5
655,696,714,704,394,5
654,697,714,704,396,5
655,696,712,704,394,5
655,696,713,704,394,5
655,696,712,705,395,5
656,696,713,705,396,5
655,697,712,704,394,5
655,697,713,705,396,5
655,696,713,704,395,5
655,697,713,704,395,5
654,696,713,704,395,5
655,696,713,704,394,5
656,697,713,704,394,5
655,696,714,705,395,5
655,697,713,705,394,5
656,696,714,705,395,5
655,696,713,705,394,5
655,695,715,706,394,5
655,693,715,706,394,5
655,694,715,707,393,5
656,695,715,708,394,5
656,695,716,709,395,5
656,695,716,708,393,5
656,695,716,709,391,5
654,694,715,708,388,5
655,695,716,708,389,5
655,694,715,707,389,5
654,694,716,708,389,5
653,693,716,707,389,5
654,694,716,707,390,5
653,693,715,707,390,5
651,693,715,708,391,5
652,693,715,707,390,5
652,693,715,708,389,5
653,693,714,708,390,5
652,693,715,708,390,5
652,694,715,707,389,5
653,694,715,707,391,5
651,693,715,708,390,5
653,694,714,707,389,5
652,693,715,707,390,5
652,693,714,707,390,5
652,694,714,707,391,5
652,693,715,707,392,5
653,692,714,708,391,5
653,692,714,708,390,5
652,693,714,706,390,5
653,692,714,707,390,5
653,693,714,706,391,5
653,693,715,707,392,5
653,694,715,707,390,5
654,694,715,707,391,5
654,694,714,707,390,5
654,693,713,706,390,5
654,694,714,707,390,5
653,693,714,707,390,5
653,693,714,707,390,5
653,693,714,707,390,5
653,692,715,707,392,5
653,692,715,707,391,5
653,693,714,707,391,5
652,693,715,707,390,5
652,693,714,707,390,5
652,692,715,708,391,5
653,693,715,707,391,5
654,693,716,707,391,5
653,693,715,707,390,5
654,693,714,707,390,5
652,693,714,706,391,5
653,693,714,707,390,5
654,695,715,707,391,5
653,693,715,707,391,5
653,693,714,707,392,5
654,694,715,708,392,5
654,694,714,707,391,5
653,693,714,706,391,5
653,693,715,706,390,5
653,695,714,707,391,5
654,693,714,706,392,5
654,694,714,707,392,5
653,694,714,707,392,5
654,694,714,706,391,5
654,695,713,707,391,5
653,694,714,707,391,5
654,693,714,706,390,5
653,694,713,707,392,5
654,693,715,706,391,5
653,694,714,707,391,5
654,694,714,707,392,5
654,694,713,707,391,5
654,693,715,706,390,5
653,693,713,706,390,5
654,693,714,707,390,5
653,693,714,706,390,5
655,694,714,707,391,5
654,694,714,707,392,5
653,694,714,706,391,5
654,693,714,708,390,5
654,694,714,706,390,5
654,693,714,707,390,5
654,694,714,707,390,5
654,694,714,707,392,5
654,694,714,706,391,5
654,694,714,706,390,5
654,694,714,706,391,5
654,693,714,706,391,5
654,694,714,706,390,5
654,694,714,706,390,5
654,694,714,707,391,5
654,694,715,707,391,5
654,694,713,707,392,5
654,695,713,706,390,5
654,695,713,706,391,5
653,694,714,707,391,5
653,694,713,706,391,5
653,694,715,707,391,5
655,693,715,705,391,5
656,694,715,707,391,5
655,694,715,707,391,5
655,694,715,707,391,5
655,694,714,708,390,5
655,693,715,707,391,5
656,694,715,707,392,5
657,694,715,708,391,5
657,694,715,708,391,5
657,695,714,708,391,5
657,695,714,707,390,5
657,694,714,707,389,5
657,694,715,707,388,5
657,694,714,707,389,5
658,694,714,708,389,5
659,695,715,708,389,5
659,694,714,708,389,5
659,694,714,708,388,5
659,694,713,707,388,5
659,695,714,708,389,5
659,695,714,708,389,5
660,697,714,708,388,5
660,696,715,708,389,5
661,696,715,707,389,5
662,697,715,708,389,5
661,696,716,708,388,5
661,697,715,708,387,5
662,697,715,708,387,5
662,698,716,708,388,5
663,698,718,708,390,5
663,698,717,709,399,5
663,699,718,705,403,5
662,700,717,708,404,5
662,699,718,709,405,5
663,701,718,701,404,5
663,700,718,711,404,5
662,700,719,711,404,5
663,701,719,710,405,5
662,700,719,710,405,5
663,700,719,709,405,5
663,701,719,710,403,5
663,700,719,710,404,5
663,700,719,710,404,5
665,701,720,709,405,5
663,700,719,707,405,5
663,700,719,706,405,5
662,700,720,708,407,5
663,700,719,710,405,5
663,700,718,709,404,5
664,700,719,710,405,5
664,700,718,711,405,5
664,700,719,638,405,5
664,701,720,659,405,5
664,700,718,710,405,5
663,701,719,710,406,5
664,701,718,709,405,5
664,701,718,710,406,5
664,701,718,710,406,5
664,701,718,711,407,5
665,701,719,711,407,5
665,701,718,710,406,5
664,701,718,710,405,5
664,701,718,710,405,5
664,701,719,710,405,5
664,701,718,711,406,5
665,702,718,710,408,5
665,702,718,711,406,5
664,702,719,710,406,5
664,703,719,710,406,5
664,701,719,710,405,5
664,701,718,710,407,5
664,701,718,711,406,5
665,701,718,710,406,5
665,702,718,711,407,5
664,701,718,710,406,5
664,703,718,710,406,5
664,701,718,710,406,5
665,701,719,710,406,5
664,701,719,710,405,5
664,701,718,711,406,5
665,701,718,710,407,5
664,701,719,710,408,5
662,700,718,710,407,5
659,700,717,710,406,5
657,699,718,710,405,5
656,700,716,711,406,5
655,698,715,708,405,5
656,698,714,708,406,5
657,699,712,707,406,5
658,699,711,705,405,5
657,699,710,705,404,5
657,699,710,705,405,5
657,699,711,704,404,5
657,700,711,705,405,5
658,700,712,704,405,5
658,700,714,704,405,5
657,700,714,705,406,5
658,700,715,705,404,5
658,700,714,704,404,5
658,701,715,705,405,5
658,700,714,705,405,5
659,701,715,705,405,5
659,701,715,706,405,5
659,700,714,705,405,5
658,700,715,705,405,5
658,700,714,705,405,5
657,700,715,705,404,5
658,700,715,705,404,5
658,700,715,706,404,5
658,701,715,706,405,5
658,700,715,705,405,5
658,700,714,704,405,5
656,700,715,704,404,5
656,700,716,704,404,5
657,700,715,704,405,5
657,700,715,705,405,5
657,700,715,704,404,5
658,701,715,706,405,5
658,701,715,705,405,5
657,700,715,705,404,5
656,700,715,705,405,5
657,700,716,705,404,5
657,700,715,706,405,5
657,700,715,706,405,5
658,701,716,708,405,5
659,701,717,708,405,5
659,700,717,707,404,5
659,700,717,708,404,5
657,701,717,708,404,5
653,701,717,707,405,5
652,700,715,707,405,5
647,700,716,707,404,5
647,699,714,706,400,5
646,699,715,706,400,5
646,698,714,705,399,5
645,697,713,703,398,5
645,697,712,702,397,5
645,696,712,701,398,5
645,697,711,701,396,5
645,696,711,701,396,5
645,696,711,701,395,5
645,695,711,701,394,5
644,695,711,701,394,5
645,696,711,702,394,5
646,696,711,701,392,5
646,696,712,702,391,5
647,696,712,702,391,5
648,696,712,702,391,5
648,695,712,702,391,5
648,695,712,702,390,5
649,695,713,702,390,5
649,695,714,704,390,5
653,695,715,705,390,5
655,695,715,707,390,5
654,695,716,707,392,5
654,695,715,706,390,5
655,695,716,707,389,5
654,695,716,706,390,5
654,695,715,707,390,5
655,695,716,707,390,5
654,696,716,707,391,5
655,696,716,707,391,5
654,696,716,707,391,5
654,696,715,706,389,5
654,695,716,707,390,5
654,695,715,706,389,5
654,696,716,706,389,5
655,696,715,707,390,5
655,696,715,706,391,5
655,696,717,706,390,5
654,696,716,705,389,5
654,696,715,706,390,5
655,696,715,705,390,5
654,695,715,705,391,5
654,696,715,707,391,5
654,696,715,707,392,5
654,695,715,707,390,5
654,695,715,707,389,5
654,695,716,707,390,5
653,695,716,707,391,5
652,696,715,706,391,5
652,695,716,706,391,5
652,695,715,706,393,5
652,695,715,706,392,5
651,696,715,706,393,5
651,695,715,706,393,5
650,695,715,707,390,5
653,695,715,706,392,5
656,695,715,706,391,5
659,695,715,707,383,5
659,696,716,706,384,5
660,696,716,707,385,5
660,697,715,707,388,5
660,698,716,707,390,5
660,698,717,707,392,5
660,699,716,708,396,5
661,699,718,707,400,5
660,699,717,708,402,5
661,699,717,708,403,5
660,699,717,708,401,5
660,698,717,708,402,5
660,699,717,709,402,5
660,698,717,709,402,5
660,699,717,709,403,5
661,699,717,709,403,5
661,699,717,709,403,5
660,699,717,709,403,5
660,699,717,709,402,5
660,699,717,708,401,5
660,699,717,709,403,5
661,699,717,709,403,5
661,699,717,709,403,5
661,699,717,709,403,5
661,699,717,710,403,5
660,699,716,709,402,5
661,700,717,709,402,5
661,699,718,709,403,5
662,699,718,709,403,5
662,699,718,709,403,5
662,699,718,709,404,5
662,699,717,709,403,5
661,699,717,709,402,5
661,699,718,709,402,5
661,699,717,708,401,5
661,699,717,709,399,5
662,699,718,709,399,5
661,699,717,709,399,5
662,699,717,709,399,5
661,699,717,709,400,5
661,699,717,709,399,5
662,700,719,709,399,5
662,699,717,709,401,5
662,700,717,709,400,5
662,700,717,709,401,5
662,700,717,709,400,5
661,699,717,709,400,5
661,699,717,708,400,5
662,700,717,709,400,5
662,700,717,709,401,5
662,700,718,709,401,5
662,699,717,709,401,5
661,699,717,709,401,5
661,699,717,708,400,5
661,700,717,709,400,5
662,699,717,709,400,5
661,700,717,708,401,5
662,699,717,708,401,5
662,699,717,709,402,5
662,700,716,709,401,5
661,700,716,709,401,5
661,699,717,708,401,5
661,700,716,708,401,5
661,699,717,709,401,5
661,700,717,709,401,5
662,699,717,709,401,5
662,700,717,708,401,5
661,699,716,708,401,5
660,699,717,708,400,5
661,700,716,709,401,5
662,700,716,708,401,5
662,700,717,708,402,5
662,699,717,708,401,5
662,700,717,708,401,5
661,699,717,708,400,5
661,699,716,708,400,5
661,699,717,708,400,5
662,699,717,708,401,5
661,700,716,709,401,5
662,700,717,708,401,5
662,700,717,708,401,5
661,699,717,708,401,5
661,699,716,708,401,5
661,699,717,707,399,5
661,699,717,708,400,5
661,699,717,708,401,5
662,699,716,708,402,5
661,699,717,708,401,5
661,699,717,708,402,5
661,699,717,707,401,5
661,699,716,707,400,5
660,699,716,707,401,5
661,699,716,707,401,5
662,700,716,708,401,5
662,700,717,708,401,5
661,698,717,708,401,5
661,699,716,707,401,5
661,699,717,707,400,5
661,699,717,708,401,5
661,699,716,708,401,5
661,700,717,708,401,5
662,699,716,708,401,5
661,699,717,708,401,5
661,700,716,708,400,5
661,699,716,708,401,5
662,699,717,707,401,5
662,699,716,708,401,5
662,700,716,708,401,5
661,700,717,708,401,5
662,699,717,708,401,5
661,699,717,708,400,5
662,699,716,708,400,5
661,700,717,708,400,5
662,700,717,708,401,5
663,700,717,708,401,5
663,700,717,708,402,5
662,699,717,708,401,5
662,700,717,708,400,5
662,700,717,708,400,5
662,700,717,708,400,5
662,701,717,708,400,5
662,701,717,708,401,5
663,701,718,708,402,5
663,701,717,708,401,5
662,701,717,709,401,5
661,701,717,708,400,5
662,700,717,707,400,5
662,701,717,708,400,5
662,701,717,708,402,5
662,701,717,708,402,5
663,701,717,708,401,5
662,701,717,708,400,5
662,701,716,708,401,5
661,700,717,708,400,5
662,701,717,708,401,5
662,701,717,708,401,5
663,701,717,708,402,5
662,700,717,708,401,5
662,699,716,707,401,5
661,701,717,708,400,5
662,700,717,708,400,5
662,700,717,709,401,5
662,701,717,708,401,5
663,700,717,708,401,5
662,700,717,708,401,5
662,700,716,708,400,5
661,701,717,707,401,5
662,701,716,708,400,5
661,700,716,708,401,5
662,700,717,708,401,5
663,701,717,708,402,5
662,700,717,708,402,5
662,700,717,708,400,5
662,700,716,708,401,5
662,700,716,708,401,5
662,700,717,708,400,5
662,701,717,708,402,5
662,701,717,708,401,5
662,700,717,707,401,5
661,701,717,708,401,5
663,700,717,708,401,5
662,700,716,707,401,5
662,699,717,707,400,5
663,700,716,708,401,5
663,700,717,707,401,5
663,700,717,708,401,5
662,700,717,708,401,5
662,700,716,708,401,5
662,700,716,708,401,5
662,700,717,708,402,5
663,701,717,708,401,5
662,701,716,708,401,5
663,700,717,708,401,5
662,700,716,708,401,5
662,700,717,708,400,5
662,700,717,708,401,5
662,700,717,708,401,5
662,700,716,708,402,5
662,700,717,707,401,5
662,701,717,708,402,5
661,700,716,707,401,5
662,700,717,708,402,5
662,700,717,707,400,5
661,701,716,708,401,5
662,701,717,708,401,5
663,701,717,708,402,5
661,701,717,708,401,5
662,700,717,708,401,5
661,700,717,708,401,5
661,700,716,708,402,5
661,700,716,708,401,5
662,700,717,708,401,5
663,701,717,708,401,5
662,700,717,708,401,5
662,700,716,707,401,5
662,700,717,707,401,5
662,700,717,708,401,5
662,700,717,708,400,5
663,700,716,708,401,5
662,700,717,708,401,5
662,700,716,708,401,5
662,701,716,708,400,5
662,701,716,707,401,5
662,700,717,707,401,5
662,701,716,708,400,5
662,699,717,708,402,5
662,700,717,708,401,5
662,699,717,708,401,5
662,699,716,707,400,5
661,700,716,708,400,5
661,700,716,707,400,5
662,700,716,708,401,5
662,699,716,708,402,5
662,700,717,707,401,5
662,700,716,708,401,5
662,699,717,708,400,5
662,700,717,707,400,5
662,700,717,707,398,5
662,700,717,708,397,5
663,699,716,708,398,5
663,698,717,707,397,5
662,698,716,708,395,5
662,697,716,707,393,5
663,697,716,708,395,5
663,697,716,707,395,5
662,698,716,708,395,5
661,697,716,707,395,5
662,698,717,708,395,5
662,698,716,708,396,5
661,697,717,707,396,5
661,697,716,708,395,5
661,697,716,708,396,5
662,697,716,708,396,5
662,698,716,709,397,5
663,698,717,708,398,5
662,698,716,708,396,5
662,698,716,708,397,5
661,698,716,708,396,5
662,698,716,708,397,5
662,698,717,708,396,5
663,698,716,709,396,5
662,699,717,708,398,5
663,699,717,708,397,5
661,698,716,709,396,5
661,698,716,708,396,5
662,698,717,708,397,5
663,699,716,709,397,5
662,699,717,708,397,5
663,699,717,709,397,5
662,699,717,709,397,5
662,699,717,709,396,5
662,699,716,708,396,5
661,699,716,708,397,5
663,698,716,708,397,5
663,699,716,708,397,5
663,699,717,709,398,5
662,699,716,709,397,5
662,699,716,708,396,5
662,699,717,709,397,5
663,699,716,709,396,5
662,699,716,709,397,5
663,699,717,708,397,5
663,700,716,708,396,5
663,699,716,709,397,5
662,699,717,708,396,5
661,699,716,708,395,5
662,699,716,708,396,5
662,699,717,708,396,5
663,700,717,709,397,5
663,699,717,709,397,5
662,699,716,709,397,5
662,699,716,708,396,5
663,698,716,708,396,5
662,699,716,708,396,5
662,699,717,708,397,5
663,700,717,709,397,5
664,700,716,708,397,5
663,699,716,709,397,5
662,700,716,709,397,5
663,699,716,708,397,5
663,700,716,708,396,5
663,700,717,708,399,5
663,699,717,708,397,5
663,700,717,708,397,5
662,700,716,708,398,5
662,699,717,708,397,5
663,700,716,708,395,5
662,700,717,708,397,5
662,700,717,708,396,5
663,700,717,709,398,5
663,700,717,708,397,5
663,700,716,709,397,5
662,700,716,709,397,5
663,700,716,709,396,5
662,700,716,708,397,5
663,700,717,708,396,5
663,700,716,709,397,5
662,700,716,709,397,5
663,699,716,708,397,5
662,700,716,709,396,5
662,699,716,708,397,5
662,700,717,708,396,5
662,700,716,708,397,5
663,700,717,708,397,5
663,700,717,709,398,5
663,700,717,708,398,5
663,700,716,708,396,5
662,700,716,709,396,5
663,700,717,709,396,5
663,700,716,709,397,5
663,700,717,709,398,5
664,700,717,709,397,5
662,700,716,709,397,5
662,700,717,707,397,5
662,700,717,709,396,5
662,700,716,708,397,5
663,699,717,709,397,5
662,700,717,709,398,5
663,700,717,708,398,5
663,700,717,709,397,5
663,700,717,708,397,5
662,699,716,708,397,5
659,699,716,708,396,5
656,700,716,708,395,5
657,701,717,708,394,5
657,701,715,708,396,5
658,700,716,708,398,5
658,700,716,708,397,5
658,700,716,708,397,5
658,699,715,708,397,5
657,699,715,708,397,5
658,699,716,708,398,5
658,700,716,709,399,5
658,699,716,708,399,5
657,698,716,708,397,5
657,699,715,708,398,5
658,698,716,708,398,5
657,699,716,708,397,5
658,699,715,708,398,5
658,699,716,708,399,5
658,699,716,708,399,5
657,699,716,708,399,5
657,699,715,708,398,5
657,699,716,708,398,5
657,699,716,708,398,5
658,699,716,709,399,5
658,698,716,708,400,5
658,699,716,707,399,5
658,698,715,708,398,5
658,698,716,708,398,5
658,698,716,708,398,5
657,698,715,708,398,5
658,699,716,708,400,5
658,699,715,708,399,5
658,699,716,708,400,5
658,699,716,708,399,5
658,699,715,708,398,5
657,699,715,708,399,5
658,698,715,708,399,5
658,699,716,708,401,5
658,699,714,708,399,5
658,698,716,708,400,5
658,698,716,708,399,5
658,698,716,708,399,5
657,698,716,708,398,5
657,699,715,707,399,5
658,698,716,707,399,5
659,699,716,708,399,5
659,698,715,708,399,5
658,699,716,708,399,5
658,699,715,708,399,5
658,698,716,708,399,5
658,699,715,708,398,5
659,699,716,708,399,5
659,699,716,708,399,5
658,698,716,708,399,5
658,698,716,708,398,5
657,700,715,708,398,5
658,698,715,707,398,5
659,699,716,708,399,5
659,698,716,709,399,5
658,699,716,708,400,5
659,699,716,708,400,5
659,699,716,708,399,5
658,698,715,708,398,5
658,698,716,708,399,5
658,699,716,708,398,5
658,699,716,708,399,5
659,699,715,708,399,5
659,700,715,708,399,5
659,698,716,707,400,5
658,699,715,708,399,5
658,699,716,708,399,5
659,699,715,708,399,5
658,699,715,708,399,5
659,700,715,708,399,5
659,699,715,708,399,5
660,698,715,708,399,5
659,699,715,708,400,5
658,698,715,707,399,5
658,698,715,708,400,5
658,698,715,707,399,5
658,698,715,708,399,5
