488,506,514,570,315,9
488,506,514,570,314,9
488,506,515,571,315,9
488,506,515,570,315,9
488,506,515,570,315,9
488,506,515,570,315,9
488,506,514,571,315,9
488,506,514,571,314,9
488,506,515,572,317,9
488,506,515,572,317,9
488,506,515,572,315,9
489,506,515,571,315,9
488,506,515,571,315,9
488,505,514,571,314,9
488,506,514,570,314,9
489,505,515,571,315,9
488,505,515,572,315,9
489,506,514,571,315,9
488,506,515,572,315,9
488,505,515,571,314,9
487,505,514,571,314,9
488,506,514,571,315,9
489,506,515,571,315,9
489,506,516,570,314,9
489,506,516,571,315,9
489,506,516,571,315,9
488,506,515,570,314,9
489,505,515,570,315,9
487,505,515,568,314,9
487,506,515,570,314,9
488,506,515,571,316,9
488,506,515,571,315,9
489,506,515,571,316,9
488,506,516,570,315,9
488,505,516,570,316,9
488,506,515,571,314,9
488,506,515,570,315,9
489,506,515,570,315,9
489,506,515,570,316,9
489,506,515,570,317,9
488,506,515,570,317,9
489,506,516,571,316,9
489,505,515,570,316,9
489,505,515,570,316,9
489,506,515,571,317,9
490,506,515,570,317,9
489,506,515,571,317,9
488,506,516,571,316,9
489,505,516,570,317,9
488,505,515,571,316,9
488,505,515,572,316,9
488,505,515,572,317,9
490,505,516,572,317,9
488,505,516,571,317,9
489,506,516,572,316,9
489,506,515,572,317,9
488,505,515,570,316,9
489,506,515,570,317,9
489,506,515,570,316,9
489,506,515,570,317,9
489,506,515,571,317,9
489,506,516,571,318,9
489,506,515,571,317,9
488,505,515,569,317,9
488,506,515,569,317,9
489,506,516,570,317,9
489,506,515,571,318,9
489,506,516,569,317,9
489,506,516,570,317,9
490,506,516,569,318,9
489,506,516,569,316,9
489,506,515,568,316,9
489,506,515,568,317,9
490,506,516,568,318,9
490,506,516,569,318,9
489,506,516,568,317,9
489,506,516,570,318,9
489,506,516,571,317,9
488,506,515,531,317,9
489,506,514,573,317,9
489,506,515,573,317,9
489,505,515,574,318,9
489,505,516,574,318,9
490,505,516,574,319,9
489,504,516,573,317,9
489,505,515,574,317,9
490,506,516,574,318,9
489,505,515,575,318,9
489,505,515,574,318,9
489,506,516,575,318,9
489,506,516,575,319,9
489,506,516,575,320,9
489,505,515,575,318,9
489,505,515,576,318,9
490,505,516,576,318,9
490,506,516,576,318,9
489,506,515,576,320,9
489,506,516,577,320,9
490,506,516,576,320,9
490,506,516,576,320,9
490,506,516,576,320,9
491,506,515,576,320,9
490,506,515,577,320,9
490,507,516,577,321,9
490,507,516,576,320,9
489,507,516,575,320,9
489,506,516,574,320,9
490,507,516,574,320,9
490,507,516,574,320,9
490,506,516,574,320,9
490,507,516,575,320,9
490,507,516,575,319,9
490,507,517,575,320,9
489,508,516,575,319,9
489,507,516,575,320,9
490,507,516,575,320,9
490,507,517,575,321,9
490,507,516,575,320,9
490,507,517,575,320,9
490,507,518,575,321,9
490,508,517,598,321,9
490,507,516,617,320,9
490,507,516,618,320,9
490,507,517,604,320,9
490,508,517,595,321,9
490,507,517,590,321,9
490,507,518,586,321,9
490,507,517,583,319,9
490,507,517,583,320,9
490,507,516,583,321,9
490,507,517,566,321,9
490,507,517,557,320,9
490,507,517,553,321,9
490,507,517,551,322,9
490,507,517,549,321,9
491,507,517,548,320,9
491,507,518,538,321,9
491,507,518,538,320,9
491,508,518,541,320,9
491,507,518,555,320,9
492,507,518,554,319,9
492,508,518,553,320,9
492,508,518,553,320,9
492,508,518,559,320,9
492,508,518,575,321,9
492,508,518,580,322,9
493,508,518,554,321,9
492,508,518,552,321,9
492,507,518,549,322,9
492,507,518,535,321,9
492,508,519,519,321,9
492,508,519,521,321,9
493,508,519,534,321,9
492,508,518,545,322,9
492,509,518,554,322,9
492,509,519,557,322,9
492,509,519,550,321,9
492,509,519,545,321,9
492,509,520,541,321,9
492,508,520,544,321,9
492,508,520,545,322,9
492,508,520,540,322,9
493,508,520,538,322,9
493,508,520,535,322,9
493,508,520,531,323,9
493,508,521,531,322,9
493,508,521,528,323,9
492,509,521,528,322,9
493,508,521,525,323,9
493,509,522,521,322,9
493,509,523,521,321,9
493,509,523,524,323,9
493,510,522,533,322,9
493,510,521,545,321,9
494,510,522,556,323,9
494,510,522,556,322,9
494,510,523,557,321,9
494,510,522,556,323,9
494,510,521,559,322,9
495,510,522,563,321,9
496,511,524,565,323,9
497,512,524,566,322,9
497,512,524,566,323,9
498,512,525,564,323,9
498,512,525,555,323,9
498,512,524,532,323,9
497,512,524,564,322,9
497,512,524,546,322,9
498,512,524,564,322,9
498,512,524,567,323,9
498,512,524,567,323,9
499,513,525,567,324,9
498,512,525,564,323,9
497,512,524,566,323,9
497,512,524,560,324,9
497,513,525,553,325,9
497,512,524,545,325,9
498,513,525,541,324,9
498,513,525,534,325,9
498,513,524,531,324,9
497,512,524,527,323,9
498,512,524,533,324,9
499,512,525,554,324,9
498,513,525,564,324,9
499,512,525,568,325,9
499,513,525,567,324,9
498,513,525,568,324,9
498,513,524,566,324,9
498,512,524,560,324,9
497,513,524,554,324,9
499,513,525,549,324,9
499,513,525,545,324,9
499,513,526,539,325,9
498,513,525,536,324,9
498,512,524,532,325,9
498,512,524,523,324,9
498,514,524,525,325,9
498,513,524,525,324,9
499,513,525,526,325,9
499,513,525,535,324,9
498,513,525,552,324,9
498,513,524,559,322,9
498,513,525,560,322,9
498,513,524,565,322,9
498,513,526,585,323,9
499,513,525,591,322,9
499,513,525,591,324,9
499,514,526,592,323,9
498,513,526,639,323,9
499,514,527,651,324,9
499,514,527,652,323,9
499,515,527,651,323,9
499,514,528,643,323,9
500,514,528,636,324,9
500,514,528,640,324,9
499,514,528,664,325,9
499,514,527,674,323,9
499,514,527,675,324,9
499,514,527,668,323,9
499,515,528,658,323,9
499,515,528,647,324,9
500,515,528,637,323,9
500,514,528,621,323,9
499,514,527,592,322,9
499,514,528,582,322,9
499,515,528,577,322,9
498,515,528,637,323,9
500,515,528,675,324,9
501,516,529,679,324,9
500,516,529,637,324,9
500,516,528,580,320,9
500,516,528,561,319,9
500,516,528,567,320,9
499,515,526,569,318,9
494,511,522,572,318,9
492,508,519,574,299,9
488,504,515,574,260,9
489,503,513,569,242,9
489,503,512,571,250,9
489,502,508,564,266,9
489,501,508,572,286,9
488,500,507,569,300,9
488,499,503,565,274,9
485,500,500,557,249,9
485,504,501,543,246,9
485,503,502,558,248,9
486,503,503,561,253,9
486,503,503,568,254,9
486,503,504,577,254,9
486,503,504,578,253,9
487,501,504,579,260,9
487,500,509,582,274,9
490,503,517,584,268,9
494,528,558,589,246,9
497,543,577,590,225,9
497,551,581,597,218,9
498,561,591,606,224,9
516,585,594,617,226,9
516,560,570,619,224,9
494,520,550,577,226,9
494,516,551,573,226,9
495,515,552,577,226,9
494,516,552,582,228,9
495,517,553,584,228,9
496,517,553,584,228,9
495,517,553,584,228,9
495,517,552,584,228,9
496,519,555,581,230,9
500,524,570,581,240,9
501,526,572,582,251,9
497,508,539,579,295,9
485,496,507,571,318,9
484,495,500,570,304,9
485,496,502,568,303,9
485,496,506,566,309,9
486,497,508,567,309,9
487,499,509,569,325,9
487,499,510,568,319,9
487,501,511,566,305,9
487,500,512,563,295,9
487,501,512,562,285,9
487,501,510,560,271,9
488,503,510,555,261,9
489,504,509,558,253,9
489,504,509,559,257,9
489,505,510,560,256,9
489,505,511,559,258,9
489,505,512,559,263,9
489,505,513,561,269,9
489,505,514,565,271,9
489,504,516,569,287,9
505,526,543,598,308,9
507,563,585,603,264,9
481,550,593,597,234,9
475,515,565,575,226,9
475,505,557,568,224,9
475,503,556,573,227,9
475,505,560,582,233,9
477,501,546,584,239,9
477,495,505,592,253,9
478,497,496,597,266,9
478,500,497,607,287,9
478,500,501,610,301,9
478,502,503,610,300,9
479,502,504,609,297,9
479,503,505,607,296,9
479,503,506,608,294,9
479,503,506,607,293,9
480,503,506,599,291,9
479,503,506,594,289,9
479,502,510,607,290,9
479,502,512,617,290,9
479,502,512,561,285,9
480,502,512,568,286,9
480,503,513,592,287,9
480,503,513,596,286,9
480,503,513,582,286,9
479,503,513,574,286,9
479,503,514,596,287,9
480,503,515,600,287,9
480,504,515,583,287,9
481,504,515,604,288,9
480,503,515,615,287,9
480,503,514,613,286,9
480,503,515,602,286,9
480,503,515,599,285,9
480,504,515,608,285,9
480,504,516,609,287,9
481,504,516,597,286,9
480,504,516,597,286,9
480,503,516,596,285,9
481,504,516,595,285,9
481,504,516,595,285,9
480,504,516,592,284,9
481,504,516,592,284,9
481,504,516,592,284,9
480,504,516,593,285,9
480,504,517,593,284,9
480,504,515,597,282,9
481,504,516,596,279,9
481,504,516,592,279,9
481,504,516,595,280,9
481,504,516,587,277,9
481,504,516,578,276,9
481,504,516,598,277,9
480,504,516,590,276,9
480,504,517,582,276,9
481,504,517,595,276,9
482,504,517,581,277,9
481,504,517,590,278,9
481,505,517,579,277,9
481,504,517,580,278,9
481,504,517,583,277,9
481,504,517,571,278,9
482,504,517,582,278,9
481,505,518,568,278,9
482,505,518,575,279,9
482,505,519,573,279,9
481,504,518,562,279,9
481,504,518,576,278,9
481,504,518,565,278,9
481,505,518,573,278,9
482,505,518,568,279,9
482,505,518,568,280,9
482,505,518,576,279,9
482,504,518,562,279,9
482,504,518,574,279,9
481,504,518,566,279,9
481,504,519,572,279,9
482,504,519,583,280,9
482,504,519,567,280,9
482,505,520,591,280,9
481,504,519,602,279,9
481,504,519,615,282,9
482,502,518,616,284,9
483,501,518,615,288,9
486,504,519,618,288,9
488,506,524,620,282,9
492,519,535,623,265,9
498,568,566,627,256,9
500,586,595,628,259,9
502,590,601,631,234,9
499,566,578,627,228,9
489,519,554,620,230,9
483,505,544,583,233,9
484,505,546,577,236,9
485,505,546,583,236,9
484,503,546,583,236,9
483,503,546,585,236,9
483,503,546,588,236,9
483,503,546,588,238,9
483,504,546,592,238,9
484,504,546,592,238,9
484,504,545,593,239,9
483,504,545,592,239,9
484,504,545,592,239,9
483,504,545,592,239,9
483,504,545,593,240,9
484,505,545,593,240,9
484,505,546,592,240,9
484,505,546,592,240,9
484,505,546,591,240,9
483,505,546,591,240,9
483,505,545,591,240,9
484,506,546,591,242,9
484,507,548,589,246,9
487,512,548,582,256,9
486,508,531,557,325,9
485,502,514,542,346,9
484,501,508,540,342,9
483,501,510,548,335,9
484,501,511,551,324,9
484,501,510,550,316,9
483,501,510,552,339,9
483,500,509,550,357,9
482,500,509,553,340,9
482,500,508,552,331,9
482,500,509,551,326,9
482,499,510,551,324,9
483,500,510,551,325,9
483,499,511,553,322,9
483,500,511,551,322,9
483,500,511,549,323,9
483,501,511,550,322,9
483,501,512,551,318,9
484,501,512,553,317,9
483,500,513,554,315,9
484,501,513,554,316,9
484,501,513,554,313,9
484,501,514,554,311,9
483,501,514,554,310,9
483,501,514,555,310,9
484,501,514,556,313,9
484,501,514,556,313,9
485,502,515,556,314,9
486,502,515,555,316,9
485,502,516,555,316,9
485,503,516,554,318,9
485,503,515,555,319,9
485,503,515,556,317,9
485,503,515,560,317,9
485,503,516,562,316,9
484,503,518,584,319,9
484,502,519,590,318,9
484,502,519,591,320,9
485,502,519,591,320,9
485,502,519,590,322,9
485,503,519,590,319,9
485,503,519,590,320,9
485,503,520,590,321,9
485,504,520,590,321,9
486,504,521,588,321,9
487,504,521,589,323,9
488,504,519,587,323,9
489,505,519,580,326,9
489,504,519,579,331,9
489,504,518,581,333,9
490,505,519,581,333,9
490,506,519,585,334,9
491,506,520,589,334,9
492,506,520,596,335,9
493,507,521,599,337,9
495,507,521,605,338,9
496,507,522,604,337,9
497,506,520,573,337,9
498,507,520,564,335,9
498,507,520,560,335,9
497,507,520,556,334,9
497,507,520,557,334,9
498,508,520,562,333,9
498,508,520,563,334,9
498,508,520,564,334,9
499,508,520,565,334,9
499,508,520,562,333,9
498,509,521,559,334,9
498,508,521,544,336,9
498,508,522,545,334,9
498,509,521,562,334,9
498,509,522,563,335,9
499,509,522,562,334,9
499,509,521,563,329,9
499,509,521,564,327,9
497,509,521,565,325,9
498,509,521,565,326,9
498,510,522,565,326,9
499,510,522,565,327,9
497,509,522,566,326,9
497,510,522,566,326,9
498,509,522,566,327,9
497,509,522,566,328,9
498,509,522,565,328,9
498,510,522,566,328,9
498,510,523,567,329,9
499,510,522,566,329,9
498,510,523,567,329,9
499,510,523,567,330,9
498,510,522,567,329,9
498,510,523,566,330,9
498,510,522,567,329,9
498,510,523,567,331,9
498,510,523,566,329,9
499,510,523,566,329,9
498,510,523,566,331,9
499,510,524,565,329,9
498,510,523,566,330,9
498,510,523,566,329,9
497,511,523,565,330,9
498,510,522,565,330,9
498,511,524,566,330,9
499,510,523,566,329,9
498,510,523,566,329,9
498,510,524,567,330,9
498,510,523,566,328,9
498,510,523,566,329,9
498,510,523,567,329,9
498,510,522,566,330,9
498,510,523,567,330,9
499,510,524,567,330,9
498,510,524,566,330,9
498,510,523,566,329,9
498,510,523,566,329,9
498,510,523,566,328,9
498,510,523,566,330,9
498,510,523,567,330,9
498,510,523,567,329,9
498,511,524,567,331,9
498,510,523,567,330,9
498,510,523,567,329,9
498,510,523,567,330,9
498,510,524,567,331,9
498,510,522,567,334,9
498,510,523,567,334,9
498,510,522,567,333,9
498,510,522,567,334,9
497,510,522,567,333,9
497,510,521,568,334,9
497,510,521,569,335,9
498,510,521,568,335,9
498,510,522,569,335,9
498,510,523,568,334,9
499,510,522,567,334,9
498,511,522,568,335,9
497,510,521,569,334,9
498,510,521,569,336,9
498,510,520,571,337,9
498,509,521,574,337,9
498,509,521,577,337,9
499,509,522,579,338,9
498,509,522,578,336,9
498,509,522,577,337,9
498,510,522,577,338,9
499,510,522,576,338,9
498,509,522,577,339,9
499,510,523,577,338,9
499,510,522,577,338,9
499,510,523,577,338,9
499,509,523,575,337,9
499,511,523,576,338,9
498,510,523,575,338,9
499,511,523,576,339,9
500,511,523,576,338,9
499,511,523,576,337,9
500,511,523,577,338,9
499,510,523,576,337,9
500,510,523,576,338,9
499,511,523,577,338,9
500,510,524,576,337,9
500,510,523,576,337,9
499,510,523,576,339,9
499,511,523,576,336,9
499,511,524,577,337,9
497,509,523,577,339,9
498,509,523,577,338,9
498,509,523,577,338,9
499,510,523,578,337,9
498,510,523,577,337,9
499,510,523,577,339,9
499,510,523,578,341,9
499,511,523,578,342,9
499,511,523,578,339,9
499,510,523,579,338,9
499,511,523,579,336,9
499,511,522,578,336,9
500,510,523,577,336,9
499,511,522,578,337,9
499,511,523,578,338,9
500,511,524,578,338,9
499,510,523,580,338,9
499,511,522,582,339,9
499,510,522,583,341,9
500,511,523,584,340,9
499,511,523,584,341,9
499,511,523,584,341,9
499,510,524,583,337,9
499,510,523,583,338,9
501,510,522,583,338,9
499,510,523,583,339,9
499,510,523,583,340,9
500,511,523,585,340,9
499,510,520,586,341,9
499,510,520,587,343,9
499,510,520,590,345,9
499,509,521,591,346,9
499,510,521,590,340,9
498,510,521,578,335,9
498,509,521,588,334,9
498,510,522,589,331,9
498,509,521,590,324,9
498,509,522,589,324,9
498,504,510,567,339,9
498,503,508,591,351,9
499,502,507,594,356,9
499,502,509,595,356,9
499,503,509,594,352,9
500,503,510,589,351,9
499,503,509,589,352,9
499,503,510,589,350,9
499,503,511,589,352,9
499,503,512,589,353,9
500,504,513,594,355,9
500,505,513,595,356,9
501,505,514,596,355,9
500,506,513,595,353,9
500,505,514,593,349,9
499,504,514,593,346,9
499,505,514,594,346,9
500,506,515,594,349,9
501,506,517,595,354,9
502,507,516,599,355,9
503,507,516,600,356,9
503,507,516,600,353,9
502,507,516,594,350,9
502,506,517,593,351,9
502,506,516,593,350,9
502,506,517,594,351,9
503,507,517,595,354,9
503,507,517,596,356,9
502,508,517,598,356,9
504,508,518,598,357,9
504,507,518,597,356,9
503,508,518,597,355,9
503,507,517,595,354,9
504,507,518,595,353,9
504,507,518,596,354,9
504,508,518,596,354,9
504,508,518,594,354,9
505,509,518,597,356,9
506,509,519,598,356,9
505,509,519,598,355,9
505,509,519,598,352,9
505,508,518,594,351,9
505,508,519,594,351,9
506,509,519,595,351,9
506,509,520,596,352,9
506,510,520,598,354,9
506,509,520,599,355,9
506,510,520,599,355,9
506,509,520,599,354,9
506,509,521,599,353,9
506,509,519,599,351,9
506,509,520,598,351,9
506,509,520,599,352,9
507,509,521,599,353,9
507,510,521,599,355,9
506,509,521,600,355,9
506,510,520,600,355,9
506,509,520,599,351,9
506,510,521,600,350,9
507,510,521,600,349,9
508,510,521,599,349,9
506,510,521,599,349,9
506,509,520,598,348,9
506,510,520,599,348,9
506,510,520,599,349,9
506,510,520,599,348,9
506,510,521,598,349,9
506,510,521,599,350,9
507,510,521,598,349,9
505,509,520,597,348,9
506,509,520,597,347,9
506,509,520,597,348,9
506,509,520,597,347,9
507,510,520,597,347,9
507,510,520,597,348,9
507,510,521,597,349,9
506,509,521,597,349,9
506,510,521,597,349,9
505,509,521,597,349,9
506,510,521,597,350,9
507,510,521,597,349,9
506,510,521,598,350,9
507,510,521,599,350,9
507,510,521,598,350,9
506,510,520,598,350,9
506,510,520,598,349,9
506,510,521,598,350,9
507,510,521,597,350,9
506,510,520,598,350,9
506,510,520,597,350,9
507,511,522,599,351,9
507,510,521,597,350,9
506,509,520,597,349,9
506,509,521,597,349,9
506,510,520,597,350,9
506,510,520,596,349,9
506,510,521,598,349,9
507,510,521,597,350,9
507,510,521,597,350,9
506,510,521,596,341,9
505,509,520,593,342,9
506,509,520,594,347,9
506,509,521,594,348,9
506,509,521,595,347,9
505,509,520,592,347,9
505,508,521,592,347,9
506,509,521,590,346,9
505,509,521,592,347,9
