647,672,702,536,312,3
647,671,703,535,310,3
648,671,703,536,311,3
649,672,703,536,312,3
647,672,703,537,312,3
648,673,703,537,313,3
647,672,703,536,313,3
647,671,704,538,314,3
651,670,708,538,322,3
653,671,709,540,324,3
652,673,709,539,322,3
652,672,708,539,318,3
652,673,708,540,318,3
653,673,708,540,317,3
652,673,708,540,316,3
652,672,708,539,315,3
652,673,707,539,314,3
652,673,708,539,314,3
650,672,708,539,317,3
649,672,707,539,317,3
649,673,706,540,319,3
649,673,707,539,318,3
649,672,707,539,318,3
650,672,706,539,318,3
651,673,708,540,323,3
652,673,708,541,324,3
652,673,708,540,323,3
650,673,707,540,321,3
647,672,708,538,318,3
646,671,707,537,318,3
647,672,707,538,319,3
649,672,707,539,322,3
651,672,709,539,326,3
653,673,709,542,327,3
652,674,709,541,324,3
653,673,708,541,323,3
652,673,708,540,321,3
651,673,708,541,321,3
651,673,707,540,320,3
651,673,707,540,321,3
652,674,708,541,320,3
652,673,707,540,320,3
652,674,707,541,321,3
652,673,707,540,320,3
652,673,707,540,320,3
652,673,707,540,320,3
652,674,708,540,319,3
652,674,707,540,320,3
652,674,707,540,321,3
652,674,707,541,320,3
651,673,707,540,321,3
651,673,707,540,321,3
651,673,707,540,320,3
651,673,707,541,320,3
652,673,707,541,320,3
652,674,707,540,320,3
652,674,708,540,319,3
650,674,707,539,319,3
649,673,707,536,319,3
647,673,707,537,318,3
647,674,707,538,320,3
649,673,707,541,323,3
649,674,707,543,326,3
651,674,707,544,328,3
651,673,707,544,328,3
648,673,707,542,326,3
645,672,706,541,329,3
645,672,706,541,330,3
645,673,706,543,331,3
648,673,707,544,333,3
651,673,708,544,337,3
651,673,709,545,337,3
651,673,708,545,335,3
646,673,706,543,331,3
646,672,707,542,330,3
647,673,707,541,329,3
648,673,707,543,331,3
649,672,708,544,333,3
651,674,708,544,335,3
651,673,708,544,334,3
651,674,708,544,334,3
652,673,707,544,332,3
652,673,707,544,329,3
652,674,707,543,329,3
652,673,707,543,329,3
652,674,708,543,328,3
652,674,707,543,331,3
652,673,707,543,330,3
652,674,707,543,330,3
651,674,707,543,330,3
652,674,708,544,332,3
653,674,708,545,333,3
653,674,708,545,334,3
653,674,708,545,334,3
652,674,708,545,331,3
649,673,708,543,327,3
647,673,708,544,327,3
648,674,707,542,329,3
649,673,709,541,329,3
649,673,708,542,330,3
650,674,708,543,331,3
650,674,709,544,332,3
651,677,709,545,332,3
651,681,710,545,334,3
652,683,711,545,334,3
653,684,710,546,336,3
649,685,709,546,331,3
649,685,708,545,329,3
647,685,708,544,327,3
646,685,707,544,325,3
646,685,707,544,324,3
646,685,707,543,324,3
646,686,708,542,324,3
646,679,706,543,324,3
647,679,706,544,324,3
647,678,705,545,327,3
651,678,707,546,330,3
651,679,709,547,332,3
652,679,709,547,332,3
651,680,709,548,331,3
648,679,708,547,331,3
644,679,707,547,328,3
644,680,706,546,327,3
644,680,707,544,325,3
646,680,707,544,325,3
646,680,706,545,327,3
646,677,707,547,329,3
644,677,706,549,331,3
645,677,707,549,333,3
647,677,707,549,334,3
647,677,707,550,333,3
645,676,707,549,329,3
640,675,707,547,326,3
641,675,707,545,327,3
642,675,708,542,327,3
642,675,708,541,327,3
643,675,708,542,326,3
643,675,708,543,327,3
644,675,708,544,329,3
644,675,708,544,330,3
645,675,708,544,329,3
647,681,708,545,329,3
647,685,708,546,328,3
649,687,708,546,328,3
649,687,709,546,329,3
650,687,708,545,326,3
650,687,708,545,327,3
651,687,708,545,327,3
651,688,708,545,326,3
651,688,707,545,327,3
651,688,708,546,327,3
651,688,707,546,328,3
652,688,707,547,328,3
652,688,707,547,327,3
650,688,707,547,328,3
647,688,706,547,331,3
648,688,706,547,330,3
649,688,706,547,329,3
649,688,707,547,331,3
652,688,708,547,331,3
653,687,707,547,331,3
653,687,707,548,332,3
654,686,707,548,330,3
650,687,707,548,331,3
647,687,706,548,331,3
649,686,706,547,331,3
648,686,706,546,330,3
648,685,706,547,330,3
649,684,706,548,331,3
648,682,706,548,330,3
649,683,706,549,331,3
648,683,706,549,330,3
649,683,706,550,333,3
649,683,706,549,331,3
648,683,706,549,331,3
647,683,705,549,331,3
648,682,705,549,331,3
649,683,705,548,330,3
649,683,706,549,332,3
648,683,706,549,331,3
649,683,705,549,331,3
648,683,704,548,330,3
648,683,705,548,330,3
649,683,705,548,329,3
649,684,704,549,331,3
649,683,705,549,331,3
649,683,705,549,331,3
649,684,705,549,331,3
649,684,704,548,330,3
648,684,705,548,329,3
649,683,705,548,330,3
648,683,704,548,330,3
649,683,705,549,331,3
649,683,705,549,332,3
649,683,704,549,332,3
649,683,703,549,331,3
649,684,704,549,329,3
649,683,703,549,331,3
649,683,704,548,329,3
649,684,703,549,330,3
649,684,703,549,331,3
649,683,704,549,331,3
648,683,704,549,330,3
648,684,704,548,328,3
648,684,704,547,326,3
649,682,704,548,321,3
648,684,705,549,323,3
648,683,705,550,322,3
649,683,706,550,321,3
649,683,705,550,317,3
648,684,705,549,316,3
648,683,705,549,317,3
648,684,706,550,317,3
649,683,705,549,317,3
649,683,706,550,317,3
649,684,705,550,318,3
648,683,705,549,317,3
648,683,705,549,316,3
649,683,705,549,316,3
649,683,705,549,317,3
648,683,705,549,316,3
650,684,706,550,317,3
649,684,704,549,318,3
649,683,705,549,315,3
649,683,705,549,316,3
649,683,705,549,316,3
648,683,705,549,315,3
648,683,704,549,316,3
649,684,706,549,317,3
650,684,705,549,316,3
649,683,704,549,318,3
649,683,705,549,317,3
650,683,704,549,316,3
648,683,704,549,317,3
650,684,703,549,316,3
649,683,703,549,316,3
649,683,704,549,318,3
649,684,704,549,316,3
648,683,703,549,317,3
649,683,704,548,316,3
649,683,704,548,317,3
650,684,704,549,317,3
650,684,704,550,317,3
650,683,704,550,317,3
649,684,705,550,317,3
650,684,703,549,317,3
649,683,704,548,316,3
650,683,704,548,317,3
650,683,704,549,316,3
649,683,704,549,317,3
649,684,704,549,317,3
650,683,704,549,317,3
649,683,704,549,318,3
649,683,704,549,316,3
649,683,704,549,317,3
650,683,704,549,317,3
650,683,703,549,317,3
649,684,705,549,317,3
649,683,704,549,318,3
649,683,704,549,318,3
649,683,704,549,318,3
649,683,705,549,319,3
650,684,705,550,318,3
650,683,705,550,319,3
650,684,705,550,316,3
650,683,705,550,316,3
650,684,704,550,316,3
649,683,704,549,316,3
649,683,705,550,314,3
649,683,704,550,315,3
650,683,705,550,314,3
649,683,705,550,315,3
650,684,705,550,315,3
649,683,704,549,314,3
649,684,704,549,315,3
650,683,704,549,315,3
649,683,704,550,314,3
649,683,704,549,315,3
650,683,704,549,315,3
650,683,704,550,315,3
650,683,705,550,314,3
649,684,704,549,314,3
649,683,704,549,313,3
650,683,704,549,315,3
649,684,704,550,315,3
650,683,705,550,316,3
650,684,705,550,316,3
650,683,704,549,315,3
650,683,704,549,315,3
649,683,704,550,315,3
649,683,704,549,315,3
650,683,704,549,314,3
650,683,704,550,315,3
650,683,705,549,316,3
649,683,704,549,315,3
650,683,704,549,315,3
649,683,704,550,314,3
650,683,704,549,314,3
650,683,704,549,315,3
650,683,704,549,315,3
650,683,705,549,316,3
650,683,704,549,315,3
649,684,704,549,315,3
649,683,704,549,314,3
649,683,703,549,314,3
649,683,704,549,316,3
650,683,705,550,316,3
649,683,704,550,316,3
650,683,704,550,316,3
649,683,704,549,314,3
649,683,703,549,315,3
650,684,704,549,315,3
650,684,704,549,315,3
650,683,704,549,315,3
650,683,704,549,315,3
649,683,703,549,316,3
650,684,704,549,315,3
650,683,704,549,315,3
649,683,704,550,314,3
650,683,704,549,315,3
649,683,703,549,315,3
650,683,704,550,316,3
649,683,704,549,315,3
650,683,704,549,316,3
650,683,703,549,315,3
650,683,705,549,315,3
650,683,704,549,315,3
650,683,704,550,316,3
651,683,704,550,316,3
650,683,704,550,315,3
649,683,704,549,314,3
649,683,704,549,314,3
651,683,703,549,314,3
650,683,705,549,315,3
650,684,704,550,316,3
650,683,704,550,316,3
650,683,704,549,316,3
650,684,704,549,314,3
650,683,704,549,315,3
650,683,704,549,317,3
649,683,704,549,314,3
650,684,704,549,316,3
651,683,705,549,316,3
650,683,704,550,316,3
650,683,704,549,315,3
650,683,704,549,315,3
650,683,704,549,315,3
649,683,704,549,317,3
651,683,704,550,316,3
650,683,704,549,316,3
650,683,704,550,316,3
650,682,704,550,316,3
650,683,704,549,315,3
650,683,704,550,315,3
650,683,704,549,316,3
651,683,704,550,316,3
650,683,704,550,316,3
651,683,703,549,316,3
650,683,704,549,316,3
650,683,703,548,314,3
649,683,704,549,315,3
650,683,705,549,315,3
650,683,703,549,317,3
650,683,704,550,316,3
650,683,704,550,316,3
650,683,704,549,314,3
650,683,704,549,315,3
649,683,704,549,315,3
650,683,704,549,315,3
650,683,705,550,316,3
650,683,704,549,316,3
650,683,704,549,317,3
650,683,703,549,315,3
649,683,704,549,315,3
649,683,704,549,314,3
650,683,704,549,315,3
650,683,703,549,315,3
650,684,705,550,316,3
650,683,704,550,316,3
650,683,703,550,315,3
649,683,704,548,316,3
650,683,703,549,315,3
650,683,704,549,316,3
650,683,704,550,316,3
650,683,704,549,316,3
651,684,704,550,318,3
651,683,704,549,316,3
650,683,704,550,315,3
650,683,705,550,315,3
650,683,704,550,315,3
651,682,704,549,316,3
650,683,704,550,316,3
650,684,703,550,316,3
651,683,703,549,315,3
651,683,704,549,315,3
651,683,704,549,314,3
649,682,703,549,315,3
649,683,704,550,315,3
649,683,704,551,316,3
650,683,704,550,316,3
650,683,705,550,316,3
649,683,704,549,316,3
649,682,704,550,315,3
649,683,703,549,315,3
649,683,704,550,315,3
650,683,705,550,316,3
650,683,704,550,316,3
649,683,703,550,315,3
649,683,704,550,315,3
649,682,704,550,316,3
650,683,704,550,315,3
649,683,704,549,316,3
650,682,704,550,316,3
650,683,705,550,316,3
650,683,704,550,316,3
649,682,704,549,315,3
649,683,703,549,315,3
650,682,704,550,315,3
649,682,703,549,314,3
649,682,704,550,317,3
650,683,704,550,316,3
650,683,704,550,316,3
646,682,704,550,316,3
643,681,704,550,315,3
645,682,704,550,318,3
651,681,706,550,321,3
654,681,709,550,324,3
654,682,709,551,323,3
653,682,709,551,325,3
653,681,708,551,322,3
653,681,708,551,319,3
652,682,709,551,315,3
648,681,707,550,312,3
646,680,707,550,311,3
648,681,707,551,312,3
648,681,707,551,316,3
650,682,707,552,321,3
653,683,707,551,322,3
654,686,706,552,321,3
651,687,705,552,319,3
648,687,703,549,316,3
650,687,703,548,314,3
652,688,703,549,315,3
650,687,702,550,316,3
649,680,702,551,319,3
647,682,701,552,318,3
643,682,703,552,320,3
638,681,705,552,320,3
637,680,706,553,323,3
636,680,708,554,330,3
637,679,707,554,331,3
637,679,708,554,331,3
638,680,708,555,331,3
640,682,707,555,328,3
641,682,709,553,322,3
642,682,710,554,314,3
645,683,710,552,308,3
647,684,710,551,308,3
647,685,710,551,306,3
648,685,710,551,308,3
648,686,710,551,310,3
650,689,709,552,314,3
652,689,709,552,318,3
654,689,708,552,325,3
654,689,708,552,329,3
654,689,706,552,329,3
653,690,707,553,330,3
654,691,707,554,331,3
653,691,707,554,331,3
652,691,706,552,328,3
653,689,707,552,327,3
652,690,707,551,327,3
653,690,707,551,326,3
653,690,707,551,326,3
653,690,706,550,325,3
652,690,707,548,320,3
656,690,709,549,319,3
654,690,708,549,318,3
654,690,710,549,318,3
654,689,710,549,316,3
655,689,710,550,317,3
656,689,710,549,317,3
656,689,711,549,317,3
657,690,711,549,316,3
657,691,711,549,317,3
657,690,711,548,317,3
657,690,711,549,316,3
657,690,711,549,314,3
657,690,711,549,315,3
657,690,711,549,314,3
658,690,711,549,315,3
658,690,711,549,314,3
658,690,711,549,314,3
657,690,711,549,313,3
657,690,710,549,314,3
658,691,710,549,313,3
658,690,711,549,313,3
658,690,711,549,314,3
657,691,711,549,313,3
658,691,711,549,313,3
658,691,711,550,312,3
657,691,710,549,311,3
657,690,712,549,312,3
657,691,710,550,311,3
657,691,711,550,311,3
658,692,711,550,311,3
657,691,711,550,311,3
657,691,711,550,311,3
657,691,711,549,310,3
657,691,710,550,310,3
657,691,710,550,311,3
657,690,711,550,313,3
659,691,710,550,311,3
658,691,710,550,312,3
657,691,710,550,313,3
658,690,710,550,312,3
657,691,711,550,317,3
657,691,710,551,319,3
659,691,710,551,320,3
657,691,710,551,318,3
658,692,710,550,317,3
658,692,709,550,317,3
657,693,709,549,317,3
658,694,705,548,318,3
657,696,704,546,319,3
658,696,703,546,319,3
659,697,704,545,318,3
658,697,704,545,318,3
659,696,702,546,318,3
659,697,703,545,317,3
660,696,702,545,317,3
659,696,702,545,317,3
659,696,703,545,317,3
659,697,703,545,317,3
659,697,701,545,318,3
660,697,698,543,318,3
659,696,698,542,318,3
659,696,698,542,315,3
659,697,698,542,317,3
659,697,698,542,318,3
659,697,699,543,317,3
659,697,699,544,318,3
659,698,699,544,319,3
660,697,700,543,317,3
659,697,700,542,315,3
660,697,699,543,316,3
660,697,701,543,317,3
660,697,700,543,318,3
660,696,703,544,317,3
659,691,706,543,315,3
659,690,708,545,319,3
659,688,709,545,319,3
658,688,711,547,320,3
658,687,711,547,321,3
659,688,711,548,321,3
659,688,710,549,322,3
659,688,711,549,321,3
658,688,711,549,323,3
658,688,711,549,321,3
659,688,711,549,320,3
660,689,710,549,321,3
659,688,711,549,321,3
659,688,711,549,323,3
660,690,712,549,322,3
659,690,709,549,322,3
659,689,709,549,321,3
656,690,709,550,320,3
656,688,709,550,322,3
653,686,709,550,323,3
652,685,708,551,322,3
652,684,708,551,321,3
651,682,708,551,322,3
649,682,708,551,322,3
647,682,708,551,321,3
646,681,708,551,321,3
647,681,708,551,320,3
647,682,708,551,322,3
647,682,708,551,322,3
648,682,708,552,322,3
648,681,708,551,321,3
647,680,707,552,321,3
647,680,708,551,321,3
647,679,707,551,322,3
648,680,708,552,321,3
648,680,708,552,322,3
648,680,708,552,322,3
648,680,708,551,322,3
648,679,707,552,321,3
648,680,706,552,320,3
649,680,707,551,321,3
648,682,707,551,323,3
648,681,707,552,321,3
650,682,706,551,320,3
649,682,707,551,320,3
649,681,706,551,320,3
649,681,707,551,320,3
649,682,707,551,320,3
649,682,706,551,321,3
650,681,707,551,320,3
650,682,706,552,320,3
651,681,707,552,321,3
650,681,707,552,321,3
650,681,706,551,319,3
650,681,706,551,319,3
650,681,707,552,321,3
650,681,707,551,320,3
651,680,707,551,321,3
649,680,709,552,322,3
647,679,710,553,325,3
646,679,709,552,326,3
647,679,710,552,326,3
648,679,710,552,325,3
650,680,710,552,326,3
653,681,709,552,326,3
654,684,710,551,327,3
656,686,709,549,327,3
655,687,708,548,320,3
652,685,708,546,313,3
649,684,708,548,315,3
648,683,708,549,315,3
647,682,708,549,316,3
648,682,708,549,316,3
652,682,708,548,316,3
654,683,708,545,314,3
653,684,707,546,313,3
649,681,706,548,316,3
646,678,705,549,314,3
648,678,706,549,314,3
649,678,705,549,315,3
652,678,705,547,315,3
653,679,705,547,315,3
650,678,705,547,309,3
649,676,705,548,310,3
648,676,706,549,311,3
649,676,705,548,309,3
652,675,704,548,311,3
653,676,704,549,311,3
650,674,704,550,311,3
648,673,703,550,314,3
648,673,704,551,320,3
649,673,704,551,320,3
650,673,703,552,320,3
649,674,704,551,322,3
650,673,703,552,321,3
652,674,704,552,320,3
653,677,704,550,322,3
654,677,704,549,321,3
650,675,702,551,322,3
647,674,703,552,322,3
647,674,703,553,323,3
648,674,703,553,323,3
649,673,703,553,323,3
651,674,704,552,326,3
651,674,703,553,326,3
648,674,703,553,324,3
646,673,703,552,323,3
647,672,703,553,323,3
649,673,704,553,324,3
653,676,704,551,325,3
654,677,704,550,320,3
651,676,703,551,316,3
648,674,703,551,316,3
647,673,703,551,316,3
649,674,704,552,314,3
653,678,704,552,310,3
652,678,705,551,307,3
651,678,706,552,307,3
650,677,704,552,311,3
649,676,704,553,311,3
650,677,705,554,317,3
653,677,705,555,320,3
653,678,705,555,320,3
653,677,707,555,321,3
651,676,705,556,336,3
649,676,706,555,337,3
650,677,706,554,337,3
652,677,707,554,337,3
651,677,706,555,331,3
647,677,706,555,327,3
650,677,706,555,329,3
652,678,706,556,331,3
653,677,706,557,333,3
651,677,706,556,330,3
648,677,705,556,333,3
649,675,706,555,332,3
650,677,706,555,333,3
651,677,705,554,334,3
651,677,705,554,334,3
651,678,705,554,335,3
650,678,705,555,334,3
651,677,705,555,334,3
650,676,705,556,334,3
651,676,705,556,335,3
651,676,705,556,334,3
652,676,705,556,335,3
651,677,705,556,335,3
651,676,705,556,335,3
651,676,705,556,334,3
651,676,704,556,334,3
651,676,705,556,334,3
652,676,705,556,335,3
652,676,704,556,335,3
652,676,705,556,335,3
651,676,705,556,335,3
652,676,705,556,334,3
651,676,706,556,334,3
651,676,704,555,334,3
651,676,705,555,333,3
652,677,705,556,334,3
651,676,704,556,333,3
652,676,705,556,329,3
652,676,704,555,328,3
651,676,704,555,328,3
651,676,704,555,324,3
651,676,705,555,323,3
652,676,704,555,324,3
651,676,704,555,324,3
653,676,705,555,325,3
652,676,705,555,324,3
653,677,705,554,323,3
653,676,705,553,322,3
652,676,704,554,321,3
652,677,705,554,321,3
653,676,705,554,321,3
652,677,705,554,323,3
653,677,705,554,322,3
652,678,705,554,322,3
652,676,705,553,321,3
652,677,704,554,321,3
652,676,704,554,321,3
653,677,705,554,322,3
653,677,705,553,320,3
653,677,705,554,323,3
654,677,705,554,323,3
652,677,704,554,322,3
653,676,703,554,323,3
652,677,704,554,322,3
652,677,705,553,323,3
654,677,705,554,322,3
652,677,704,554,323,3
653,677,705,554,323,3
653,677,705,554,322,3
653,677,704,553,322,3
653,676,704,554,322,3
652,677,703,553,323,3
653,677,705,554,322,3
653,677,704,554,322,3
653,677,705,554,323,3
653,676,705,554,323,3
652,677,704,554,322,3
653,676,704,554,321,3
653,677,704,553,321,3
653,677,705,554,323,3
653,677,704,554,323,3
653,677,705,553,323,3
652,677,705,554,321,3
653,677,705,553,320,3
651,676,704,553,321,3
652,676,704,553,320,3
652,677,704,554,322,3
653,677,705,554,321,3
652,677,705,554,321,3
653,677,705,554,321,3
652,677,705,554,321,3
652,677,704,553,321,3
652,676,704,554,321,3
652,677,704,554,321,3
653,677,705,554,321,3
652,677,705,554,321,3
653,677,705,554,321,3
653,677,705,554,322,3
653,676,705,554,320,3
652,677,704,554,320,3
652,677,705,554,321,3
652,677,705,554,322,3
652,677,704,554,322,3
653,677,705,554,321,3
653,677,705,554,322,3
652,677,704,554,320,3
652,677,704,553,320,3
652,676,705,553,320,3
653,676,705,555,321,3
652,677,705,554,321,3
653,677,705,554,322,3
652,677,705,554,323,3
652,675,706,554,322,3
652,675,707,555,323,3
652,675,707,555,325,3
653,675,708,555,331,3
654,675,708,556,331,3
653,675,708,554,320,3
650,674,707,552,320,3
649,674,707,551,322,3
649,673,707,551,323,3
647,673,706,552,323,3
649,674,706,554,325,3
649,674,706,554,325,3
650,675,706,554,326,3
651,675,706,554,326,3
650,675,706,555,326,3
650,675,706,554,326,3
651,674,705,554,324,3
649,674,705,553,323,3
647,674,706,554,325,3
645,672,706,556,330,3
645,672,707,556,333,3
646,672,706,557,333,3
644,672,707,557,332,3
644,671,706,556,331,3
644,672,706,556,331,3
644,672,705,557,331,3
643,672,706,557,331,3
644,673,706,557,332,3
647,674,704,557,330,3
649,675,705,555,328,3
649,676,704,554,325,3
650,676,705,553,323,3
649,676,704,552,322,3
651,676,704,553,322,3
651,676,704,553,320,3
650,676,704,552,321,3
651,677,704,552,321,3
651,677,704,552,319,3
648,676,704,554,325,3
645,675,704,554,326,3
643,674,705,555,326,3
644,673,706,556,327,3
643,673,705,555,326,3
644,673,706,556,326,3
643,673,706,556,326,3
644,673,706,555,324,3
644,673,706,556,323,3
644,673,706,556,322,3
646,674,706,556,323,3
645,674,706,556,322,3
646,674,705,556,322,3
646,675,705,556,322,3
646,675,705,556,322,3
647,675,705,556,323,3
647,675,705,556,322,3
648,675,704,556,323,3
647,674,705,556,323,3
647,675,704,556,323,3
647,674,705,556,322,3
648,675,705,556,322,3
