499,525,528,701,379,8
498,525,529,701,381,8
500,525,528,700,380,8
500,525,529,701,380,8
501,525,529,701,381,8
501,525,529,701,381,8
501,526,528,701,379,8
500,526,528,697,377,8
501,526,527,696,378,8
502,526,528,697,379,8
503,526,529,700,379,8
503,526,528,702,382,8
502,527,528,703,384,8
503,526,528,703,385,8
501,526,528,702,384,8
499,526,528,702,382,8
501,527,529,700,382,8
503,527,529,701,383,8
503,527,529,702,383,8
504,527,529,702,383,8
504,527,529,701,383,8
503,526,529,702,383,8
503,526,529,702,382,8
504,527,529,702,382,8
504,527,529,702,383,8
505,527,529,703,383,8
505,527,530,702,383,8
504,527,529,701,384,8
504,527,529,702,383,8
502,527,528,702,382,8
501,527,528,701,382,8
501,527,529,701,382,8
500,527,529,701,383,8
499,527,529,701,383,8
499,527,529,701,382,8
500,527,529,701,383,8
499,526,529,701,382,8
498,526,529,701,382,8
499,527,529,701,382,8
499,527,529,700,382,8
501,527,529,701,383,8
500,526,529,700,383,8
501,527,530,701,383,8
499,526,530,700,383,8
499,526,529,700,382,8
499,526,529,699,382,8
500,527,529,700,382,8
500,527,530,701,383,8
500,527,530,700,384,8
500,527,530,700,384,8
500,528,529,700,383,8
502,527,529,699,382,8
502,526,529,701,381,8
502,526,529,700,382,8
502,526,530,700,381,8
503,527,529,699,381,8
504,525,530,701,381,8
502,523,529,702,382,8
502,522,529,703,378,8
503,523,528,703,373,8
503,524,529,703,373,8
504,525,529,703,374,8
505,525,529,703,374,8
506,526,530,701,377,8
507,527,529,700,379,8
507,526,530,699,380,8
506,526,529,699,380,8
506,527,529,699,380,8
505,527,530,699,380,8
507,527,530,699,382,8
506,527,530,700,381,8
507,527,530,700,382,8
507,528,530,699,381,8
506,527,530,699,380,8
506,527,530,699,380,8
507,527,530,700,381,8
507,527,530,699,381,8
507,528,531,700,381,8
508,527,530,700,382,8
507,527,530,699,381,8
506,527,530,699,381,8
506,527,530,699,380,8
506,527,530,699,380,8
507,527,530,699,382,8
507,528,530,699,381,8
507,527,530,700,382,8
506,527,530,699,381,8
507,527,530,699,381,8
507,527,530,699,381,8
506,527,530,699,380,8
506,527,531,699,379,8
508,527,531,700,380,8
507,527,530,701,381,8
507,528,531,702,382,8
507,529,530,702,381,8
507,527,530,701,380,8
506,528,530,700,380,8
508,528,531,701,381,8
508,528,531,701,381,8
509,528,531,702,381,8
509,528,531,702,382,8
508,528,531,701,381,8
507,527,530,702,380,8
508,527,530,702,381,8
508,527,530,702,380,8
507,527,530,702,380,8
508,526,530,701,377,8
508,527,530,702,378,8
510,527,530,701,378,8
509,528,530,705,378,8
509,528,531,704,379,8
511,529,532,704,379,8
510,529,532,704,380,8
510,530,532,704,380,8
510,530,532,704,380,8
509,529,532,704,380,8
510,529,532,704,380,8
508,529,532,704,380,8
510,529,532,703,379,8
509,527,531,703,379,8
507,526,532,704,377,8
507,527,532,704,378,8
507,529,532,704,378,8
507,528,532,703,377,8
508,528,533,703,377,8
508,529,532,703,377,8
508,529,533,703,377,8
508,529,532,703,378,8
508,529,533,702,378,8
509,530,533,703,379,8
508,529,533,702,378,8
508,529,532,702,378,8
508,529,533,702,378,8
508,529,533,702,378,8
509,529,533,702,379,8
509,530,533,703,379,8
510,530,533,702,379,8
509,530,533,702,378,8
509,530,533,702,378,8
509,530,533,702,377,8
509,530,533,703,378,8
510,530,533,702,379,8
511,530,533,703,379,8
510,531,533,703,380,8
511,530,533,704,382,8
510,530,533,704,381,8
510,530,533,703,381,8
510,531,533,704,382,8
511,530,534,703,383,8
511,530,533,704,384,8
511,531,534,704,383,8
511,531,533,704,382,8
510,530,533,703,383,8
510,530,533,703,381,8
510,530,533,703,382,8
511,531,533,704,382,8
511,531,534,704,384,8
512,531,533,704,383,8
511,531,533,704,383,8
510,530,533,703,383,8
510,530,533,703,382,8
510,530,533,703,382,8
510,531,533,703,383,8
511,531,534,703,383,8
511,531,533,703,383,8
511,531,534,704,383,8
511,531,533,704,382,8
510,530,533,703,382,8
511,531,533,703,383,8
510,531,534,703,382,8
511,531,533,703,383,8
511,531,533,704,384,8
511,531,534,703,383,8
510,530,533,703,383,8
510,531,533,702,382,8
511,531,533,702,382,8
511,530,533,702,383,8
511,531,533,702,383,8
511,532,534,702,384,8
511,531,534,702,384,8
511,530,533,701,383,8
510,531,533,702,381,8
511,531,534,703,383,8
511,531,533,703,383,8
511,531,534,702,384,8
512,531,534,702,384,8
511,531,534,702,384,8
511,531,534,701,384,8
511,531,533,701,384,8
511,531,533,701,384,8
511,531,533,702,384,8
511,531,533,701,384,8
511,531,533,701,385,8
511,531,534,702,385,8
512,531,534,701,385,8
510,531,533,701,385,8
511,531,534,702,385,8
511,531,533,701,385,8
511,531,533,701,386,8
511,531,533,701,385,8
511,531,534,702,386,8
510,532,535,702,385,8
512,531,534,701,384,8
511,531,533,701,385,8
511,531,533,701,385,8
511,531,533,701,385,8
512,531,534,702,386,8
511,531,534,702,386,8
510,531,534,702,386,8
510,531,533,702,385,8
511,531,533,702,385,8
511,530,533,701,385,8
511,531,534,702,385,8
511,531,534,702,386,8
511,531,533,702,385,8
512,531,534,702,386,8
511,531,534,700,384,8
511,531,533,701,385,8
511,530,534,701,385,8
511,531,534,702,385,8
511,531,534,701,385,8
511,531,534,701,385,8
512,532,534,702,386,8
511,531,534,702,385,8
510,531,533,701,384,8
510,530,533,700,385,8
511,530,533,700,384,8
511,530,533,702,384,8
511,531,533,703,385,8
511,530,533,704,386,8
509,530,533,703,385,8
510,530,533,702,384,8
511,530,532,702,384,8
511,530,532,701,384,8
512,530,532,702,384,8
512,530,532,702,384,8
513,530,533,704,385,8
512,530,533,705,384,8
511,530,533,705,383,8
512,530,532,703,383,8
513,530,531,703,385,8
512,530,532,703,384,8
514,531,533,703,385,8
513,531,533,704,385,8
513,530,533,703,385,8
513,531,532,703,384,8
511,530,532,702,383,8
507,530,532,701,383,8
497,529,532,700,384,8
502,530,532,701,384,8
501,530,532,700,385,8
498,528,531,700,384,8
488,526,530,700,384,8
492,525,527,699,383,8
495,525,527,699,384,8
496,526,527,699,384,8
497,526,526,699,385,8
497,526,528,698,385,8
500,526,528,697,384,8
500,526,527,697,384,8
500,526,528,697,384,8
501,527,528,697,383,8
501,527,528,698,385,8
501,527,528,697,384,8
502,527,529,698,384,8
502,527,528,697,385,8
501,527,529,698,384,8
501,526,528,698,384,8
501,527,529,700,384,8
503,528,529,699,383,8
502,527,529,699,385,8
502,527,530,701,384,8
501,527,529,699,385,8
501,527,529,700,384,8
502,527,529,699,384,8
501,527,529,699,384,8
502,527,529,700,384,8
502,527,529,699,385,8
502,527,529,700,385,8
502,527,529,700,385,8
503,527,529,699,384,8
501,527,529,699,385,8
502,527,529,699,384,8
502,527,529,699,383,8
502,527,529,699,384,8
502,528,529,699,385,8
502,527,529,699,386,8
502,527,529,699,385,8
502,527,529,699,385,8
501,527,529,699,384,8
502,527,529,699,385,8
502,527,530,699,385,8
502,528,528,699,385,8
503,527,530,699,386,8
502,528,530,699,385,8
502,527,529,698,384,8
501,527,529,698,384,8
502,527,529,699,384,8
502,528,529,699,384,8
503,527,530,698,385,8
502,528,530,699,385,8
502,528,529,699,385,8
502,527,531,700,385,8
502,526,531,702,384,8
501,525,531,704,380,8
502,526,531,705,381,8
505,527,532,705,381,8
505,527,532,705,381,8
506,528,532,705,381,8
506,527,532,705,381,8
505,527,532,705,381,8
506,528,532,704,381,8
509,530,533,703,381,8
509,530,533,703,384,8
508,530,533,703,384,8
509,530,533,703,384,8
509,531,533,702,384,8
509,530,533,703,384,8
510,531,533,703,383,8
510,531,533,702,383,8
510,530,533,702,384,8
511,531,534,702,384,8
511,531,534,702,384,8
511,531,534,702,384,8
511,531,533,702,384,8
504,530,532,702,384,8
504,530,532,701,384,8
501,522,534,701,384,8
499,517,527,702,384,8
498,513,523,703,385,8
498,514,524,703,385,8
498,515,523,703,383,8
498,515,524,703,383,8
498,515,524,703,383,8
498,516,524,703,384,8
500,516,524,703,384,8
503,521,530,702,384,8
503,527,532,691,366,8
501,526,530,690,364,8
502,526,531,690,364,8
495,526,533,693,365,8
490,519,525,696,368,8
489,516,517,697,369,8
489,515,514,697,369,8
487,514,512,699,370,8
487,514,514,701,369,8
487,513,513,703,368,8
486,513,512,703,368,8
486,513,510,704,369,8
487,513,509,703,369,8
488,513,509,703,370,8
489,514,511,703,370,8
488,513,510,702,369,8
488,514,509,702,369,8
488,514,510,702,369,8
488,514,510,702,370,8
489,515,511,702,370,8
490,515,511,701,369,8
490,514,512,702,370,8
489,515,511,701,370,8
489,515,511,700,369,8
489,515,511,700,369,8
491,516,512,700,370,8
491,516,513,701,369,8
490,516,513,701,371,8
491,516,514,701,371,8
491,516,513,701,371,8
491,516,513,701,371,8
490,516,513,700,370,8
490,516,513,700,369,8
491,516,514,700,370,8
492,517,514,700,371,8
491,516,514,700,370,8
491,516,514,700,370,8
492,516,514,699,371,8
491,516,514,699,370,8
492,516,514,699,370,8
492,516,514,699,370,8
492,516,515,698,371,8
492,517,514,698,371,8
492,516,514,697,370,8
492,517,514,697,370,8
491,517,513,697,369,8
492,517,514,696,371,8
491,516,514,696,371,8
492,516,514,696,371,8
493,517,515,697,371,8
493,517,515,697,372,8
492,517,515,696,371,8
491,516,514,697,370,8
491,517,514,696,371,8
492,516,514,696,370,8
492,517,514,697,371,8
492,517,514,697,371,8
493,517,514,696,371,8
494,517,514,696,371,8
492,517,515,696,371,8
492,517,514,696,371,8
492,517,515,696,369,8
493,517,515,696,370,8
493,517,515,696,371,8
494,517,515,697,371,8
493,517,515,697,371,8
492,517,515,695,370,8
492,516,515,696,370,8
493,517,515,697,371,8
493,517,515,697,371,8
493,518,515,697,371,8
493,518,515,697,372,8
493,518,515,697,371,8
493,517,516,696,371,8
493,518,515,696,370,8
492,517,515,696,370,8
493,518,515,697,370,8
493,518,515,697,371,8
493,517,515,696,371,8
494,517,516,696,371,8
494,517,516,696,371,8
492,517,515,696,370,8
493,517,515,697,371,8
492,517,515,695,370,8
494,518,516,696,370,8
493,518,515,696,371,8
494,517,515,695,371,8
494,517,515,697,371,8
493,517,515,696,370,8
493,517,515,696,370,8
494,517,516,696,370,8
493,517,516,697,371,8
494,519,516,696,371,8
494,518,516,696,371,8
493,517,516,696,370,8
493,517,516,696,371,8
493,517,516,696,371,8
492,517,516,696,371,8
494,518,516,696,370,8
494,517,516,696,372,8
494,518,516,696,371,8
493,518,518,695,370,8
501,522,527,692,364,8
501,523,529,692,359,8
502,523,528,694,360,8
502,524,530,695,362,8
502,524,530,695,361,8
502,525,530,694,362,8
502,525,530,695,362,8
501,524,530,694,362,8
501,525,530,694,362,8
501,524,530,694,362,8
501,524,530,694,362,8
500,525,530,694,363,8
502,525,531,697,365,8
501,525,531,697,363,8
500,525,531,697,363,8
498,525,530,696,362,8
498,525,530,697,363,8
500,524,530,696,364,8
498,524,529,697,363,8
499,524,529,696,364,8
499,524,528,696,363,8
498,524,527,695,363,8
498,524,526,695,363,8
498,523,526,694,363,8
499,524,527,696,363,8
499,524,527,695,364,8
500,524,526,694,364,8
501,523,526,694,365,8
500,523,526,693,364,8
498,524,526,693,363,8
499,522,522,691,363,8
497,520,519,693,364,8
497,518,516,694,364,8
496,519,517,693,364,8
496,519,517,694,365,8
497,519,517,694,364,8
496,520,517,695,364,8
496,520,517,694,364,8
497,520,518,693,364,8
498,520,519,693,366,8
498,520,518,693,365,8
498,520,518,694,365,8
497,520,518,693,366,8
497,520,518,694,364,8
497,520,519,694,365,8
497,520,519,693,365,8
498,521,518,694,365,8
499,521,519,693,366,8
498,521,519,693,365,8
498,521,519,695,365,8
498,520,519,694,364,8
498,520,519,693,365,8
499,521,519,694,365,8
498,521,519,694,365,8
498,521,518,693,365,8
499,521,519,694,365,8
499,521,519,693,366,8
498,520,518,694,365,8
498,520,519,693,365,8
499,521,519,694,365,8
499,520,519,693,365,8
498,521,519,693,366,8
499,521,520,694,366,8
499,520,519,693,366,8
498,520,520,693,365,8
498,520,519,693,365,8
498,520,519,693,365,8
498,521,519,694,365,8
499,522,519,693,365,8
498,521,519,695,365,8
498,521,519,694,366,8
498,520,519,694,365,8
499,521,519,694,365,8
498,521,519,693,365,8
498,521,519,694,366,8
499,521,519,694,365,8
500,521,519,694,365,8
499,522,520,694,366,8
498,521,520,693,365,8
498,521,519,694,365,8
498,521,520,693,365,8
499,521,519,694,365,8
499,521,520,694,365,8
499,521,519,693,366,8
500,521,521,694,366,8
499,521,520,693,366,8
498,521,520,694,365,8
499,521,519,694,366,8
499,520,520,693,366,8
499,520,519,694,366,8
499,521,520,694,367,8
499,522,520,694,366,8
498,521,520,693,366,8
499,522,520,693,365,8
498,521,520,693,365,8
499,521,520,693,366,8
498,521,520,694,366,8
499,521,520,693,367,8
499,522,520,694,367,8
499,522,520,694,366,8
499,521,519,693,366,8
499,521,519,694,366,8
499,521,519,694,365,8
499,521,520,693,366,8
499,521,519,694,366,8
500,521,520,693,366,8
498,521,519,693,367,8
499,521,520,693,365,8
499,521,520,693,365,8
499,521,520,693,365,8
499,522,520,693,366,8
499,522,520,692,366,8
500,522,520,693,366,8
499,521,519,692,366,8
499,521,520,692,366,8
499,521,520,693,365,8
499,521,520,693,366,8
499,522,519,693,366,8
499,522,520,694,366,8
500,522,521,693,366,8
499,521,520,693,367,8
499,521,520,693,366,8
499,522,520,694,366,8
500,522,520,694,366,8
499,522,521,695,367,8
498,522,521,695,367,8
500,523,521,695,367,8
500,521,521,695,366,8
498,521,520,695,365,8
498,522,521,695,365,8
499,521,520,695,365,8
499,522,521,695,366,8
500,522,521,695,367,8
500,522,521,696,367,8
499,522,520,695,366,8
499,522,521,695,366,8
499,522,521,694,366,8
499,522,521,695,367,8
500,522,521,695,366,8
500,522,522,694,366,8
500,522,521,695,367,8
500,522,521,695,367,8
500,522,520,695,366,8
500,522,521,694,365,8
499,521,521,693,366,8
500,522,521,694,366,8
501,522,522,695,366,8
500,522,521,694,366,8
500,522,522,695,367,8
500,522,521,695,366,8
499,522,522,696,366,8
500,523,528,697,367,8
504,524,529,696,367,8
503,525,529,697,366,8
503,524,529,697,364,8
501,524,525,697,363,8
495,521,525,699,362,8
495,522,525,701,362,8
497,522,525,702,366,8
498,522,526,703,367,8
499,522,526,703,368,8
498,521,526,701,368,8
498,520,525,700,368,8
497,519,526,698,368,8
498,519,525,699,368,8
498,521,526,702,368,8
500,522,527,703,369,8
499,522,527,703,368,8
500,523,527,702,369,8
500,522,527,702,369,8
500,522,526,699,369,8
500,521,525,699,368,8
500,521,526,700,368,8
500,522,527,701,369,8
501,522,527,701,369,8
501,522,527,701,369,8
501,523,527,702,370,8
501,523,526,701,369,8
500,522,526,701,369,8
500,522,526,701,368,8
500,523,527,702,369,8
500,523,526,701,369,8
501,523,527,701,370,8
501,523,528,701,370,8
501,523,527,700,369,8
500,523,526,700,369,8
500,523,526,700,370,8
500,523,526,700,369,8
501,523,526,701,370,8
501,523,527,701,370,8
501,523,526,701,371,8
501,523,526,699,370,8
500,523,526,701,370,8
500,522,525,700,369,8
500,522,525,700,369,8
501,523,526,700,369,8
501,523,526,700,370,8
501,523,527,701,369,8
501,523,526,701,369,8
500,523,526,700,370,8
500,523,526,700,369,8
500,523,526,700,369,8
504,525,530,699,370,8
481,525,530,699,369,8
489,525,530,699,368,8
490,525,530,699,368,8
490,524,527,699,368,8
491,525,530,700,370,8
492,526,531,699,373,8
494,524,525,700,375,8
494,524,527,702,375,8
497,526,531,701,375,8
498,527,530,701,375,8
497,526,531,701,375,8
497,526,530,700,374,8
497,526,530,700,375,8
495,527,530,701,376,8
496,527,531,701,375,8
497,527,531,701,376,8
497,527,531,701,376,8
497,526,530,701,375,8
497,527,531,701,374,8
498,526,530,701,375,8
498,526,531,700,374,8
498,526,531,698,373,8
499,526,531,701,372,8
501,526,531,702,374,8
501,526,532,701,374,8
497,523,531,701,373,8
497,524,531,701,367,8
499,524,531,701,366,8
500,526,532,701,367,8
505,528,533,700,367,8
508,530,533,699,369,8
506,530,533,698,370,8
508,530,534,699,370,8
508,530,533,698,369,8
508,529,533,696,367,8
506,529,535,695,367,8
508,530,535,699,367,8
509,530,535,701,371,8
508,531,535,702,378,8
509,530,534,701,377,8
509,531,534,701,377,8
509,530,535,700,376,8
507,530,535,698,374,8
502,528,534,698,373,8
504,526,534,699,374,8
508,528,534,700,371,8
507,528,534,701,373,8
501,522,527,702,379,8
501,526,533,702,378,8
503,528,533,700,376,8
503,528,534,699,375,8
502,525,533,698,376,8
505,527,534,699,375,8
503,526,533,700,371,8
502,526,534,701,371,8
503,527,535,702,373,8
504,527,535,701,373,8
507,530,535,700,374,8
501,524,531,698,374,8
506,529,535,698,373,8
508,529,535,699,373,8
508,530,535,700,373,8
509,530,536,700,374,8
509,531,536,700,372,8
509,531,536,700,368,8
508,531,537,699,367,8
508,530,537,699,366,8
508,530,537,700,366,8
508,530,537,700,366,8
508,530,536,699,366,8
508,530,537,699,366,8
509,530,537,699,366,8
509,531,537,700,367,8
508,531,537,699,366,8
509,530,537,699,367,8
509,530,537,699,367,8
508,531,538,698,368,8
