520,556,694,719,310,2
519,557,695,718,308,2
518,555,694,718,310,2
519,556,695,718,309,2
520,557,694,719,314,2
520,557,695,718,313,2
519,556,695,719,312,2
520,558,695,718,312,2
521,558,695,718,312,2
520,557,695,718,313,2
521,558,696,719,317,2
520,558,694,719,314,2
518,556,693,719,314,2
519,556,695,718,313,2
521,558,694,718,314,2
519,558,693,719,315,2
521,557,695,719,317,2
521,559,694,719,315,2
520,558,694,718,318,2
520,558,694,718,315,2
523,559,695,719,316,2
522,558,695,718,316,2
521,558,695,718,314,2
519,557,694,718,316,2
522,557,695,718,317,2
521,557,693,719,316,2
522,559,694,718,316,2
520,557,694,718,315,2
520,557,695,718,316,2
520,557,695,718,318,2
522,556,695,718,317,2
521,558,695,719,317,2
520,557,694,718,318,2
521,558,695,719,319,2
521,557,694,718,316,2
520,557,695,718,317,2
521,556,694,718,317,2
521,557,694,718,317,2
519,557,694,719,317,2
522,557,695,718,318,2
521,557,694,718,318,2
520,558,695,717,319,2
520,557,694,718,318,2
523,557,694,718,318,2
521,556,693,718,320,2
521,558,695,718,318,2
519,558,694,719,319,2
521,556,694,718,319,2
522,555,694,718,320,2
523,559,693,718,318,2
522,557,695,717,319,2
522,558,694,718,319,2
521,557,696,718,321,2
522,557,695,718,318,2
523,558,695,718,319,2
521,559,695,718,320,2
522,559,695,716,321,2
519,557,693,718,319,2
520,557,694,718,318,2
523,559,694,717,320,2
521,558,695,718,319,2
521,558,695,719,320,2
524,557,695,718,319,2
522,558,694,718,320,2
522,559,695,718,320,2
522,558,695,718,320,2
522,557,695,719,320,2
523,557,694,718,322,2
522,558,693,718,323,2
521,559,695,719,319,2
523,558,694,718,320,2
524,556,693,718,321,2
525,558,693,718,319,2
523,558,694,718,321,2
522,556,694,718,319,2
523,558,694,718,324,2
523,558,695,718,321,2
525,557,694,719,321,2
523,558,694,717,322,2
523,559,694,719,321,2
522,558,692,718,320,2
522,559,693,718,320,2
523,556,694,718,320,2
524,558,694,718,322,2
521,558,694,718,321,2
523,558,694,718,322,2
523,558,694,718,322,2
523,559,692,718,323,2
523,557,692,718,322,2
524,558,694,718,320,2
522,557,694,718,324,2
524,559,693,718,325,2
522,559,692,718,322,2
523,559,694,718,321,2
523,557,694,718,322,2
523,559,691,719,321,2
523,558,693,718,321,2
523,556,694,718,321,2
523,559,694,719,324,2
523,559,695,718,321,2
525,558,694,719,321,2
524,557,694,717,322,2
524,560,694,718,323,2
521,558,692,718,320,2
522,558,694,718,321,2
523,556,694,718,321,2
524,558,693,718,323,2
523,559,693,718,322,2
523,558,694,719,323,2
523,558,693,718,323,2
523,559,694,718,324,2
523,558,693,718,322,2
524,560,694,718,322,2
523,557,694,718,323,2
524,559,693,718,323,2
521,559,694,718,321,2
523,559,694,718,322,2
524,557,695,718,323,2
523,559,694,717,325,2
523,559,694,718,322,2
524,558,694,718,323,2
523,559,694,718,325,2
523,559,694,718,324,2
524,559,695,717,323,2
524,557,694,716,323,2
524,559,694,718,325,2
522,559,693,718,322,2
523,558,695,718,323,2
524,556,694,718,323,2
523,558,693,718,323,2
523,559,693,717,323,2
525,558,694,718,323,2
525,559,694,718,324,2
523,560,694,717,325,2
523,558,694,718,323,2
525,559,694,719,323,2
523,557,693,718,325,2
525,561,694,718,326,2
521,559,694,719,324,2
523,557,693,717,323,2
524,557,694,718,322,2
524,559,694,718,323,2
523,558,693,718,324,2
526,559,693,718,324,2
525,559,694,719,326,2
523,559,694,717,323,2
524,558,693,719,323,2
524,558,694,717,324,2
524,559,694,719,325,2
522,559,693,718,324,2
522,559,693,718,322,2
525,556,693,718,323,2
524,558,693,718,323,2
523,559,694,718,324,2
524,557,694,718,324,2
523,558,694,717,325,2
523,559,695,718,326,2
525,558,693,718,323,2
525,560,694,719,322,2
524,557,694,717,323,2
524,559,694,718,326,2
522,558,694,718,324,2
525,558,694,718,325,2
524,557,694,718,324,2
523,560,694,718,322,2
523,558,693,718,324,2
524,558,694,717,324,2
524,559,693,718,326,2
523,559,694,718,324,2
524,558,693,719,323,2
522,558,693,717,324,2
524,560,694,717,326,2
523,559,693,718,324,2
524,560,694,719,324,2
526,558,693,718,325,2
524,559,693,718,325,2
522,559,693,717,324,2
525,559,694,719,323,2
525,559,694,718,324,2
524,559,693,718,323,2
524,559,694,718,324,2
524,559,693,718,325,2
524,559,694,717,323,2
525,559,693,718,323,2
524,559,693,717,323,2
524,559,694,718,323,2
524,559,693,718,324,2
525,559,694,717,324,2
525,559,694,718,323,2
524,558,694,718,324,2
524,558,693,718,324,2
524,559,693,718,323,2
524,559,693,718,323,2
525,559,694,718,324,2
524,559,694,718,324,2
524,559,693,718,326,2
524,558,693,718,323,2
524,559,694,718,323,2
524,559,693,718,324,2
525,558,693,718,324,2
525,559,693,718,324,2
525,558,693,718,324,2
525,558,693,717,323,2
525,559,694,718,324,2
524,559,694,718,324,2
525,559,693,717,324,2
524,558,693,718,323,2
524,559,693,718,324,2
524,559,694,718,324,2
526,559,693,718,325,2
525,560,692,718,325,2
524,558,693,718,324,2
525,559,693,718,324,2
525,560,693,718,324,2
525,560,693,718,325,2
525,559,693,718,324,2
525,558,693,718,325,2
525,560,693,717,323,2
525,560,693,718,325,2
525,559,694,718,324,2
525,559,693,718,324,2
525,560,693,717,323,2
526,559,693,718,324,2
524,560,693,718,323,2
525,560,694,718,325,2
525,559,693,717,324,2
524,560,693,718,323,2
524,559,694,717,324,2
525,559,693,718,324,2
525,560,694,718,324,2
524,560,693,718,324,2
525,559,693,718,323,2
524,559,693,718,325,2
524,560,694,718,325,2
525,559,694,718,324,2
525,560,694,718,324,2
524,559,693,717,324,2
525,559,693,718,324,2
525,559,693,718,324,2
525,559,693,718,324,2
525,559,692,718,324,2
525,559,693,718,324,2
525,559,694,718,324,2
525,559,693,718,324,2
525,559,694,718,324,2
525,560,693,718,324,2
524,559,692,718,324,2
525,560,693,717,324,2
524,559,693,718,324,2
525,559,693,718,324,2
525,559,693,718,325,2
525,559,693,718,324,2
525,559,693,717,324,2
524,559,693,718,325,2
525,560,693,718,325,2
526,560,693,718,325,2
525,560,694,717,324,2
524,559,693,718,324,2
525,559,693,718,324,2
525,560,693,718,324,2
524,560,694,718,325,2
525,560,693,717,324,2
525,559,693,717,324,2
525,559,693,718,325,2
525,560,693,718,326,2
525,560,693,718,326,2
525,559,693,718,325,2
525,560,694,718,323,2
526,559,693,717,324,2
526,559,693,718,324,2
526,559,693,718,325,2
525,559,694,718,325,2
525,561,693,718,324,2
524,558,693,718,324,2
525,560,693,717,325,2
525,561,694,718,325,2
525,559,693,718,325,2
526,559,693,718,324,2
525,560,693,718,325,2
525,560,694,718,325,2
526,560,694,718,325,2
526,560,693,717,325,2
525,559,693,718,324,2
525,560,693,717,324,2
524,560,693,718,325,2
527,560,694,718,325,2
526,559,693,719,325,2
525,559,693,718,325,2
526,559,693,718,324,2
525,560,693,717,325,2
525,559,693,719,324,2
526,560,694,717,325,2
525,559,693,717,324,2
525,558,693,717,325,2
525,560,693,718,326,2
526,559,693,718,324,2
526,561,692,718,325,2
525,559,693,718,324,2
525,559,693,717,324,2
525,559,693,718,324,2
525,560,693,718,325,2
526,560,693,717,325,2
526,560,693,718,324,2
526,560,693,718,324,2
526,560,693,718,324,2
526,560,692,718,325,2
525,560,693,718,325,2
525,559,694,717,324,2
526,560,693,718,325,2
525,559,693,717,324,2
526,560,693,718,325,2
526,560,694,717,325,2
526,560,694,717,325,2
525,560,693,718,326,2
526,560,693,718,325,2
526,560,693,718,326,2
526,560,694,718,326,2
526,560,693,717,325,2
526,560,692,717,326,2
526,560,694,717,326,2
526,561,693,718,323,2
526,561,693,718,325,2
525,560,693,717,325,2
525,560,693,718,325,2
525,560,693,718,325,2
526,560,693,717,324,2
527,560,694,717,325,2
525,560,692,718,325,2
526,560,691,718,325,2
526,560,693,718,325,2
526,560,692,718,326,2
527,560,693,718,325,2
526,559,693,718,325,2
526,560,693,717,324,2
526,559,692,718,324,2
526,560,693,718,325,2
527,560,693,717,324,2
526,560,693,718,325,2
526,560,693,718,324,2
526,560,693,718,326,2
527,559,693,718,325,2
526,560,693,718,325,2
526,561,693,717,325,2
525,561,693,717,325,2
526,560,693,718,325,2
525,561,693,718,325,2
526,560,693,718,325,2
526,560,693,718,326,2
526,559,692,717,324,2
526,560,692,718,324,2
526,560,693,718,325,2
526,561,694,718,325,2
526,561,693,717,326,2
526,560,693,718,324,2
526,561,692,717,324,2
526,560,693,719,325,2
527,561,693,718,325,2
526,561,693,718,325,2
526,561,693,717,325,2
526,560,692,718,325,2
526,560,693,717,325,2
526,561,694,718,325,2
526,561,693,717,326,2
526,560,693,718,325,2
526,561,693,718,325,2
526,559,693,718,325,2
528,560,694,716,325,2
525,561,693,718,325,2
526,561,693,717,326,2
525,559,692,717,326,2
526,561,693,718,325,2
526,560,693,718,326,2
525,561,693,718,326,2
526,560,693,717,325,2
526,560,693,717,325,2
527,561,693,718,325,2
526,561,693,717,325,2
527,560,693,717,326,2
527,560,693,717,325,2
526,560,693,717,324,2
526,560,693,718,325,2
526,561,692,718,325,2
527,561,693,718,326,2
527,560,693,719,325,2
526,561,692,718,325,2
526,561,693,718,325,2
526,560,693,718,325,2
527,561,693,718,326,2
527,561,693,718,326,2
526,560,693,717,325,2
526,561,693,717,325,2
526,560,693,718,325,2
526,560,693,718,325,2
526,561,693,718,326,2
527,561,693,717,324,2
526,561,693,717,325,2
527,560,693,717,326,2
526,559,693,717,326,2
526,561,693,718,326,2
526,561,693,718,326,2
526,560,693,717,325,2
527,561,693,718,326,2
526,561,694,717,326,2
526,560,694,718,326,2
527,560,693,718,324,2
526,560,693,717,325,2
527,561,693,718,325,2
526,560,693,717,326,2
527,561,693,718,326,2
526,561,693,717,325,2
526,558,692,718,324,2
526,560,693,717,326,2
527,561,693,718,326,2
527,560,694,718,326,2
526,560,694,717,325,2
526,560,692,717,325,2
526,561,693,718,325,2
527,561,693,718,325,2
526,562,693,718,326,2
526,561,693,718,326,2
526,560,693,717,326,2
527,561,693,717,325,2
526,561,694,718,325,2
527,561,693,717,325,2
526,560,693,717,325,2
527,561,693,717,326,2
527,561,692,718,325,2
527,561,693,717,326,2
527,560,693,717,326,2
527,560,693,718,326,2
527,560,692,718,325,2
529,560,692,718,326,2
527,561,694,718,326,2
528,561,692,718,326,2
527,561,693,717,326,2
526,560,692,718,326,2
527,560,692,717,325,2
526,561,693,717,325,2
530,561,692,718,325,2
527,561,692,718,325,2
527,561,692,717,325,2
528,561,693,717,325,2
528,561,693,717,324,2
527,561,693,717,325,2
527,561,692,718,325,2
527,561,692,717,326,2
527,561,692,717,324,2
526,561,693,718,325,2
528,561,693,717,326,2
527,562,692,717,325,2
527,561,692,718,325,2
526,561,692,717,325,2
527,561,693,717,326,2
527,560,692,717,326,2
528,560,693,717,325,2
527,560,693,717,325,2
526,561,693,717,325,2
526,561,689,717,326,2
528,561,693,717,326,2
528,561,693,717,325,2
527,561,692,717,327,2
527,561,692,717,326,2
527,561,693,718,326,2
527,561,693,718,326,2
527,561,693,717,326,2
526,561,693,717,325,2
527,561,692,717,325,2
527,561,693,718,326,2
528,561,693,718,326,2
527,561,693,718,326,2
527,561,693,717,326,2
527,561,693,717,326,2
527,560,693,717,326,2
528,562,693,717,326,2
528,562,693,718,325,2
528,561,693,718,325,2
527,561,693,717,325,2
527,560,693,717,326,2
528,561,692,717,326,2
529,561,693,718,326,2
527,561,693,717,326,2
527,561,692,718,326,2
527,561,693,717,326,2
528,561,693,718,325,2
528,562,693,717,326,2
528,561,693,719,326,2
527,561,693,718,325,2
527,561,693,717,323,2
528,561,693,717,326,2
528,561,693,717,326,2
528,560,693,717,327,2
527,560,693,717,325,2
527,560,693,718,326,2
527,561,694,717,326,2
528,560,694,718,326,2
527,561,694,717,326,2
527,561,694,716,326,2
527,560,694,717,326,2
528,560,694,717,327,2
528,561,694,717,326,2
528,561,693,717,326,2
527,559,694,717,325,2
528,560,694,717,326,2
527,561,694,717,326,2
527,561,694,718,326,2
528,562,694,715,326,2
527,561,694,717,326,2
527,561,694,717,326,2
528,561,694,718,326,2
527,561,695,717,326,2
528,561,695,718,326,2
528,562,694,716,326,2
527,561,694,717,325,2
528,561,694,717,326,2
528,561,694,718,327,2
529,562,694,717,327,2
526,561,694,717,325,2
527,561,694,717,326,2
528,561,693,717,326,2
528,561,694,717,326,2
528,561,694,717,326,2
528,561,694,717,326,2
527,561,694,717,327,2
528,561,693,717,326,2
527,561,693,718,327,2
529,561,694,717,327,2
528,562,693,718,327,2
527,562,693,717,327,2
528,561,693,717,325,2
529,562,692,718,326,2
528,561,693,718,327,2
527,562,693,717,327,2
527,561,693,716,327,2
528,561,692,716,327,2
527,562,692,716,328,2
528,562,693,716,327,2
528,561,691,715,327,2
527,561,692,714,327,2
527,561,692,713,327,2
528,561,692,712,327,2
528,561,692,712,329,2
527,561,691,711,327,2
527,560,691,711,327,2
527,562,691,710,328,2
527,561,692,709,328,2
527,560,692,709,328,2
527,559,691,709,327,2
527,559,691,709,328,2
526,560,691,708,327,2
527,560,691,708,329,2
526,560,691,709,328,2
526,560,691,709,328,2
527,560,691,708,326,2
525,559,691,709,327,2
525,560,692,709,328,2
526,559,691,709,327,2
525,560,692,710,328,2
524,559,691,709,326,2
524,559,691,709,327,2
524,559,691,709,327,2
523,560,692,710,327,2
524,559,692,710,327,2
523,559,691,710,326,2
523,559,691,709,326,2
523,559,691,710,326,2
522,559,691,708,326,2
523,559,691,710,327,2
522,559,691,710,326,2
522,558,691,710,326,2
522,558,692,710,327,2
522,558,692,710,327,2
523,559,692,710,329,2
523,558,691,710,327,2
522,558,691,710,328,2
523,558,692,710,328,2
522,558,692,710,328,2
523,558,692,711,329,2
521,558,692,711,329,2
523,557,692,710,329,2
522,557,692,710,329,2
521,557,692,711,330,2
523,558,692,711,329,2
521,557,693,711,329,2
521,556,692,711,329,2
521,557,692,711,330,2
521,556,692,711,330,2
521,555,692,712,331,2
521,555,692,712,331,2
518,556,692,711,330,2
519,555,692,711,331,2
518,554,692,711,331,2
519,555,692,711,331,2
519,553,693,712,330,2
517,553,693,711,331,2
518,553,692,711,331,2
518,554,693,711,331,2
518,554,692,711,331,2
518,555,692,711,331,2
518,553,692,711,330,2
518,553,692,711,333,2
519,553,692,712,332,2
518,554,692,712,332,2
518,554,692,711,333,2
518,553,691,711,332,2
518,554,692,711,332,2
518,553,692,711,332,2
518,554,692,712,333,2
517,553,692,712,333,2
517,553,692,712,332,2
517,552,692,712,333,2
517,552,693,712,333,2
517,552,693,712,333,2
518,553,692,713,332,2
517,551,693,712,332,2
517,551,692,712,332,2
517,550,692,712,333,2
518,550,692,713,333,2
518,550,693,713,333,2
519,549,693,712,332,2
517,550,691,713,333,2
519,550,692,713,334,2
519,549,692,713,332,2
519,550,693,713,334,2
518,549,692,713,333,2
519,550,692,712,332,2
518,550,693,713,334,2
519,550,693,713,333,2
519,550,692,714,334,2
519,552,692,712,334,2
519,549,692,713,333,2
520,551,692,713,333,2
519,552,692,713,335,2
520,549,692,713,333,2
520,552,692,714,334,2
520,551,692,713,333,2
521,550,693,712,333,2
522,551,692,713,333,2
522,552,693,714,334,2
522,551,692,714,333,2
521,549,693,712,332,2
522,550,693,714,333,2
522,552,695,713,332,2
521,553,693,713,331,2
524,553,693,714,332,2
522,551,692,713,330,2
523,553,694,714,331,2
521,553,693,713,332,2
523,554,693,714,331,2
523,553,693,715,333,2
522,552,694,713,331,2
522,553,694,714,332,2
521,554,694,714,333,2
521,553,693,715,333,2
523,552,693,714,333,2
522,553,693,714,334,2
521,554,694,716,334,2
522,553,694,715,334,2
523,552,695,715,334,2
522,554,694,716,334,2
522,552,693,714,333,2
522,553,694,715,334,2
523,553,694,714,335,2
523,554,695,714,335,2
523,552,692,714,332,2
523,553,696,714,336,2
523,554,694,713,335,2
522,553,695,716,334,2
523,553,695,715,335,2
522,555,695,715,335,2
523,555,695,715,333,2
524,553,695,715,333,2
522,554,695,715,336,2
522,552,694,715,335,2
523,552,695,715,337,2
523,550,695,715,333,2
521,554,695,716,336,2
520,553,694,715,337,2
521,553,695,715,335,2
522,553,695,714,336,2
521,552,694,714,335,2
522,552,695,714,335,2
521,553,694,714,335,2
520,553,694,714,336,2
522,554,695,714,337,2
522,554,695,715,336,2
520,552,695,714,335,2
521,554,694,714,336,2
521,553,695,715,336,2
521,553,695,714,337,2
520,553,695,714,335,2
520,553,695,714,335,2
521,554,694,715,336,2
520,552,695,715,337,2
520,552,695,715,339,2
521,554,694,715,337,2
520,553,696,715,336,2
521,554,694,715,336,2
519,554,695,715,336,2
520,551,695,715,336,2
519,552,695,715,337,2
520,553,694,714,337,2
520,553,695,715,337,2
521,553,695,715,338,2
521,553,696,715,337,2
520,554,695,716,338,2
521,552,694,715,336,2
520,553,695,715,337,2
521,554,694,715,337,2
520,554,695,715,337,2
519,553,695,715,338,2
519,554,694,715,336,2
519,553,696,715,337,2
521,553,694,716,336,2
520,554,696,716,337,2
520,553,694,716,340,2
519,553,695,715,336,2
520,553,695,715,336,2
522,554,695,716,338,2
521,553,695,715,337,2
521,555,695,716,337,2
518,553,694,716,338,2
520,553,695,716,337,2
520,554,695,715,336,2
521,553,696,715,338,2
520,554,695,715,338,2
520,552,695,715,337,2
519,553,695,715,338,2
521,555,695,716,338,2
519,553,696,715,337,2
521,554,694,716,338,2
520,553,695,716,338,2
519,553,694,715,337,2
522,552,694,716,337,2
521,553,696,717,338,2
522,554,696,716,337,2
521,552,695,716,338,2
520,553,694,716,337,2
520,553,695,716,336,2
520,553,695,717,338,2
520,555,695,716,338,2
521,553,696,716,337,2
520,554,695,716,337,2
520,554,696,716,337,2
518,556,696,716,337,2
519,556,696,717,337,2
517,553,696,716,337,2
517,555,696,717,337,2
517,554,697,717,337,2
515,555,697,717,337,2
519,554,697,717,338,2
518,555,697,717,338,2
517,555,698,716,336,2
518,555,698,717,338,2
519,555,695,717,338,2
518,557,698,718,339,2
517,555,698,718,336,2
517,555,697,717,337,2
517,555,699,717,336,2
516,556,697,718,337,2
516,557,696,718,338,2
516,557,695,718,336,2
515,556,693,718,337,2
516,556,692,718,337,2
517,557,690,719,338,2
518,557,687,719,337,2
516,557,685,718,337,2
517,556,683,719,336,2
516,557,684,720,337,2
516,557,683,719,338,2
517,558,686,719,337,2
517,557,687,720,338,2
516,556,687,720,337,2
517,556,688,720,337,2
516,556,688,719,337,2
516,556,688,720,337,2
518,556,688,720,337,2
516,556,688,720,337,2
517,555,688,720,336,2
516,556,688,720,336,2
517,556,688,720,337,2
517,556,688,720,337,2
518,556,688,719,337,2
518,556,688,720,336,2
517,556,689,721,336,2
518,556,689,720,338,2
519,558,691,719,338,2
518,557,692,720,336,2
518,557,694,720,335,2
519,557,695,720,337,2
518,557,697,720,337,2
518,557,697,721,337,2
517,557,696,719,338,2
518,557,697,719,336,2
518,557,696,720,338,2
518,557,698,720,337,2
519,558,699,721,338,2
517,557,699,719,336,2
517,557,700,719,337,2
518,557,700,719,337,2
517,558,700,719,337,2
517,558,699,719,338,2
518,558,699,719,339,2
515,559,700,719,337,2
517,558,699,719,337,2
518,559,699,718,337,2
516,558,699,719,340,2
517,558,699,718,337,2
517,558,700,718,337,2
516,557,698,719,338,2
518,558,699,719,337,2
517,559,699,718,339,2
518,558,698,717,338,2
517,558,696,716,337,2
515,558,692,715,336,2
517,559,690,714,338,2
516,559,689,714,338,2
516,558,688,714,336,2
516,558,688,714,338,2
516,558,689,713,336,2
516,557,690,713,337,2
516,559,691,714,339,2
517,559,692,714,336,2
516,558,692,714,337,2
516,558,693,714,337,2
