615,691,676,511,346,3
615,692,676,511,345,3
615,692,676,511,345,3
614,692,676,511,345,3
614,692,677,511,345,3
614,692,676,511,345,3
614,692,676,511,345,3
614,692,676,511,345,3
615,693,677,511,344,3
616,694,676,511,344,3
617,694,676,511,344,3
618,695,676,511,344,3
619,695,676,511,344,3
621,696,675,508,346,3
620,697,675,506,347,3
618,696,676,506,346,3
617,696,673,506,345,3
616,696,663,507,344,3
616,696,656,508,342,3
616,696,653,507,341,3
617,696,654,508,339,3
617,697,657,508,338,3
617,696,660,508,336,3
616,697,662,509,334,3
617,696,663,508,333,3
616,697,663,508,331,3
616,696,663,508,330,3
615,697,664,508,329,3
616,697,666,508,328,3
616,696,666,508,329,3
615,697,665,508,330,3
615,696,666,508,330,3
614,696,666,509,330,3
614,697,666,509,331,3
614,696,666,509,332,3
612,696,665,509,333,3
611,696,665,509,333,3
610,695,664,509,333,3
611,696,664,509,334,3
611,695,665,509,334,3
610,695,664,509,335,3
609,695,663,509,336,3
608,694,662,509,337,3
608,694,659,509,338,3
608,692,652,509,338,3
606,689,644,509,337,3
606,689,642,509,338,3
606,688,643,509,339,3
606,689,643,509,338,3
606,689,643,509,338,3
606,689,644,509,338,3
607,689,644,509,338,3
606,689,644,509,338,3
606,689,644,509,339,3
606,689,644,509,338,3
607,690,645,509,338,3
606,690,645,509,338,3
606,690,645,510,338,3
606,690,646,510,338,3
606,690,646,509,338,3
607,690,647,510,338,3
606,691,648,510,338,3
607,692,650,510,338,3
610,694,656,510,338,3
615,696,666,509,340,3
618,697,675,508,340,3
619,696,679,508,342,3
620,696,681,508,342,3
620,696,682,509,343,3
621,697,683,509,344,3
621,697,684,509,344,3
621,698,684,510,344,3
622,698,684,510,344,3
622,698,684,509,344,3
622,698,685,510,344,3
622,698,685,510,344,3
622,699,685,510,344,3
622,700,685,510,344,3
622,699,685,510,344,3
622,699,685,510,344,3
622,699,685,510,343,3
622,699,685,510,343,3
622,699,685,512,343,3
621,700,685,510,342,3
621,700,684,510,338,3
620,699,683,510,333,3
620,699,682,508,318,3
619,699,681,505,301,3
618,699,680,502,289,3
617,698,678,499,280,3
616,698,676,491,274,3
615,698,674,485,270,3
616,698,673,483,270,3
615,697,674,480,270,3
615,697,674,478,271,3
616,697,675,478,272,3
616,696,675,478,274,3
616,696,675,477,274,3
615,695,674,476,275,3
615,694,674,477,277,3
615,695,674,478,277,3
615,695,674,478,279,3
615,695,675,480,280,3
616,696,675,480,280,3
618,697,677,481,283,3
619,697,678,482,284,3
619,698,679,483,285,3
620,698,680,484,287,3
620,698,680,484,288,3
620,698,680,484,288,3
620,699,680,485,289,3
620,698,680,485,288,3
619,697,680,485,288,3
618,697,680,485,288,3
617,696,680,484,289,3
617,696,679,485,289,3
617,696,679,485,289,3
617,696,679,485,290,3
617,696,679,485,290,3
617,696,679,484,290,3
618,696,678,484,290,3
618,695,678,483,289,3
618,695,677,481,285,3
618,695,676,478,280,3
618,693,673,476,276,3
618,693,669,470,273,3
618,693,668,470,275,3
617,693,668,470,278,3
618,693,668,470,279,3
618,693,669,471,281,3
618,693,670,473,283,3
618,694,670,474,284,3
618,694,672,476,288,3
617,693,672,477,288,3
616,694,673,479,292,3
617,694,673,481,293,3
616,694,673,485,303,3
615,694,673,486,304,3
614,694,674,488,309,3
614,694,673,493,320,3
614,694,672,493,321,3
613,694,670,495,322,3
613,694,669,496,322,3
614,694,667,496,322,3
613,694,667,498,322,3
613,694,667,498,322,3
613,694,666,499,322,3
613,694,666,501,323,3
613,694,666,504,326,3
613,694,665,505,326,3
613,694,665,506,312,3
612,694,665,506,300,3
612,694,667,504,290,3
612,694,669,503,284,3
612,694,671,501,279,3
612,694,672,498,277,3
612,694,673,497,277,3
612,695,674,494,277,3
611,693,670,491,275,3
609,692,667,490,273,3
608,690,665,489,271,3
607,689,664,489,273,3
608,690,667,490,276,3
611,692,669,491,279,3
615,694,670,492,282,3
618,695,671,492,283,3
619,697,673,493,285,3
620,696,673,493,286,3
621,697,673,494,287,3
621,697,674,494,287,3
621,697,673,494,287,3
621,697,674,495,288,3
621,697,674,494,288,3
621,697,674,495,288,3
620,696,673,495,289,3
620,697,674,495,289,3
620,697,674,495,289,3
620,697,674,495,290,3
619,697,674,495,290,3
619,697,674,495,290,3
619,697,674,495,291,3
619,696,674,495,291,3
619,697,674,496,290,3
619,697,674,496,291,3
618,696,674,496,291,3
619,696,674,496,292,3
619,697,674,497,292,3
618,697,675,496,293,3
618,697,674,497,292,3
619,696,675,497,293,3
618,696,675,497,293,3
618,696,674,497,293,3
618,696,675,497,293,3
618,697,674,497,294,3
618,696,675,497,294,3
618,696,675,497,295,3
618,696,674,498,295,3
618,696,674,497,295,3
617,696,674,497,296,3
617,696,673,497,296,3
618,696,672,498,296,3
618,696,672,498,296,3
617,696,670,497,297,3
618,695,668,498,297,3
618,694,664,499,296,3
616,694,661,499,296,3
615,693,658,500,297,3
615,693,657,500,297,3
615,694,657,500,297,3
615,694,656,500,297,3
615,694,657,500,298,3
615,694,658,500,297,3
615,694,657,500,298,3
616,694,658,499,297,3
615,694,658,500,297,3
615,694,658,501,298,3
615,694,658,501,297,3
615,694,657,501,297,3
615,694,658,500,297,3
615,694,657,501,297,3
615,694,657,501,298,3
615,694,657,501,298,3
615,693,657,501,298,3
615,694,657,502,298,3
615,694,659,502,298,3
616,695,667,502,298,3
617,697,673,502,300,3
617,697,677,502,301,3
618,698,678,502,303,3
618,698,679,502,304,3
618,698,680,503,308,3
618,698,680,504,310,3
619,698,681,504,310,3
618,698,681,505,311,3
618,698,681,505,311,3
618,698,681,505,310,3
617,698,680,505,310,3
617,697,680,505,311,3
615,697,680,505,312,3
613,696,680,505,311,3
612,695,680,506,312,3
612,695,680,507,312,3
612,695,679,507,312,3
611,695,680,507,313,3
612,695,680,508,313,3
612,695,680,508,313,3
612,695,679,508,313,3
612,695,680,508,313,3
612,695,680,508,313,3
612,695,680,508,313,3
612,695,680,508,313,3
612,695,680,509,313,3
612,695,680,509,313,3
611,695,680,510,313,3
611,695,680,509,313,3
611,695,680,509,313,3
611,695,680,509,312,3
611,695,680,509,313,3
611,695,680,509,312,3
611,695,680,509,312,3
611,695,680,509,312,3
611,694,680,509,312,3
612,695,680,509,312,3
611,695,680,509,312,3
611,695,680,510,312,3
611,695,680,509,312,3
611,695,679,509,312,3
612,695,680,509,312,3
612,695,680,509,312,3
612,695,680,509,312,3
612,696,680,509,312,3
612,696,681,509,312,3
611,696,680,509,312,3
612,696,681,509,312,3
612,696,681,509,313,3
612,696,681,509,312,3
612,696,680,509,312,3
612,696,681,509,312,3
612,696,680,509,312,3
612,696,681,509,312,3
612,696,681,509,312,3
612,696,681,508,310,3
612,696,681,508,311,3
612,696,681,508,311,3
612,696,680,509,311,3
612,696,680,509,311,3
612,696,681,508,311,3
612,696,680,508,311,3
612,696,680,509,310,3
612,696,680,508,311,3
612,696,680,509,311,3
612,696,680,508,311,3
612,696,680,509,311,3
612,696,680,509,311,3
612,696,680,509,311,3
612,696,680,509,311,3
612,696,680,509,311,3
612,696,680,509,311,3
612,696,680,509,311,3
612,696,678,508,311,3
614,696,672,508,310,3
615,696,665,508,310,3
615,693,660,508,309,3
615,692,655,508,309,3
615,693,655,508,310,3
615,692,655,507,309,3
615,693,655,508,309,3
615,693,655,507,310,3
614,694,655,507,309,3
614,694,654,508,309,3
615,694,654,508,310,3
615,695,655,508,309,3
616,695,655,507,309,3
616,695,655,508,310,3
615,695,655,508,309,3
615,695,655,508,310,3
612,694,655,508,309,3
610,694,656,508,310,3
610,694,655,507,309,3
609,694,655,508,310,3
610,694,655,508,309,3
610,694,655,507,310,3
610,694,655,507,309,3
610,694,654,507,309,3
610,694,654,507,310,3
610,694,655,508,310,3
611,694,656,507,310,3
611,694,658,507,310,3
612,694,660,508,310,3
612,694,663,507,310,3
612,695,666,507,310,3
612,696,668,507,311,3
613,697,671,507,311,3
614,698,674,506,311,3
616,699,676,507,312,3
617,699,677,507,312,3
619,699,678,507,313,3
622,699,679,506,313,3
623,698,680,506,313,3
625,697,680,507,313,3
625,696,681,507,313,3
626,696,681,508,313,3
626,696,681,507,314,3
626,696,681,508,314,3
626,696,682,508,314,3
626,696,682,508,314,3
626,696,682,508,314,3
626,696,682,509,315,3
626,696,682,509,315,3
627,696,682,510,317,3
626,696,682,510,317,3
627,696,682,511,317,3
626,697,682,511,316,3
627,697,682,511,315,3
626,697,682,511,314,3
626,697,682,511,314,3
627,697,683,511,313,3
627,697,682,511,313,3
626,697,683,511,313,3
626,697,683,511,312,3
626,697,683,511,313,3
626,697,682,511,313,3
626,697,683,512,313,3
626,697,683,512,313,3
626,697,682,513,313,3
626,697,682,513,313,3
626,697,683,512,313,3
626,697,683,513,313,3
626,697,682,513,313,3
626,697,682,513,313,3
626,697,683,513,313,3
626,697,682,513,311,3
626,697,683,513,311,3
625,697,682,513,311,3
625,698,683,513,311,3
625,697,682,513,311,3
625,698,682,513,311,3
624,697,682,514,311,3
625,698,682,513,311,3
625,698,682,513,311,3
625,698,682,513,312,3
624,698,682,513,312,3
625,698,683,512,311,3
624,698,683,513,312,3
624,698,683,514,311,3
625,698,683,514,312,3
624,698,683,514,312,3
624,698,683,514,312,3
624,698,683,514,312,3
624,698,683,514,312,3
625,698,683,514,312,3
624,698,683,514,312,3
625,697,683,513,312,3
625,698,683,514,312,3
624,698,683,514,312,3
624,698,683,514,312,3
624,698,683,514,312,3
624,698,683,514,312,3
625,698,683,514,312,3
624,698,683,514,313,3
625,698,683,514,312,3
624,698,683,514,312,3
625,698,683,514,312,3
625,698,684,514,312,3
625,698,684,514,312,3
625,698,684,515,313,3
625,698,684,514,312,3
625,698,684,514,312,3
624,698,684,514,313,3
624,699,684,514,312,3
624,699,684,514,312,3
624,699,684,515,312,3
624,699,684,514,313,3
623,699,684,514,312,3
623,699,684,515,312,3
623,699,684,514,313,3
623,699,684,514,312,3
621,700,683,512,309,3
620,698,663,512,308,3
619,698,661,512,309,3
619,699,664,512,310,3
619,699,664,512,309,3
619,699,665,512,310,3
619,699,666,512,310,3
619,699,666,512,311,3
619,699,666,512,311,3
619,699,666,511,311,3
619,699,665,512,311,3
618,699,664,512,311,3
618,698,662,512,312,3
619,699,662,512,311,3
619,699,663,512,311,3
619,699,665,512,311,3
619,699,666,512,311,3
620,700,668,512,312,3
618,700,668,512,311,3
618,700,668,512,312,3
618,700,668,512,312,3
618,700,670,512,312,3
618,700,675,512,314,3
620,701,680,512,316,3
623,701,683,513,320,3
624,698,685,512,326,3
624,696,687,511,329,3
624,695,687,512,336,3
624,695,687,512,342,3
624,695,687,511,343,3
625,695,687,512,343,3
624,695,687,512,344,3
624,695,687,512,344,3
624,696,687,512,343,3
624,696,688,512,343,3
624,696,688,512,343,3
624,696,688,512,342,3
624,696,688,512,341,3
624,696,688,512,340,3
624,696,688,513,340,3
624,697,688,513,340,3
624,697,688,512,339,3
625,697,689,512,339,3
624,697,688,513,339,3
625,697,689,513,338,3
625,697,689,512,337,3
625,697,689,512,336,3
625,697,689,513,333,3
625,698,689,513,330,3
625,698,689,513,330,3
625,698,689,513,327,3
625,699,689,514,327,3
625,699,688,513,326,3
624,699,688,514,325,3
624,699,688,514,325,3
622,698,687,514,324,3
623,698,687,514,323,3
622,698,687,514,322,3
622,697,687,514,321,3
621,697,687,514,317,3
620,697,687,514,313,3
620,697,687,514,312,3
620,697,687,514,311,3
620,697,686,515,311,3
620,697,686,515,311,3
620,696,686,515,311,3
620,697,686,515,312,3
621,697,686,515,313,3
621,697,686,515,313,3
620,697,686,515,313,3
621,697,686,516,313,3
621,697,687,516,313,3
621,697,686,515,314,3
621,697,686,515,317,3
621,697,686,515,317,3
621,698,687,516,318,3
622,698,686,516,318,3
621,698,686,515,319,3
621,698,685,515,321,3
620,699,684,515,321,3
619,697,681,514,321,3
617,690,671,513,322,3
616,687,661,513,324,3
616,685,654,513,324,3
616,685,650,512,324,3
616,688,650,513,324,3
617,690,651,513,324,3
616,691,651,513,324,3
616,692,653,513,324,3
616,692,655,512,324,3
617,693,656,513,323,3
617,693,657,513,325,3
616,693,657,512,325,3
615,693,656,512,326,3
612,693,652,513,325,3
610,692,645,513,326,3
610,693,645,513,325,3
611,694,647,513,325,3
615,696,651,513,325,3
617,697,652,513,325,3
618,698,653,513,325,3
619,698,653,514,325,3
619,698,653,513,324,3
619,698,653,513,324,3
617,696,652,514,325,3
616,696,653,513,325,3
617,697,660,514,325,3
621,699,670,512,325,3
623,698,680,513,326,3
624,696,684,514,326,3
625,696,685,515,327,3
625,696,683,515,328,3
625,696,683,515,328,3
625,696,682,515,330,3
624,697,682,516,330,3
624,696,682,516,330,3
623,696,682,516,331,3
624,697,683,516,330,3
623,697,682,517,330,3
623,697,683,517,329,3
623,697,683,517,327,3
623,697,683,517,326,3
622,697,683,516,325,3
620,697,682,517,322,3
620,697,682,518,321,3
619,697,682,518,321,3
619,697,682,518,320,3
619,696,682,519,320,3
619,697,682,519,320,3
619,697,682,518,321,3
620,697,682,519,321,3
620,696,682,519,321,3
619,697,682,519,321,3
620,697,683,518,321,3
620,697,683,519,321,3
620,697,682,519,321,3
620,697,683,519,321,3
620,697,683,519,321,3
621,697,682,519,321,3
623,698,682,520,321,3
623,700,681,519,321,3
622,699,679,518,323,3
622,696,666,516,326,3
619,691,643,516,325,3
617,686,626,516,320,3
615,683,620,515,318,3
615,683,621,515,314,3
615,683,623,515,314,3
615,684,626,515,312,3
616,685,630,515,312,3
616,686,631,515,313,3
616,686,632,515,312,3
616,686,632,515,313,3
616,686,633,516,314,3
615,686,634,516,314,3
615,686,635,516,314,3
615,686,635,516,315,3
615,687,637,515,314,3
618,693,659,515,316,3
620,696,672,512,318,3
621,696,677,512,322,3
621,695,677,514,324,3
619,694,677,516,325,3
615,691,677,518,326,3
614,690,677,518,326,3
615,689,677,519,327,3
615,689,677,519,328,3
616,689,677,520,329,3
616,689,677,520,329,3
616,690,677,520,329,3
616,690,678,521,329,3
616,689,678,520,328,3
616,690,678,520,327,3
616,690,678,521,327,3
616,690,679,520,326,3
616,690,679,520,325,3
616,690,679,521,326,3
616,690,678,521,325,3
616,690,679,520,325,3
616,690,678,520,325,3
615,691,678,521,324,3
616,691,678,521,324,3
616,691,679,521,324,3
617,692,678,520,323,3
617,692,679,520,322,3
618,692,679,520,322,3
619,693,680,521,323,3
620,693,680,521,324,3
619,693,680,521,325,3
619,692,680,522,325,3
620,692,680,521,327,3
621,691,681,521,328,3
623,690,681,521,330,3
625,691,680,521,329,3
627,691,680,520,332,3
628,691,680,519,332,3
628,692,680,519,332,3
629,692,680,519,333,3
629,692,680,519,335,3
629,692,680,519,337,3
629,693,681,519,337,3
629,692,681,519,336,3
628,695,682,521,336,3
625,697,682,521,336,3
624,698,681,521,335,3
623,699,679,519,334,3
622,698,665,518,328,3
613,689,649,518,326,3
605,684,638,517,323,3
608,688,643,517,323,3
611,690,646,517,323,3
614,691,646,517,323,3
615,691,647,517,323,3
616,692,648,517,323,3
615,691,648,517,324,3
615,690,648,518,324,3
615,690,648,518,324,3
615,691,649,518,324,3
616,692,650,517,324,3
616,692,653,518,324,3
617,694,657,517,324,3
618,695,659,518,324,3
618,695,659,518,323,3
618,695,658,517,323,3
615,693,657,517,322,3
614,692,656,517,322,3
615,692,656,517,322,3
615,693,657,517,321,3
615,693,657,517,320,3
614,692,657,517,319,3
614,693,657,517,318,3
614,693,657,517,318,3
614,692,657,517,319,3
