429,523,677,675,328,2
429,524,677,675,328,2
429,524,678,675,326,2
430,523,678,675,326,2
430,524,678,675,327,2
429,524,678,675,327,2
432,525,678,675,329,2
433,526,678,675,328,2
433,526,678,675,328,2
433,526,678,675,328,2
434,526,678,675,327,2
433,526,678,675,327,2
433,527,678,675,326,2
433,527,678,675,325,2
433,526,678,675,325,2
433,526,678,675,325,2
433,525,677,675,325,2
434,527,677,675,325,2
434,527,677,675,325,2
434,527,677,675,325,2
434,527,677,675,325,2
434,527,676,675,324,2
434,527,677,675,324,2
434,527,677,675,323,2
434,527,677,675,324,2
434,527,676,675,324,2
434,527,677,675,324,2
434,527,677,675,325,2
434,528,676,675,325,2
433,527,676,675,325,2
434,527,677,675,324,2
434,528,677,675,324,2
434,528,677,675,324,2
434,527,677,675,324,2
434,527,677,675,324,2
434,528,677,675,324,2
434,528,677,675,325,2
434,527,678,675,324,2
435,527,676,674,325,2
434,527,677,674,325,2
435,527,677,674,326,2
435,527,678,674,326,2
435,527,678,673,327,2
436,528,678,673,327,2
435,527,678,672,327,2
435,527,677,672,327,2
435,527,678,672,327,2
435,527,679,672,327,2
435,528,679,672,327,2
435,527,679,672,327,2
435,528,680,672,327,2
436,528,679,672,327,2
436,528,679,672,327,2
436,528,679,672,327,2
436,528,680,672,327,2
436,528,680,672,328,2
436,528,680,672,328,2
436,528,680,672,327,2
436,528,680,672,328,2
436,528,680,672,327,2
436,528,681,672,328,2
436,528,681,672,327,2
437,528,681,672,328,2
436,528,681,672,328,2
436,528,681,672,328,2
436,528,681,672,328,2
436,528,681,672,328,2
437,528,682,671,328,2
437,528,682,672,328,2
437,528,682,672,328,2
437,528,682,672,327,2
437,528,682,672,328,2
437,528,682,672,326,2
437,528,682,672,328,2
437,529,682,672,328,2
437,529,682,672,327,2
437,528,682,672,328,2
437,528,682,673,327,2
437,529,682,673,327,2
437,529,682,673,328,2
437,529,682,673,328,2
437,529,682,673,328,2
437,529,682,673,327,2
437,530,681,673,328,2
438,530,682,673,327,2
438,530,682,673,327,2
438,530,682,673,328,2
438,529,682,672,328,2
439,530,682,671,328,2
438,529,682,670,328,2
439,529,683,669,329,2
439,529,683,669,329,2
439,529,683,669,330,2
439,529,683,670,329,2
439,529,683,669,330,2
440,529,683,669,330,2
440,529,684,669,330,2
440,529,684,669,330,2
440,530,683,669,330,2
441,530,684,669,331,2
441,528,684,669,331,2
441,530,684,669,331,2
441,530,684,669,331,2
441,530,684,669,331,2
441,530,684,670,331,2
441,530,684,669,331,2
441,530,684,670,331,2
441,530,684,670,331,2
441,530,684,670,331,2
441,530,684,670,330,2
441,530,684,670,331,2
441,531,684,670,330,2
441,531,684,670,330,2
441,530,685,670,331,2
441,531,684,670,330,2
441,531,684,670,330,2
441,530,684,671,331,2
441,531,685,671,331,2
441,531,684,671,330,2
442,531,685,673,330,2
442,532,685,675,328,2
442,533,685,677,326,2
442,533,683,677,327,2
442,534,681,676,326,2
442,534,680,676,326,2
443,534,680,676,326,2
443,534,679,676,327,2
443,534,676,673,327,2
444,534,669,672,327,2
444,534,660,668,327,2
444,534,638,660,328,2
444,535,626,656,328,2
445,535,624,653,328,2
445,535,623,651,328,2
445,535,623,643,328,2
445,535,624,640,328,2
445,535,629,642,328,2
445,535,648,651,327,2
445,535,662,663,328,2
445,535,668,669,328,2
445,534,669,670,328,2
446,535,670,670,328,2
446,535,671,672,328,2
445,535,674,673,328,2
446,535,675,673,328,2
446,534,676,673,329,2
445,535,677,674,330,2
445,535,677,674,330,2
446,535,678,673,330,2
446,534,677,672,331,2
447,534,678,671,331,2
447,534,678,671,331,2
447,534,679,671,331,2
447,534,679,671,330,2
447,534,679,671,330,2
447,534,680,672,326,2
448,534,680,672,324,2
448,534,680,673,325,2
448,534,681,673,325,2
448,534,681,673,324,2
448,533,681,673,324,2
447,533,681,673,325,2
447,533,681,673,325,2
446,532,681,673,325,2
445,532,681,673,325,2
445,533,681,674,325,2
443,531,681,673,326,2
444,531,681,673,325,2
444,531,681,673,324,2
445,532,681,674,325,2
445,532,681,674,325,2
446,532,681,674,326,2
447,532,681,674,326,2
449,532,681,674,326,2
449,533,682,673,326,2
449,533,682,673,326,2
450,533,682,672,326,2
450,533,682,672,326,2
451,533,683,673,326,2
451,533,683,672,327,2
451,534,683,671,326,2
451,534,683,671,327,2
451,534,684,671,327,2
451,533,684,671,327,2
451,534,684,671,327,2
452,534,684,671,328,2
452,534,685,671,328,2
452,534,685,671,329,2
452,535,684,671,328,2
453,535,685,671,329,2
452,535,685,671,328,2
452,536,686,671,328,2
452,535,686,671,328,2
452,535,686,672,328,2
452,536,687,672,328,2
452,535,686,673,328,2
452,535,686,675,328,2
452,536,683,676,328,2
452,536,681,677,327,2
452,537,680,677,328,2
453,537,680,677,329,2
453,537,679,675,329,2
453,537,675,673,329,2
453,537,673,668,328,2
453,538,672,666,328,2
453,538,672,666,327,2
453,539,674,667,326,2
453,539,675,668,326,2
453,539,675,669,325,2
453,539,675,669,326,2
453,539,676,669,325,2
453,539,676,670,325,2
452,539,676,670,325,2
453,539,677,672,326,2
453,539,679,674,326,2
453,539,680,675,327,2
453,539,680,674,328,2
453,539,680,674,329,2
454,538,680,672,331,2
454,539,681,672,332,2
455,538,681,672,332,2
455,538,682,672,332,2
455,539,682,671,332,2
455,539,683,671,332,2
455,539,683,671,332,2
455,539,684,670,332,2
456,539,684,671,332,2
456,539,684,672,332,2
456,539,684,672,331,2
456,539,684,672,331,2
456,539,684,672,332,2
456,539,685,672,332,2
456,538,685,672,331,2
456,539,685,672,332,2
456,539,685,673,331,2
456,539,686,674,331,2
456,540,686,676,329,2
455,541,686,677,328,2
455,541,684,678,328,2
455,542,683,677,327,2
455,543,682,677,327,2
455,542,680,676,327,2
455,542,676,676,327,2
455,543,672,673,328,2
455,542,666,672,328,2
455,541,661,669,328,2
455,542,660,668,329,2
455,542,660,668,328,2
455,542,660,668,328,2
455,542,661,668,328,2
455,542,661,668,329,2
455,542,662,668,328,2
455,542,665,669,329,2
455,541,674,673,328,2
456,541,679,675,330,2
456,540,680,673,331,2
456,540,680,672,331,2
457,540,681,672,331,2
457,541,682,671,331,2
457,541,683,671,332,2
458,541,684,671,331,2
458,541,684,671,331,2
458,541,684,671,331,2
458,541,685,671,331,2
458,541,685,670,331,2
458,541,685,670,331,2
458,541,685,670,331,2
458,541,685,670,331,2
458,541,685,671,331,2
458,541,686,671,331,2
458,541,686,671,331,2
458,541,686,671,331,2
458,541,686,671,331,2
458,541,686,671,331,2
459,542,686,671,331,2
458,541,686,671,331,2
458,541,687,671,331,2
459,541,687,671,331,2
458,541,687,671,331,2
458,542,687,672,331,2
459,542,687,672,331,2
459,541,687,672,331,2
458,541,687,672,330,2
458,542,687,672,331,2
458,542,687,673,331,2
458,542,686,673,331,2
458,542,688,675,330,2
458,543,688,677,329,2
458,542,686,678,329,2
458,542,680,677,329,2
458,542,671,676,330,2
458,543,666,674,330,2
458,543,663,672,329,2
458,543,660,670,329,2
458,543,653,662,329,2
458,543,645,657,329,2
458,543,643,656,329,2
458,543,643,657,329,2
458,543,643,657,329,2
458,543,644,658,328,2
458,544,645,658,329,2
458,543,645,659,329,2
458,543,646,660,329,2
458,543,647,660,329,2
459,543,648,661,329,2
459,544,649,662,329,2
459,543,651,663,329,2
459,544,655,663,324,2
458,543,669,665,321,2
458,542,677,672,321,2
458,542,678,672,321,2
458,542,679,671,322,2
458,542,681,670,322,2
459,542,682,669,322,2
459,542,682,669,322,2
459,543,683,670,323,2
459,542,684,670,323,2
459,542,683,670,323,2
459,543,684,670,323,2
460,543,685,670,324,2
459,543,685,670,324,2
460,543,685,670,324,2
460,543,685,670,324,2
460,543,686,670,324,2
460,543,686,671,324,2
460,543,686,671,325,2
460,543,686,671,324,2
460,543,687,673,325,2
460,543,687,673,325,2
460,544,687,674,325,2
460,544,687,674,325,2
460,544,687,674,324,2
460,544,686,674,324,2
459,544,687,678,323,2
460,544,682,677,323,2
459,544,661,670,323,2
459,545,650,665,324,2
459,545,643,661,323,2
460,544,638,658,324,2
460,544,637,658,324,2
460,545,638,658,323,2
459,545,639,659,324,2
460,544,640,660,324,2
460,545,641,661,323,2
460,545,643,661,324,2
460,545,652,665,323,2
460,545,665,669,324,2
461,544,675,673,324,2
461,544,679,673,324,2
461,544,679,671,326,2
461,543,680,670,326,2
461,544,681,669,327,2
462,544,682,669,327,2
462,543,683,669,327,2
462,544,684,669,327,2
462,544,684,670,327,2
462,544,685,670,328,2
462,544,685,670,328,2
462,544,686,671,328,2
462,544,686,671,327,2
462,544,686,671,327,2
462,544,686,671,328,2
462,545,687,672,327,2
462,545,687,673,327,2
462,545,687,674,327,2
461,545,687,676,325,2
460,545,687,677,324,2
459,545,686,678,322,2
459,547,681,678,321,2
458,546,661,672,322,2
459,546,653,666,321,2
459,546,652,666,320,2
459,546,653,665,321,2
459,546,654,667,320,2
459,546,655,668,321,2
459,546,657,669,321,2
459,547,658,669,320,2
460,547,659,670,321,2
459,547,662,671,322,2
460,547,667,673,322,2
460,546,675,674,322,2
460,545,679,676,323,2
462,544,680,675,320,2
462,544,681,672,321,2
463,545,681,671,323,2
463,545,682,670,323,2
464,545,682,670,323,2
465,545,683,670,323,2
465,545,684,670,324,2
466,545,684,671,325,2
466,545,685,671,324,2
466,545,685,671,324,2
466,546,685,671,324,2
466,546,685,671,324,2
467,546,685,672,325,2
466,546,685,672,324,2
466,546,686,672,324,2
467,546,686,673,324,2
467,546,686,673,324,2
467,546,687,673,324,2
466,546,687,674,325,2
466,546,687,674,324,2
466,546,687,674,324,2
466,546,688,674,324,2
466,547,688,675,324,2
465,546,688,675,324,2
466,547,688,675,324,2
466,547,688,675,324,2
466,547,688,676,323,2
464,547,687,677,323,2
463,548,687,679,320,2
464,547,685,679,320,2
463,548,682,678,320,2
463,548,682,678,319,2
463,549,682,678,318,2
463,548,682,679,318,2
463,549,681,679,318,2
463,548,680,679,318,2
463,548,680,679,318,2
463,548,680,679,318,2
463,549,680,679,318,2
463,549,680,679,318,2
463,549,680,679,318,2
463,549,681,679,318,2
463,549,681,679,319,2
463,549,681,679,319,2
463,549,681,679,319,2
463,549,682,679,319,2
463,549,682,679,319,2
462,549,682,678,319,2
463,549,682,679,319,2
463,549,682,678,319,2
463,549,682,678,319,2
464,549,682,678,320,2
463,549,682,678,319,2
464,549,682,678,320,2
463,549,682,678,319,2
463,549,683,678,320,2
463,549,684,677,321,2
462,547,683,677,322,2
463,547,684,677,325,2
464,547,684,676,326,2
464,547,685,675,327,2
465,547,686,674,328,2
466,547,686,673,328,2
466,547,686,673,329,2
466,547,687,674,329,2
466,547,687,673,329,2
466,547,687,673,330,2
466,547,687,674,330,2
466,547,687,674,330,2
466,547,689,674,331,2
466,547,688,674,331,2
466,547,688,674,331,2
466,548,688,674,331,2
466,547,688,674,331,2
466,548,688,674,331,2
466,547,689,674,331,2
467,547,689,675,331,2
467,547,689,675,330,2
467,547,689,675,330,2
466,547,689,675,330,2
467,547,689,676,330,2
467,548,689,675,330,2
467,547,690,673,330,2
468,548,690,672,330,2
469,548,690,671,330,2
470,549,690,670,330,2
471,549,691,670,332,2
471,549,691,671,333,2
470,549,691,671,333,2
470,549,691,671,333,2
468,548,691,671,334,2
468,549,691,673,334,2
468,549,691,674,334,2
468,548,690,678,333,2
468,550,689,679,333,2
468,551,680,678,331,2
469,552,669,673,332,2
469,552,666,671,333,2
469,552,662,670,332,2
470,552,663,670,333,2
469,551,664,670,333,2
469,552,664,671,332,2
469,552,665,672,332,2
469,552,665,672,333,2
469,552,666,672,332,2
470,552,666,673,332,2
470,552,666,672,332,2
470,551,674,676,331,2
471,552,681,676,333,2
471,551,683,676,334,2
472,551,683,676,335,2
472,550,683,675,338,2
472,550,683,674,338,2
473,550,685,673,339,2
473,550,685,672,339,2
473,551,685,673,339,2
473,551,685,673,339,2
473,550,686,673,339,2
473,551,686,673,339,2
473,551,687,674,339,2
474,551,687,674,338,2
474,551,687,674,338,2
474,551,688,674,338,2
474,552,687,674,336,2
473,552,688,676,336,2
472,553,689,678,333,2
471,554,689,680,333,2
470,556,688,680,334,2
471,557,685,680,333,2
470,557,683,679,332,2
471,558,683,679,331,2
471,558,682,679,331,2
471,558,682,679,332,2
471,557,682,679,333,2
468,557,678,681,334,2
469,560,679,678,329,2
472,558,667,668,332,2
471,557,659,666,333,2
475,550,658,663,333,2
467,556,647,663,331,2
471,558,644,655,339,2
472,557,646,652,334,2
472,555,643,654,336,2
473,559,645,653,335,2
473,556,647,655,336,2
471,558,647,655,334,2
472,557,647,655,335,2
472,557,649,656,334,2
472,554,650,659,338,2
472,557,650,659,334,2
475,561,650,658,338,2
476,552,665,663,335,2
472,556,675,673,334,2
472,557,680,677,335,2
473,556,688,673,331,2
473,556,683,675,335,2
473,556,684,673,331,2
475,556,685,672,330,2
476,556,685,671,329,2
476,557,686,672,330,2
476,556,687,672,330,2
477,556,687,672,329,2
476,556,688,673,329,2
476,556,688,674,327,2
476,556,689,674,324,2
476,557,689,674,324,2
473,556,688,674,324,2
472,555,688,676,324,2
473,555,688,676,325,2
473,556,688,676,325,2
474,557,689,676,325,2
475,556,689,676,325,2
475,557,689,676,326,2
474,556,689,676,326,2
475,557,689,676,326,2
475,558,689,676,325,2
475,558,689,674,326,2
476,558,689,673,326,2
477,559,689,673,327,2
478,558,689,673,326,2
478,560,689,674,326,2
478,559,690,674,327,2
478,559,690,674,326,2
478,559,690,674,327,2
478,559,691,674,327,2
478,559,691,674,327,2
479,559,691,676,327,2
479,560,691,676,327,2
478,558,692,677,327,2
478,559,692,680,326,2
478,559,691,682,326,2
476,559,678,671,326,2
476,559,665,653,324,2
476,560,648,643,324,2
476,560,634,641,324,2
476,559,625,636,324,2
476,559,622,635,324,2
476,559,624,637,324,2
476,560,627,640,325,2
476,559,629,643,324,2
476,559,632,645,325,2
476,560,634,647,325,2
476,559,635,648,325,2
476,560,636,649,325,2
476,560,638,652,325,2
476,559,639,653,325,2
476,559,640,655,325,2
476,560,642,656,326,2
476,560,646,660,326,2
476,560,650,663,327,2
476,560,654,666,326,2
476,559,656,667,327,2
476,559,658,670,326,2
477,560,661,671,327,2
476,559,666,671,327,2
473,558,677,674,329,2
471,557,682,676,330,2
473,558,683,677,331,2
474,558,684,677,331,2
476,558,684,677,331,2
476,558,685,677,332,2
477,559,686,675,332,2
477,559,686,676,332,2
477,559,686,676,332,2
477,559,686,676,332,2
477,559,687,675,332,2
477,560,687,676,332,2
477,559,687,676,332,2
477,559,688,676,332,2
477,559,688,677,332,2
477,559,688,677,332,2
478,559,688,677,331,2
477,559,689,677,332,2
477,559,689,678,332,2
477,559,688,677,332,2
478,560,689,678,331,2
478,560,689,678,331,2
477,559,689,678,331,2
477,560,689,679,331,2
477,560,689,680,331,2
478,560,690,681,330,2
477,561,689,682,329,2
476,561,689,682,328,2
476,561,687,679,329,2
476,561,686,678,328,2
476,561,686,678,328,2
476,562,685,678,328,2
476,561,684,677,329,2
477,561,683,676,329,2
477,561,682,676,328,2
477,561,682,676,329,2
476,561,682,676,329,2
477,562,682,676,329,2
477,561,682,676,329,2
477,561,682,677,329,2
477,561,682,677,329,2
477,561,682,677,329,2
477,561,683,677,329,2
477,561,683,677,329,2
477,560,684,678,329,2
477,560,685,680,330,2
477,560,685,680,331,2
478,559,686,678,331,2
479,559,687,677,332,2
479,559,687,677,332,2
479,559,688,677,332,2
479,559,688,676,332,2
480,559,689,677,332,2
480,559,689,677,332,2
480,559,689,677,332,2
480,559,690,677,332,2
480,559,690,678,332,2
480,560,690,678,332,2
480,560,690,678,332,2
479,559,690,678,331,2
479,559,690,679,331,2
480,559,690,679,331,2
479,559,690,679,331,2
479,560,691,679,331,2
479,560,691,679,331,2
479,560,691,679,331,2
479,560,690,679,331,2
479,560,691,679,331,2
479,560,691,680,331,2
479,560,691,679,331,2
479,560,691,680,331,2
479,560,691,680,331,2
479,560,691,680,331,2
479,560,691,680,330,2
478,560,691,680,331,2
478,560,691,680,331,2
478,560,691,680,331,2
478,560,691,680,330,2
478,560,691,680,330,2
478,560,691,680,330,2
477,560,690,680,330,2
477,560,690,681,330,2
477,560,690,681,330,2
477,560,690,681,330,2
477,560,690,681,330,2
477,560,690,681,331,2
476,560,690,681,330,2
476,560,690,681,330,2
476,560,690,681,331,2
477,560,690,681,330,2
476,561,689,681,331,2
476,560,690,681,330,2
477,560,690,681,331,2
476,560,690,681,331,2
476,560,690,681,330,2
476,560,690,681,331,2
477,560,690,681,331,2
477,560,690,681,330,2
477,560,690,681,330,2
477,561,690,681,330,2
477,560,690,681,330,2
478,561,691,681,331,2
477,561,690,682,330,2
477,561,690,683,330,2
476,562,683,680,329,2
477,562,674,678,329,2
477,562,668,678,329,2
477,562,660,675,328,2
476,561,660,674,329,2
476,562,660,674,329,2
476,562,660,674,329,2
476,562,661,674,329,2
477,561,662,674,329,2
477,561,668,674,329,2
477,561,673,676,329,2
477,561,676,678,330,2
477,559,678,679,329,2
478,560,681,680,330,2
478,560,682,679,330,2
477,560,683,678,330,2
477,560,684,678,330,2
477,560,684,677,331,2
478,559,685,677,331,2
477,559,685,677,331,2
478,559,685,677,332,2
478,559,686,677,331,2
477,559,686,677,332,2
477,559,686,677,332,2
477,559,686,677,332,2
478,559,686,677,332,2
478,559,686,677,331,2
478,560,686,677,332,2
478,560,687,678,332,2
478,560,687,679,331,2
478,560,687,680,331,2
478,561,687,682,330,2
478,561,682,682,330,2
478,561,670,675,330,2
477,562,654,663,330,2
477,561,644,661,329,2
477,562,643,661,329,2
478,562,644,662,329,2
477,562,646,663,329,2
477,562,647,665,329,2
477,562,647,666,328,2
477,562,648,666,328,2
477,562,647,666,329,2
477,562,647,666,328,2
477,562,647,666,328,2
477,562,647,666,328,2
477,562,647,665,329,2
477,562,647,665,328,2
477,562,648,666,328,2
477,562,649,666,328,2
477,562,650,667,328,2
477,562,651,667,329,2
477,562,652,667,328,2
477,562,653,668,329,2
477,562,653,668,328,2
477,562,654,668,328,2
476,562,654,668,328,2
475,562,653,668,327,2
476,562,651,669,327,2
476,561,643,668,328,2
477,558,635,669,336,2
478,559,623,669,348,2
478,558,601,669,359,2
474,561,589,671,369,2
469,559,583,672,372,2
463,557,580,673,373,2
453,543,583,675,366,2
442,531,586,675,343,2
437,527,593,674,331,2
434,525,603,676,323,2
432,524,613,676,317,2
432,523,621,676,316,2
431,524,625,677,316,2
432,525,628,677,314,2
432,525,630,677,314,2
432,524,632,677,312,2
432,524,641,677,313,2
433,525,652,677,311,2
434,526,664,678,311,2
435,527,669,678,310,2
436,528,672,679,311,2
439,529,673,679,308,2
438,529,676,679,309,2
439,529,677,680,310,2
440,529,678,680,311,2
440,529,679,680,312,2
440,529,679,680,312,2
440,529,680,680,313,2
439,529,680,680,314,2
439,529,680,681,315,2
437,528,680,680,315,2
437,528,680,680,316,2
435,527,679,681,316,2
435,527,680,681,316,2
436,526,680,681,317,2
435,525,679,680,324,2
436,524,674,680,324,2
438,525,666,680,341,2
440,529,652,680,354,2
446,541,629,680,371,2
448,545,608,681,377,2
445,542,602,680,378,2
433,524,607,680,370,2
420,507,626,680,343,2
414,503,651,680,328,2
410,501,663,680,324,2
411,501,666,680,323,2
410,501,668,681,320,2
411,502,668,681,320,2
411,502,668,680,318,2
412,502,669,681,317,2
412,503,669,681,317,2
413,503,671,681,316,2
414,504,673,681,316,2
415,505,676,681,314,2
417,506,677,681,314,2
418,506,679,681,314,2
419,506,679,681,315,2
420,507,680,681,315,2
421,508,680,681,316,2
421,508,680,681,318,2
421,508,681,681,319,2
422,508,681,682,321,2
422,508,681,682,322,2
422,509,681,682,323,2
423,509,680,682,325,2
424,510,681,682,327,2
425,511,681,682,327,2
427,512,680,682,328,2
428,513,679,682,329,2
429,514,678,681,330,2
431,516,676,682,333,2
442,529,674,682,340,2
455,547,673,682,348,2
462,555,674,681,359,2
463,555,674,682,363,2
462,553,675,682,360,2
459,551,676,681,341,2
459,551,678,681,326,2
458,551,679,680,323,2
458,551,680,681,323,2
458,551,681,681,323,2
458,550,681,680,323,2
458,550,682,680,322,2
457,550,682,680,320,2
457,549,682,680,317,2
456,549,681,680,318,2
456,548,682,680,318,2
457,549,683,681,320,2
458,549,683,680,319,2
459,550,684,681,320,2
459,549,684,681,320,2
460,549,684,680,320,2
460,548,684,680,320,2
461,548,684,680,321,2
462,549,685,679,322,2
463,549,685,679,323,2
463,548,685,680,323,2
463,549,686,680,325,2
463,549,686,680,325,2
463,549,687,680,326,2
463,549,687,681,326,2
463,549,687,681,326,2
462,550,688,681,327,2
463,549,688,681,327,2
463,550,687,681,327,2
463,550,688,682,327,2
463,550,688,682,328,2
463,550,688,682,328,2
462,550,688,682,327,2
462,552,687,682,327,2
462,554,686,681,328,2
462,554,678,680,329,2
460,554,658,675,329,2
462,554,650,672,329,2
462,555,651,671,329,2
461,554,653,672,329,2
462,553,656,673,329,2
462,555,657,674,329,2
462,554,658,675,329,2
462,554,665,676,329,2
462,553,671,678,328,2
462,553,680,679,329,2
463,553,682,680,330,2
463,552,682,678,330,2
464,550,683,677,331,2
464,551,684,677,332,2
465,551,685,677,331,2
465,551,685,678,331,2
465,551,686,678,332,2
465,551,686,679,332,2
465,552,686,679,332,2
465,551,687,680,332,2
465,551,687,681,332,2
465,552,687,681,332,2
465,552,687,682,332,2
465,553,687,682,332,2
465,553,687,682,332,2
465,553,687,682,332,2
466,553,687,681,331,2
466,553,687,682,331,2
466,553,687,682,332,2
466,553,687,682,331,2
466,553,687,682,332,2
466,553,688,682,332,2
466,553,688,682,332,2
464,553,688,682,332,2
463,554,689,683,332,2
463,556,689,683,335,2
463,557,689,682,338,2
463,559,688,682,339,2
464,559,688,682,339,2
464,559,687,683,339,2
464,559,687,683,338,2
464,559,687,683,338,2
464,559,687,682,337,2
464,558,686,683,337,2
464,558,686,683,336,2
464,557,686,683,337,2
463,557,683,682,337,2
463,556,683,682,336,2
463,556,685,684,335,2
464,556,686,684,335,2
465,555,686,683,334,2
465,555,686,682,333,2
466,555,686,682,334,2
466,555,686,681,334,2
466,555,687,682,334,2
466,556,687,682,334,2
466,555,687,682,335,2
466,555,688,683,335,2
466,555,688,683,335,2
466,555,688,684,337,2
465,555,687,684,337,2
465,555,687,684,338,2
465,556,688,684,338,2
464,557,688,684,338,2
464,557,688,684,338,2
464,557,688,684,337,2
464,557,689,684,337,2
464,557,689,684,336,2
464,558,689,684,335,2
464,558,689,684,336,2
465,558,689,684,335,2
465,559,689,684,335,2
465,558,683,683,334,2
465,558,665,679,334,2
465,559,663,678,335,2
465,558,665,678,335,2
466,558,676,680,333,2
466,558,681,683,333,2
466,557,683,683,334,2
467,557,684,682,334,2
468,557,684,680,334,2
467,557,685,680,334,2
467,557,685,680,334,2
467,556,686,681,334,2
467,557,687,682,333,2
467,556,687,682,333,2
467,557,688,683,334,2
467,556,688,683,333,2
467,557,688,683,333,2
467,557,688,684,333,2
468,557,688,684,333,2
467,557,688,683,333,2
467,557,688,684,333,2
468,557,688,684,334,2
468,557,688,684,333,2
468,557,688,684,334,2
468,557,688,684,332,2
468,557,688,684,333,2
468,558,688,684,333,2
467,558,688,684,333,2
468,558,688,684,333,2
468,558,688,684,333,2
468,558,688,684,333,2
468,558,689,684,332,2
467,559,689,683,331,2
467,560,687,681,329,2
468,562,685,680,331,2
468,562,682,680,331,2
468,561,681,680,331,2
467,561,681,680,331,2
467,560,681,680,330,2
465,559,682,681,330,2
465,558,682,682,330,2
465,557,683,683,329,2
466,557,684,682,327,2
467,558,685,680,326,2
468,559,686,680,326,2
468,559,687,679,325,2
469,559,687,679,325,2
469,560,688,680,325,2
469,559,688,680,325,2
469,559,688,680,325,2
469,558,688,680,325,2
469,559,688,681,326,2
470,560,688,682,329,2
469,560,688,683,330,2
468,561,688,683,331,2
468,561,689,684,330,2
468,562,688,683,330,2
468,562,685,683,330,2
468,562,681,681,330,2
468,562,680,682,330,2
468,563,680,681,329,2
468,563,680,682,330,2
468,563,680,681,329,2
468,563,680,681,329,2
468,562,680,681,329,2
467,561,680,681,332,2
469,561,683,683,331,2
468,560,685,683,331,2
469,559,686,683,331,2
470,559,685,681,332,2
470,559,685,680,333,2
470,559,686,681,333,2
471,558,686,680,334,2
471,559,686,680,334,2
471,559,687,681,334,2
471,559,688,682,334,2
471,560,688,682,334,2
471,560,689,683,334,2
471,561,689,683,334,2
471,561,690,684,334,2
471,561,689,684,334,2
471,561,690,684,334,2
471,561,690,684,334,2
471,561,690,684,334,2
471,561,689,684,334,2
471,561,690,684,334,2
471,561,690,684,334,2
471,562,689,685,333,2
471,562,689,685,333,2
471,562,688,684,332,2
469,563,686,682,332,2
470,562,683,680,332,2
470,563,682,680,332,2
471,562,681,679,331,2
470,562,680,680,332,2
471,563,680,680,332,2
470,563,679,680,332,2
470,563,679,680,332,2
471,563,678,680,331,2
470,563,679,680,331,2
470,563,679,680,330,2
471,563,679,680,330,2
